*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 10.18 12.49 7.16 16.38 2.06 NA NA 75.13
1980002 1980 01 02 91.38 13.09 6.53 0 2.76 NA NA 54.52
1980003 1980 01 03 90.96 12.66 8.08 0 6.06 NA NA 55
1980004 1980 01 04 94.14 10.85 7.3 0 6.96 NA NA 50.17
1980005 1980 01 05 95.2 11.04 6.76 0 6.24 NA NA 52.67
1980006 1980 01 06 93.29 10.95 7.35 0 6.24 NA NA 59.7
1980007 1980 01 07 57.25 11.82 7.24 0.01 5.25 NA NA 66.26
1980008 1980 01 08 64.45 11.57 7.89 0.01 4.94 NA NA 68.58
1980009 1980 01 09 17.81 9.56 6.28 6.89 0.7 NA NA 87.05
1980010 1980 01 10 53.64 11.14 5.52 0.01 3.18 NA NA 66.97
1980011 1980 01 11 65.51 9.56 5.98 9.37 6.58 NA NA 74.89
1980012 1980 01 12 85.87 9.32 5.29 1.45 4.57 NA NA 54.16
1980013 1980 01 13 91.38 10.16 5.29 0.74 4.57 NA NA 50.53
1980014 1980 01 14 104.95 8.12 4.11 0.99 4.57 NA NA 45.52
1980015 1980 01 15 79.51 4.71 2.66 3.2 5.17 NA NA 44.03
1980016 1980 01 16 68.06 3.86 1.72 0.01 5.1 NA NA 47.85
1980017 1980 01 17 97.95 3.94 -0.61 6.26 6.58 NA NA 54.88
1980018 1980 01 18 76.12 2.76 -2.09 0 1.99 NA NA 50.53
1980019 1980 01 19 79.51 3.26 -1.51 0 2.98 NA NA 49.69
1980020 1980 01 20 25.23 2.76 -1.12 6.31 3.4 NA NA 76.92
1980021 1980 01 21 56.19 3.67 -1.42 0.37 3.5 NA NA 75.13
1980022 1980 01 22 89.47 3.86 -2.09 2.35 4.51 NA NA 54.4
1980023 1980 01 23 58.94 2.76 -1.71 4.37 2.56 NA NA 83.95
1980024 1980 01 24 72.94 10.85 2.6 16.47 5.4 NA NA 63.93
1980025 1980 01 25 121.91 9.32 4.81 0 4.36 NA NA 48.98
1980026 1980 01 26 95.2 8.31 3.77 0 3.1 NA NA 51.66
1980027 1980 01 27 19.72 11.82 3.98 9.37 4.16 NA NA 65.54
1980028 1980 01 28 33.5 12.71 9.77 6.89 5.25 NA NA 88.3
1980029 1980 01 29 33.5 12.49 9.43 16.93 3.1 NA NA 88.3
1980030 1980 01 30 72.51 12.75 8.2 9.37 5.25 NA NA 79.72
1980031 1980 01 31 30.96 10.08 7.24 4.74 3.1 NA NA 80.85
1980032 1980 02 01 120.33 13.87 5.62 0 1.48 NA NA 56.18
1980033 1980 02 02 89.4 14.75 8.49 0.58 2.21 NA NA 60.74
1980034 1980 02 03 67.75 10.83 7.42 2.01 2.25 NA NA 69.7
1980035 1980 02 04 33.72 12.79 7.34 2.88 2.79 NA NA 67.35
1980036 1980 02 05 62.18 12.29 8.23 0 1.69 NA NA 69.4
1980037 1980 02 06 86.93 14.46 6.91 0.01 0.6 NA NA 54.42
1980038 1980 02 07 134.87 14.54 6.25 0 1.28 NA NA 50.38
1980039 1980 02 08 62.18 11.71 7.34 0 2.37 NA NA 83.8
1980040 1980 02 09 90.02 14.46 8.39 0 1.69 NA NA 64.7
1980041 1980 02 10 90.02 14.54 8.39 0.47 2.65 NA NA 54.94
1980042 1980 02 11 144.77 12.91 7.67 0.94 4.78 NA NA 39.22
1980043 1980 02 12 146.32 14.75 6.54 0 2.47 NA NA 37.16
1980044 1980 02 13 124.35 16.4 8.26 0 3.83 NA NA 38.63
1980045 1980 02 14 144.77 13.22 8.04 0.01 4.61 NA NA 35.77
1980046 1980 02 15 100.53 14.46 7.67 0 3.76 NA NA 47.3
1980047 1980 02 16 78.26 15.23 9.16 0.01 1.97 NA NA 63.38
1980048 1980 02 17 90.02 14.46 7.61 1.74 3.26 NA NA 55.01
1980049 1980 02 18 38.67 10.15 7.53 1.93 1.35 NA NA 81.3
1980050 1980 02 19 62.18 11.07 7.49 1.2 0.29 NA NA 75.2
1980051 1980 02 20 45.78 8.7 4.7 7.79 3.49 NA NA 79.46
1980052 1980 02 21 107.04 9.99 4.35 0 4.5 NA NA 43.7
1980053 1980 02 22 146.32 10.39 3.24 0 3.15 NA NA 43.77
1980054 1980 02 23 181.89 13.87 6.54 0.01 2.87 NA NA 33.27
1980055 1980 02 24 74.55 9.58 6.85 6.77 3.76 NA NA 80.71
1980056 1980 02 25 183.75 10.47 6.1 0.01 4.61 NA NA 51.63
1980057 1980 02 26 162.4 12.46 4.97 0 3.49 NA NA 47.52
1980058 1980 02 27 144.77 12.91 7.07 0 4.12 NA NA 50.16
1980059 1980 02 28 192.1 16.04 6 0 1.17 NA NA 38.56
1980060 1980 02 29 201.38 16.4 6.28 0 0.88 NA NA 44.14
1980061 1980 03 01 108.37 12.33 6.58 0 3.22 NA NA 59.78
1980062 1980 03 02 90.58 14.08 9.88 4.54 4.99 NA NA 66.02
1980063 1980 03 03 99.68 11.86 5.35 1.2 0.88 NA NA 47.85
