*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 781.41 15.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 76.6 13.89 3.18 2.68 2.8 NA NA 65.62
1980002 1980 01 02 116.97 12.23 -0.08 0 0.78 NA NA 41.34
1980003 1980 01 03 59.52 13.39 2.5 0.6 3.49 NA NA 58.65
1980004 1980 01 04 76.6 14.25 6.46 0 4.02 NA NA 65.45
1980005 1980 01 05 127.84 15.39 6.34 0 3.87 NA NA 42.98
1980006 1980 01 06 115.15 15.84 7.32 2.83 4.02 NA NA 43.58
1980007 1980 01 07 34.93 11.64 5.26 8.89 3.16 NA NA 78.19
1980008 1980 01 08 113.86 11.81 3.54 0.47 1.27 NA NA 55.81
1980009 1980 01 09 115.15 11.68 1.17 0 0.68 NA NA 44.53
1980010 1980 01 10 116.97 11.44 -0.45 0 0.58 NA NA 38.76
1980011 1980 01 11 122.14 11.79 0.07 0 0.78 NA NA 37.21
1980012 1980 01 12 127.83 13.39 1.77 0 2.1 NA NA 37.47
1980013 1980 01 13 111.27 11.64 1.02 0 0.78 NA NA 47.45
1980014 1980 01 14 116.19 11.68 1.44 0 0.38 NA NA 46.85
1980015 1980 01 15 97.82 11.55 1.02 0 0.27 NA NA 48.92
1980016 1980 01 16 130.68 11.68 -2.2 0 0.58 NA NA 33.68
1980017 1980 01 17 128.61 11.55 1.77 0 2.7 NA NA 44.35
1980018 1980 01 18 122.92 11.55 0.73 0 2.8 NA NA 42.55
1980019 1980 01 19 113.86 12.9 3.95 0 3.16 NA NA 51.24
1980020 1980 01 20 109.98 14.25 1.77 0 1.68 NA NA 43.58
1980021 1980 01 21 113.86 13.92 2.27 0 1.15 NA NA 44.01
1980022 1980 01 22 37 11.64 1.17 0 1.48 NA NA 61.66
1980023 1980 01 23 131.72 14.97 3 0 1.27 NA NA 42.12
1980024 1980 01 24 130.68 17.23 3.18 0 1.87 NA NA 36.35
1980025 1980 01 25 137.93 17.56 4.86 0 2.19 NA NA 40.48
1980026 1980 01 26 129.39 17.56 4.06 0 1.68 NA NA 43.58
1980027 1980 01 27 84.36 14.09 6.88 20.91 2.38 NA NA 86.46
1980028 1980 01 28 111.27 12.08 2.79 0 2.8 NA NA 43.41
1980029 1980 01 29 146.21 11.55 1.23 0 1.87 NA NA 29.54
