*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 12.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 53.48 10.9 3.88 0 2.77 NA NA 48.84
1980002 1980 01 02 54.16 11.2 4.12 0 2.04 NA NA 54.78
1980003 1980 01 03 52.46 9.76 1.33 0 0.94 NA NA 55.2
1980004 1980 01 04 49.56 5.4 0.38 0 1.53 NA NA 51.81
1980005 1980 01 05 58.25 3.24 -1.32 0 1.74 NA NA 68.01
1980006 1980 01 06 34.23 2.24 -1.25 0 4.1 NA NA 81.34
1980007 1980 01 07 37.98 3.41 -0.77 0 1.74 NA NA 73.02
1980008 1980 01 08 33.38 3.84 1.3 1.34 0.39 NA NA 76.84
1980009 1980 01 09 31.68 4.84 0.86 1.34 1.27 NA NA 77.94
1980010 1980 01 10 32.53 5.9 0.86 6.41 2.65 NA NA 67.76
1980011 1980 01 11 33.38 6.24 3.78 0 2.22 NA NA 82.27
1980012 1980 01 12 46.67 8.13 3.07 0 3.58 NA NA 59.36
1980013 1980 01 13 24.19 9.76 1.84 10.6 3.09 NA NA 58.94
1980014 1980 01 14 27.59 3.87 1.33 0 4.98 NA NA 89.31
1980015 1980 01 15 28.95 3.47 0.86 9.77 4.74 NA NA 86.68
1980016 1980 01 16 27.59 4.47 0.86 2.64 0.82 NA NA 77.69
1980017 1980 01 17 48.2 5.3 2.32 0 1.92 NA NA 65.21
1980018 1980 01 18 35.26 5.34 1.03 1.21 1.82 NA NA 68.78
1980019 1980 01 19 38.83 4.67 0.86 0 3.86 NA NA 66.06
1980020 1980 01 20 44.79 8.3 0.86 1.69 2.88 NA NA 58.6
1980021 1980 01 21 26.06 5.14 -1.79 16.57 3.86 NA NA 61.14
1980022 1980 01 22 64.21 1.64 -2.23 0 2.04 NA NA 55.46
1980023 1980 01 23 56.88 2.71 -2.2 0 5.72 NA NA 67.76
1980024 1980 01 24 49.22 3.44 -2.33 0 4.98 NA NA 54.35
1980025 1980 01 25 80.73 0.98 -2.67 0 6.74 NA NA 77.69
1980026 1980 01 26 34.23 0.41 -3.39 0.95 6.74 NA NA 73.11
1980027 1980 01 27 35.25 0.51 -3.39 1.34 5.36 NA NA 77.69
1980028 1980 01 28 47.52 -0.75 -6.65 0 6.65 NA NA 70.56
1980029 1980 01 29 105.59 -3.08 -7.87 0 7.48 NA NA 54.18
1980030 1980 01 30 109 -1.62 -9.37 0 5.45 NA NA 46.04
1980031 1980 01 31 111.21 0.51 -7.46 0 3.58 NA NA 39.42
1980032 1980 02 01 82.97 2.63 -6.26 0 1.9 NA NA 38.39
1980033 1980 02 02 64.65 6.2 -1.07 0 1.39 NA NA 46.72
1980034 1980 02 03 47.41 6.12 0.24 0 0.49 NA NA 40.5
1980035 1980 02 04 77.31 5.6 -0.01 0 0.98 NA NA 34.86
1980036 1980 02 05 90.78 6.04 -0.19 0 0.7 NA NA 37.05
1980037 1980 02 06 100.2 8.85 0.38 0.58 1.9 NA NA 41.59
1980038 1980 02 07 44.45 9.37 2.9 1.04 4.95 NA NA 63.05
1980039 1980 02 08 54.68 12.78 4.5 9.12 2.48 NA NA 54.38
1980040 1980 02 09 47.41 5.24 -5.26 0 5.16 NA NA 42.26
1980041 1980 02 10 116.37 -0.94 -7.32 0 4.98 NA NA 44.28
1980042 1980 02 11 117.99 -0.94 -8.99 0 5.13 NA NA 31.07
1980043 1980 02 12 119.6 -0.94 -7.92 0 5.35 NA NA 30.48
1980044 1980 02 13 117.44 -0.66 -8.49 0 4.67 NA NA 31.83
1980045 1980 02 14 50.91 3.7 -4.23 4.13 3.72 NA NA 46.89
1980046 1980 02 15 89.16 6.47 0.95 0 2.99 NA NA 51.27
1980047 1980 02 16 70.31 6.47 -1.15 5.96 3.31 NA NA 50.01
1980048 1980 02 17 103.71 2.31 -3.49 0.58 4.09 NA NA 62.21
1980049 1980 02 18 118.52 3.02 -4.23 2.1 4.22 NA NA 52.87
1980050 1980 02 19 116.91 7.11 -2.53 0 1.71 NA NA 39.24
1980051 1980 02 20 133.07 4.69 -3.03 0 4.16 NA NA 42.1
1980052 1980 02 21 114.21 7.39 -1.18 0 3.76 NA NA 38.48
1980053 1980 02 22 118.52 7.86 -1.29 0 4.38 NA NA 36.96
1980054 1980 02 23 116.37 3.74 -5.19 0 6.31 NA NA 39.07
1980055 1980 02 24 141.15 -0.15 -7.36 0 9.06 NA NA 24.17
1980056 1980 02 25 179.4 -0.5 -8.46 1.69 9.06 NA NA 17.95
1980057 1980 02 26 80.54 -0.66 -7.32 2.6 7.03 NA NA 37.3
1980058 1980 02 27 162.16 -0.15 -7.43 0 6.24 NA NA 36.97
1980059 1980 02 28 178.32 1.68 -7 0 5.59 NA NA 24.01
1980060 1980 02 29 108.83 2.51 -6.04 0 1.99 NA NA 39.24
1980061 1980 03 01 98.05 6.63 0.22 0 1.61 NA NA 55.06
1980062 1980 03 02 119.75 11.02 0.92 0 4.13 NA NA 44.5
1980063 1980 03 03 124.79 13.3 2.93 0 3.41 NA NA 43.14
1980064 1980 03 04 118.2 13.55 3.19 0 1.9 NA NA 39.47
1980065 1980 03 05 98.05 15.08 3 5.92 2.1 NA NA 39.39
1980066 1980 03 06 78.67 11.09 4.22 3.67 2.68 NA NA 61.77
1980067 1980 03 07 137.97 12.33 3.29 0 2.1 NA NA 45.38
1980068 1980 03 08 94.17 9.45 0.22 0 5.83 NA NA 53.3
1980069 1980 03 09 72.47 1.39 -2.52 1.93 7.73 NA NA 57.78
1980070 1980 03 10 148.82 0.68 -2.85 0 7.92 NA NA 40.03
1980071 1980 03 11 104.64 2.11 -3.08 0 6.34 NA NA 43.46
1980072 1980 03 12 58.52 2.64 -1.5 0 4.24 NA NA 55.86
1980073 1980 03 13 124.79 4.96 -2.02 0 3.63 NA NA 40.99
1980074 1980 03 14 110.84 5.78 -1.43 0 2.79 NA NA 41.47
1980075 1980 03 15 180.98 7.74 -1.92 0 1.03 NA NA 33.39
1980076 1980 03 16 92.24 7.7 -0.47 0 1.47 NA NA 48.58
1980077 1980 03 17 165.48 11.09 1.18 0 0.39 NA NA 37.23
1980078 1980 03 18 182.15 13.01 3.13 0 0.54 NA NA 36.35
1980079 1980 03 19 116.65 11.76 3 1.13 2.21 NA NA 44.26
1980080 1980 03 20 83.33 9.7 4.51 1.22 3.63 NA NA 52.34
1980081 1980 03 21 169.36 7.88 -0.6 0 3.75 NA NA 31.63
1980082 1980 03 22 203.46 11.02 -1.36 0 2.4 NA NA 28.51
1980083 1980 03 23 116.65 12.44 1.81 0 4.02 NA NA 43.38
1980084 1980 03 24 116.65 8.88 0.75 0 4.02 NA NA 42.5
1980085 1980 03 25 164.32 10.52 0.78 0 4.85 NA NA 37.15
1980086 1980 03 26 218.19 16.04 2.93 0 3.75 NA NA 28.51
1980087 1980 03 27 219.35 19.21 4.35 0 1.8 NA NA 21.56
1980088 1980 03 28 248.41 21.1 6.69 0 1.8 NA NA 18.52
1980089 1980 03 29 164.32 19.6 7.06 0 2.68 NA NA 20.2
1980090 1980 03 30 194.16 18.36 7.06 0 1.73 NA NA 38.59
1980091 1980 03 31 107.35 16.47 6.69 2.35 2.62 NA NA 45.46
1980092 1980 04 01 185.91 19.34 7.95 0 1.67 NA NA 39.06
1980093 1980 04 02 192.6 22.56 8.77 0 1.96 NA NA 33.76
1980094 1980 04 03 176.35 24.83 11.29 0 2.86 NA NA 25.98
1980095 1980 04 04 182.08 23.77 11.76 0 1.33 NA NA 29.99
1980096 1980 04 05 210.76 21.17 11 0 1.88 NA NA 32.88
1980097 1980 04 06 168.22 19.37 9.94 0 1.96 NA NA 35.21
1980098 1980 04 07 176.83 19.37 8.88 0 2.1 NA NA 34.81
1980099 1980 04 08 125.21 17.98 10.51 1.87 1.75 NA NA 45.56
1980100 1980 04 09 227.01 20.4 9.56 0 3.62 NA NA 38.74
1980101 1980 04 10 231.79 20.4 9.51 0 2.86 NA NA 32.88
1980102 1980 04 11 173.48 20.36 9.89 7.83 1.59 NA NA 39.54
1980103 1980 04 12 76.47 14.04 8.16 11.84 4.74 NA NA 70.61
1980104 1980 04 13 106.57 9.67 4.07 7.04 3.02 NA NA 55.36
1980105 1980 04 14 175.39 7.56 1.93 5.21 2.86 NA NA 42.35
1980106 1980 04 15 107.53 6.02 0.47 10.11 1.88 NA NA 56.72
1980107 1980 04 16 150.54 9.58 2.14 0 2.19 NA NA 47.73
1980108 1980 04 17 168.22 17.39 6.34 2.39 3.27 NA NA 42.27
1980109 1980 04 18 257.12 21.08 8.41 0 1.59 NA NA 36.65
1980110 1980 04 19 264.76 20.92 9.32 0 5.39 NA NA 34.65
1980111 1980 04 20 270.5 21.08 10.34 0 6.19 NA NA 32.4
1980112 1980 04 21 274.8 22.19 10.23 0 5.08 NA NA 28.06
1980113 1980 04 22 288.66 22.25 10.51 0 4.31 NA NA 23.97
1980114 1980 04 23 283.88 20.36 10.04 0 5.55 NA NA 30.31
1980115 1980 04 24 285.31 21.05 8.41 0 3.27 NA NA 27.1
1980116 1980 04 25 266.2 19.37 8.16 0 5.05 NA NA 35.21
1980117 1980 04 26 303.47 17.85 7.76 0 6.43 NA NA 23.97
1980118 1980 04 27 230.35 19.56 7.95 0 6.08 NA NA 26.94
1980119 1980 04 28 79.33 16.74 11.29 5.53 2.39 NA NA 48.21
1980120 1980 04 29 245.65 22.63 12.18 0 2.01 NA NA 40.27
1980121 1980 04 30 243.26 23.77 12.12 2.3 1.96 NA NA 42.35
1980122 1980 05 01 114.75 19.62 12.79 3.97 1.45 NA NA 57.93
1980123 1980 05 02 143.84 23.11 12.9 0.01 2.26 NA NA 48.91
1980124 1980 05 03 215.5 21.75 13 4.43 1.06 NA NA 48.91
1980125 1980 05 04 94.82 17.78 13.49 5.79 1.67 NA NA 67.27
1980126 1980 05 05 124.45 18.72 12.41 0 2.71 NA NA 59.07
