*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 8.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 54.66 6.49 1.46 1.03 4.83 NA NA 65.52
1980002 1980 01 02 45.79 4.12 -1.23 2.02 1.42 NA NA 65.96
1980003 1980 01 03 53.47 2.93 -1.87 0 3.58 NA NA 51.4
1980004 1980 01 04 37.96 2.56 -2.36 2.7 2.53 NA NA 75.32
1980005 1980 01 05 42.4 1.15 -4.85 0 5.47 NA NA 62.43
1980006 1980 01 06 50.22 -3.73 -8.35 0 3.72 NA NA 51.66
1980007 1980 01 07 54.66 -4.67 -9.19 0.29 1.28 NA NA 59.08
1980008 1980 01 08 26.89 -3.73 -5.3 1.49 1.42 NA NA 77.79
1980009 1980 01 09 36.34 -1.88 -5.47 10.22 2.86 NA NA 77.61
1980010 1980 01 10 24.52 -0.13 -8.51 0.94 3.47 NA NA 82.82
1980011 1980 01 11 16.69 -0.67 -8.25 5.27 2.34 NA NA 83.17
1980012 1980 01 12 29.4 2.68 -1.13 10.65 5.81 NA NA 71.52
1980013 1980 01 13 45.8 0.77 -4.11 0.57 3.47 NA NA 59.08
1980014 1980 01 14 24.82 1.71 -2.1 3.33 1.87 NA NA 82.73
1980015 1980 01 15 16.25 0.65 -6.73 7.67 3.87 NA NA 81.06
1980016 1980 01 16 35.01 -2.95 -8.22 0 3.24 NA NA 50.43
1980017 1980 01 17 39.15 -2.82 -8.12 0 0.8 NA NA 76.11
1980018 1980 01 18 31.91 0.68 -6.18 10.04 6.22 NA NA 71.43
1980019 1980 01 19 34.13 2.24 -0.48 1.01 4.55 NA NA 76.38
1980020 1980 01 20 36.34 1.93 -1.23 1.79 5.62 NA NA 77.79
1980021 1980 01 21 42.4 1.24 -1.52 0.29 5.38 NA NA 70.11
