*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 9.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42.25 -3.35 -5.18 0 3.9 NA NA 58.89
1980002 1980 01 02 41.81 3.06 -3.44 0 6.69 NA NA 55.95
1980003 1980 01 03 48.45 4.04 1.21 0 3.9 NA NA 75.92
1980004 1980 01 04 27.48 5.07 0.19 0.51 6.5 NA NA 74.1
1980005 1980 01 05 44.91 1.16 -3.56 0 2.69 NA NA 61.48
1980006 1980 01 06 26.74 3.4 -2.91 0 5.31 NA NA 68.83
1980007 1980 01 07 3.99 4.61 0.8 4.51 4.52 NA NA 81.46
1980008 1980 01 08 20.38 3.66 0.8 7.15 4.01 NA NA 82.49
1980009 1980 01 09 39 3.55 -2.42 1.93 3.61 NA NA 75.23
1980010 1980 01 10 40.03 -0.17 -3.06 0 3.71 NA NA 73.59
1980011 1980 01 11 49.19 -2.98 -4.88 0 1.72 NA NA 64.25
1980012 1980 01 12 29.54 -1.31 -4.96 0.95 2.51 NA NA 78.43
1980013 1980 01 13 22.16 1.62 -0.53 0.58 0.86 NA NA 90.97
1980014 1980 01 14 46.83 2.83 -2.95 0 1.26 NA NA 76.44
1980015 1980 01 15 62.19 2.11 -4.65 0.58 2.84 NA NA 74.45
1980016 1980 01 16 35.45 1.46 -1.81 0 2.69 NA NA 81.71
1980017 1980 01 17 57.31 0.7 -4.09 0.44 2.13 NA NA 65.54
1980018 1980 01 18 50.22 3.59 0.8 0 3.81 NA NA 72.46
1980019 1980 01 19 26 4.08 -0.72 2.82 4.87 NA NA 64.94
1980020 1980 01 20 52.44 4.04 -1.4 2.78 5.31 NA NA 58.71
1980021 1980 01 21 26.74 3.59 0.8 0 5.92 NA NA 55.86
1980022 1980 01 22 48.45 3.55 -0.83 0 6.69 NA NA 50.58
1980023 1980 01 23 52.44 0.44 -3.25 0 3.61 NA NA 59.92
1980024 1980 01 24 58.2 -3.2 -4.65 0 3.03 NA NA 55.69
1980025 1980 01 25 71.64 -2.98 -5.11 0 3.71 NA NA 61.91
1980026 1980 01 26 36.04 3.13 -0.98 0 4.62 NA NA 78.17
1980027 1980 01 27 75.34 3.09 -4.09 0 2.31 NA NA 62.43
1980028 1980 01 28 71.64 -1.95 -6.77 0 1.26 NA NA 56.98
1980029 1980 01 29 57.32 -2.03 -6.85 0 1 NA NA 54.74
1980030 1980 01 30 52.44 -2.29 -6.43 0.95 2.4 NA NA 71.51
1980031 1980 01 31 27.48 -0.7 -3.33 1.73 1.63 NA NA 83.36
1980032 1980 02 01 46.64 -1.44 -6.24 0 2.3 NA NA 76.65
1980033 1980 02 02 64.9 -4.14 -10.25 0 1.48 NA NA 61.06
1980034 1980 02 03 66.63 -4.43 -9.22 0 4.2 NA NA 58.53
1980035 1980 02 04 71.56 -3.7 -9.72 0 4.16 NA NA 54.45
1980036 1980 02 05 66.63 -5.01 -10.93 0 2.68 NA NA 59.35
1980037 1980 02 06 67.62 -2.75 -11.14 0 1.51 NA NA 52.99
1980038 1980 02 07 66.14 -1.99 -10.54 0.51 3.41 NA NA 56.41
1980039 1980 02 08 78.97 0.09 -8.08 0 5.53 NA NA 52.66
1980040 1980 02 09 73.79 -5.52 -13.46 0 6.19 NA NA 45.24
1980041 1980 02 10 85.63 -9.93 -14.02 0 4.62 NA NA 48.58
1980042 1980 02 11 52.57 -1.04 -10.86 0.41 3.93 NA NA 57.07
1980043 1980 02 12 86.62 -2.83 -8.3 0 3.29 NA NA 63.18
1980044 1980 02 13 80.2 1.91 -3.6 0 4.16 NA NA 72.57
1980045 1980 02 14 48.86 1.91 -1.83 4.76 7.3 NA NA 79.5
1980046 1980 02 15 113.76 2.27 -2.61 0 4.56 NA NA 54.45
1980047 1980 02 16 97.73 1.91 -4.85 0 2.6 NA NA 54.13
1980048 1980 02 17 98.96 -1.84 -7.34 0 2.6 NA NA 53.8
1980049 1980 02 18 96 -2.75 -7.59 0 3.73 NA NA 43.03
