*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 7.49 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.24 -7.8 -14.39 0 1.27 NA NA 58.46
1980002 1980 01 02 52.3 -1.18 -10.4 0.92 4.06 NA NA 46.44
1980003 1980 01 03 24.08 3.06 -1.64 4.64 7.67 NA NA 81.71
1980004 1980 01 04 21.12 2.82 -4.91 6.35 4.55 NA NA 81.71
1980005 1980 01 05 34.57 -0.98 -6.65 0.54 2.72 NA NA 61.64
1980006 1980 01 06 26.29 0.15 -6.06 5.92 0.6 NA NA 76.4
1980007 1980 01 07 17.87 4.11 -1.08 12.14 3.88 NA NA 77.2
1980008 1980 01 08 59.68 1.45 -12.58 1 2.8 NA NA 46.97
1980009 1980 01 09 46.68 -3.93 -14.08 0 1.6 NA NA 46.53
1980010 1980 01 10 38.56 1.37 -6.02 1.47 3.34 NA NA 49.1
1980011 1980 01 11 23.04 3.43 1.33 2.9 5.15 NA NA 89.57
1980012 1980 01 12 38.55 4.32 1.96 0 4.27 NA NA 83.83
1980013 1980 01 13 34.57 6.5 2.75 0 4.16 NA NA 76.4
1980014 1980 01 14 23.04 5.37 1.76 1.94 2.06 NA NA 80.82
1980015 1980 01 15 24.67 2.5 -3.61 1.35 3.44 NA NA 60.14
1980016 1980 01 16 34.57 -1.5 -4.95 0 1.6 NA NA 53.78
1980017 1980 01 17 42.1 -0.98 -5.58 0 1.08 NA NA 67.57
1980018 1980 01 18 57.17 -0.49 -6.49 0 1.48 NA NA 59.08
1980019 1980 01 19 55.25 0.28 -4.28 0 1.92 NA NA 68.98
1980020 1980 01 20 43.43 0.68 -3.49 0 0.4 NA NA 78.97
1980021 1980 01 21 27.03 1.57 -2.35 0.66 1.09 NA NA 79.67
1980022 1980 01 22 57.17 -0.25 -4.2 0 1.81 NA NA 78.61
1980023 1980 01 23 66.33 0.88 -4.91 3.84 3.66 NA NA 64.03
1980024 1980 01 24 49.04 0.96 -1.87 1 4.49 NA NA 76.58
1980025 1980 01 25 32.06 1.85 -0.06 0 2.06 NA NA 83.03
1980026 1980 01 26 26.29 1.57 0.73 0.66 1.06 NA NA 90.9
1980027 1980 01 27 57.17 2.3 -0.65 2.3 3.51 NA NA 81.71
1980028 1980 01 28 60.71 2.3 -3.1 0 2.49 NA NA 80.2
1980029 1980 01 29 52.29 0.11 -5.19 0.54 3.04 NA NA 64.03
1980030 1980 01 30 74.6 -2.31 -5.19 0 4.06 NA NA 56.52
1980031 1980 01 31 83.17 -0.29 -8.23 3.14 3.11 NA NA 57.58
1980032 1980 02 01 61.94 -5.13 -12.38 0 1.49 NA NA 77.28
1980033 1980 02 02 54.54 -6.32 -13.36 3.31 6.04 NA NA 63.34
1980034 1980 02 03 79.96 -11.44 -13.36 0 4.05 NA NA 71.72
1980035 1980 02 04 81.93 -8.76 -16.8 3.71 3.25 NA NA 58.18
1980036 1980 02 05 33.56 0.88 -11.57 10.38 6.64 NA NA 65.51
1980037 1980 02 06 80.94 -13.17 -19.17 0 3.72 NA NA 47.79
1980038 1980 02 07 89.09 -5.83 -16.67 0.97 4.49 NA NA 37.23
1980039 1980 02 08 46.4 0.43 -11.32 0 5.33 NA NA 71.72
1980040 1980 02 09 78.48 -0.61 -12.46 0 2.84 NA NA 59.07
1980041 1980 02 10 60.71 -1.06 -11.57 0 2.56 NA NA 71.07
1980042 1980 02 11 56.51 -1.46 -12.76 0.73 3.3 NA NA 57.13
1980043 1980 02 12 59.47 -6.22 -10.13 2.23 4.6 NA NA 77.28
1980044 1980 02 13 85.14 -9.5 -14.21 0 4.15 NA NA 63.34
1980045 1980 02 14 96.49 -13.52 -16.92 0 5.14 NA NA 66.64
1980046 1980 02 15 101.18 -14.07 -18.88 0 5.33 NA NA 69.78
1980047 1980 02 16 93.78 -15.31 -19.39 0 5.24 NA NA 74.78
1980048 1980 02 17 105.87 -15.46 -20.83 0 4.87 NA NA 76.23
1980049 1980 02 18 113.02 -17.2 -22.15 0 4.15 NA NA 80.74
1980050 1980 02 19 118.45 -16.35 -26.69 0 3.32 NA NA 59.87
1980051 1980 02 20 143.87 -7.12 -19.51 0 6.89 NA NA 35.46
1980052 1980 02 21 45.66 1.03 -7.03 8.08 7.19 NA NA 74.38
1980053 1980 02 22 113.02 -0.22 -9.75 0.06 3.32 NA NA 78.81
1980054 1980 02 23 124.13 -0.51 -9.24 0 1.68 NA NA 78.97
1980055 1980 02 24 124.13 0.38 -6.48 0 3.25 NA NA 80.34
1980056 1980 02 25 131.29 -4.39 -10 0 5.63 NA NA 60.11
1980057 1980 02 26 132.52 -4.44 -10.34 0 7.51 NA NA 47.62
1980058 1980 02 27 156.7 -3.94 -10.34 0 7.53 NA NA 48.19
1980059 1980 02 28 159.17 -4.09 -10.38 2.21 7.52 NA NA 61.08
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 76.25 -3.21 -11.26 0.82 5.72 NA NA 70.85
1980062 1980 03 02 115.87 -11.42 -17.59 0 3.33 NA NA 74.39
1980063 1980 03 03 120.3 -11.85 -20.11 0 1.64 NA NA 70.61
1980064 1980 03 04 121.42 -12.58 -20.11 0 2.05 NA NA 67.23
1980065 1980 03 05 141.03 -15.22 -21.8 0 2.59 NA NA 71.71
1980066 1980 03 06 146.21 -15.22 -21.8 0 3.41 NA NA 51.5
1980067 1980 03 07 159.54 -15.22 -20.14 0 3.97 NA NA 53.31
1980068 1980 03 08 179.16 -11.23 -18.44 0 4.64 NA NA 61.73
1980069 1980 03 09 192.48 -11.77 -20.14 0 4.27 NA NA 65.89
1980070 1980 03 10 148.81 -11.92 -21.8 0 2.4 NA NA 52.21
1980071 1980 03 11 142.14 -10.85 -17.4 0 2.7 NA NA 72.58
1980072 1980 03 12 130.3 -1.48 -14.23 0.45 3.11 NA NA 63.06
1980073 1980 03 13 191.37 -1.37 -13.9 0.45 1.76 NA NA 74.23
1980074 1980 03 14 85.14 -1.48 -6.14 0.35 5.09 NA NA 77.85
1980075 1980 03 15 114.38 -3.67 -13.84 0.01 7.28 NA NA 69.04
1980076 1980 03 16 191.37 -11.23 -17.85 0 5.49 NA NA 53.31
1980077 1980 03 17 214.69 -4.63 -19.62 0.01 2.4 NA NA 38.69
1980078 1980 03 18 174.72 -0.22 -5.09 0.01 4.64 NA NA 77.77
1980079 1980 03 19 171.02 1.32 -0.72 0 3.92 NA NA 80.76
1980080 1980 03 20 78.11 4.39 -1.18 0.01 4.06 NA NA 74.54
1980081 1980 03 21 178.05 0.71 -7.6 0.01 4.14 NA NA 57.17
1980082 1980 03 22 213.58 -1.67 -10.31 0.01 2.87 NA NA 31.53
1980083 1980 03 23 87.36 1.09 -2.87 4.45 5 NA NA 74.39
1980084 1980 03 24 128.45 5.85 0.49 0.01 2.7 NA NA 66.6
1980085 1980 03 25 85.51 8.27 0.72 3.49 3.92 NA NA 68.41
1980086 1980 03 26 81.81 4.39 -1.18 3.65 2.7 NA NA 74.7
1980087 1980 03 27 119.56 4.66 -2.22 0.01 1.26 NA NA 61.73
1980088 1980 03 28 95.14 5.2 -3 0.01 0.92 NA NA 57.17
1980089 1980 03 29 71.07 9.77 0.03 4.19 4.56 NA NA 59.05
1980090 1980 03 30 99.2 6.62 -1.7 0 4.06 NA NA 65.11
1980091 1980 03 31 205.44 2.97 -2.87 0 2.78 NA NA 40.5
1980092 1980 04 01 130.63 9.14 -1.11 12.41 2.37 NA NA 58.78
1980093 1980 04 02 188.24 7.39 -1.62 0.02 1.98 NA NA 31.64
1980094 1980 04 03 191.86 7.68 -1.62 3.15 1.44 NA NA 37.41
1980095 1980 04 04 74.84 11.03 3.09 7.03 3.32 NA NA 66.96
1980096 1980 04 05 196.4 8.13 -0.46 0.02 2.6 NA NA 33.43
1980097 1980 04 06 200.48 11.23 -1.26 0.02 1.51 NA NA 29.69
1980098 1980 04 07 188.69 16.01 0.82 0.02 1.57 NA NA 39.98
1980099 1980 04 08 74.85 15.71 5.21 0.02 2.6 NA NA 49.73
1980100 1980 04 09 208.65 19.48 4.44 0.02 3.06 NA NA 44.82
