*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 781.41 15.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 44.8 13.12 2.14 5.64 4.17 NA NA 60.7
1980002 1980 01 02 66.96 10.78 0.8 1.77 4.35 NA NA 54.08
1980003 1980 01 03 48.79 8.95 -0.27 2.71 3.34 NA NA 68.66
1980004 1980 01 04 70.19 11.97 4.47 19.9 5.92 NA NA 68.48
1980005 1980 01 05 81.64 9.64 2.71 0.96 4.29 NA NA 57.39
1980006 1980 01 06 59.99 12.92 4.4 7.36 5.61 NA NA 71.16
1980007 1980 01 07 64.97 10.94 2.53 0.87 4.82 NA NA 56.49
1980008 1980 01 08 129.44 13.04 0.03 0 1.95 NA NA 40.66
1980009 1980 01 09 117.49 16.55 5.67 0 3.34 NA NA 38.07
1980010 1980 01 10 74.67 13.38 5.46 2.93 3.85 NA NA 55.78
1980011 1980 01 11 86.12 11.81 2.41 0.23 2.31 NA NA 60.97
1980012 1980 01 12 118.23 15.16 2.41 0 2.25 NA NA 41.46
1980013 1980 01 13 101.31 14.11 3.86 4.02 1.95 NA NA 60.52
1980014 1980 01 14 118.48 13.12 3.46 0 2.42 NA NA 54.08
1980015 1980 01 15 123.96 14.11 1.95 0 1.64 NA NA 40.66
1980016 1980 01 16 125.2 14.89 1.74 0 1.28 NA NA 38.87
1980017 1980 01 17 87.62 13.12 1.52 0.87 2.83 NA NA 57.21
1980018 1980 01 18 44.8 12.92 7.91 5.53 3.47 NA NA 87.53
1980019 1980 01 19 63.97 12.92 2.71 11.78 5.19 NA NA 59.8
1980020 1980 01 20 105.04 10.84 2.38 0.47 2.42 NA NA 52.65
1980021 1980 01 21 118.48 11.23 0.42 0 2.31 NA NA 39.23
1980022 1980 01 22 129.44 12.33 1.47 0 2.31 NA NA 41.47
1980023 1980 01 23 127.69 14.37 2.25 0 2.05 NA NA 39.05
1980024 1980 01 24 126.95 15.6 3.46 0 1.08 NA NA 41.55
1980025 1980 01 25 102.8 15.48 4.04 0 0.6 NA NA 51.31
1980026 1980 01 26 107.28 15.6 5.67 0 0.8 NA NA 49.52
1980027 1980 01 27 117.49 15.48 2.94 0 1.19 NA NA 45.04
1980028 1980 01 28 145.12 15.16 1.88 0 0.89 NA NA 38.07
1980029 1980 01 29 138.64 15.32 2.85 0 2.13 NA NA 33.24
1980030 1980 01 30 134.41 12.09 2.41 0 2.05 NA NA 41.55
1980031 1980 01 31 134.41 11.29 1.47 0 1.55 NA NA 43.7
1980032 1980 02 01 152.06 12.84 1.23 0 1.9 NA NA 39.51
1980033 1980 02 02 153.42 14.83 3.71 0 2.64 NA NA 33.58
1980034 1980 02 03 153.08 14.71 4.83 0 2.36 NA NA 39.06
1980035 1980 02 04 149.34 14.13 4.47 0 2.13 NA NA 42.16
1980036 1980 02 05 125.58 13.17 3.71 1.15 2.13 NA NA 45.79
1980037 1980 02 06 134.41 12.26 4.78 0.01 2.87 NA NA 44.2
1980038 1980 02 07 133.05 12.84 6.33 0 3.81 NA NA 41.81
1980039 1980 02 08 137.8 12.41 5.25 0 3.61 NA NA 38.62
1980040 1980 02 09 156.14 13.96 4.78 0 2.87 NA NA 36.06
1980041 1980 02 10 164.62 15.45 3.99 0 2.21 NA NA 34.38
1980042 1980 02 11 165.98 16.34 5.28 0 2.36 NA NA 34.82
1980043 1980 02 12 161.22 17.06 5.22 0 1.9 NA NA 34.46
1980044 1980 02 13 163.26 18.24 4.97 0 1.32 NA NA 29.86
1980045 1980 02 14 164.62 18.78 5.22 0 1.27 NA NA 26.77
1980046 1980 02 15 165.3 19.09 4.47 0 1.98 NA NA 24.46
1980047 1980 02 16 163.94 16.57 5.22 0 1.19 NA NA 41.81
1980048 1980 02 17 135.09 14.89 6.51 0 2.13 NA NA 45.08
1980049 1980 02 18 177.51 16.34 5.54 0 2.58 NA NA 32.07
1980050 1980 02 19 193.13 16.72 3.26 0 1.27 NA NA 29.51
1980051 1980 02 20 149 15.99 1.48 0 1.72 NA NA 36.41
1980052 1980 02 21 183.63 14.49 1.83 0 1.98 NA NA 25.88
1980053 1980 02 22 142.21 11.16 -0.95 0.1 3.15 NA NA 41.37
1980054 1980 02 23 191.09 10.63 -0.64 0 2.97 NA NA 28.8
1980055 1980 02 24 199.57 10.56 -1.66 0 2.13 NA NA 26.15
1980056 1980 02 25 193.13 9.98 -2.36 0 1.57 NA NA 24.38
1980057 1980 02 26 191.09 10.03 -2.67 0.1 2.36 NA NA 30.22
1980058 1980 02 27 190.07 8.98 -2.05 0 2.21 NA NA 31.72
1980059 1980 02 28 202.29 11.72 -3.04 0 0.6 NA NA 17.39
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 199.71 14.89 -2.81 0 0.24 NA NA 30.23
1980062 1980 03 02 185.69 17.68 3.51 0.81 1.18 NA NA 32.8
1980063 1980 03 03 139.7 18.19 5.75 0.01 0.73 NA NA 41.76
1980064 1980 03 04 201.02 21.1 5.93 0 2.34 NA NA 28.23
1980065 1980 03 05 207.59 21.28 7.71 0 1.62 NA NA 28.04
1980066 1980 03 06 205.4 21.19 7.48 0 1.93 NA NA 32.14
1980067 1980 03 07 174.74 19.17 8.06 0.97 3.23 NA NA 42.24
1980068 1980 03 08 197.08 16.62 4.53 0 2.61 NA NA 34.42
1980069 1980 03 09 206.71 18.93 3.92 0 0.73 NA NA 28.51
1980070 1980 03 10 216.34 21.93 4.05 0 0.64 NA NA 25.75
1980071 1980 03 11 222.04 24.34 9.65 0 1.62 NA NA 21.75
1980072 1980 03 12 222.04 24.9 9.91 0 1.62 NA NA 19.17
1980073 1980 03 13 211.96 22.64 6.74 0 1.93 NA NA 23.37
1980074 1980 03 14 218.1 19.79 7.15 0.01 2.51 NA NA 27.56
