*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 63.53 10.14 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 15.24 3.67 -1.97 1.97 2.39 NA NA 87.58
1980002 1980 01 02 22.91 5.47 0.23 0.59 3.8 NA NA 83.51
1980003 1980 01 03 15.24 7.99 -0.04 11.3 3.38 NA NA 77.91
1980004 1980 01 04 32.92 11.99 6.79 4.48 4.79 NA NA 82.84
1980005 1980 01 05 37.37 12.16 7.81 0 5.04 NA NA 80.04
1980006 1980 01 06 35.26 10.36 4.99 0 3.38 NA NA 86.18
1980007 1980 01 07 38.48 12.4 7.73 0 5.46 NA NA 75.11
1980008 1980 01 08 24.47 11.97 8.79 0 6.11 NA NA 80.44
1980009 1980 01 09 12.9 11.7 8.05 0.95 5.53 NA NA 87.84
1980010 1980 01 10 25.36 9.2 3.71 3.45 3.23 NA NA 77.64
1980011 1980 01 11 27.03 10.17 5.96 0 4.52 NA NA 80.04
1980012 1980 01 12 15.24 8.84 4.99 0.3 3.64 NA NA 85.18
1980013 1980 01 13 19.8 11.3 6.65 4.71 3.8 NA NA 81.91
1980014 1980 01 14 18.02 9.98 6.18 2.29 2.29 NA NA 88.04
1980015 1980 01 15 9.34 11.97 8.3 9.2 3.75 NA NA 90.11
1980016 1980 01 16 9.34 11.08 7.54 5.61 1.5 NA NA 87.91
1980017 1980 01 17 15.24 10.36 6.65 6.62 4.43 NA NA 86.64
1980018 1980 01 18 28.81 7.21 0.35 0 3.64 NA NA 49.57
1980019 1980 01 19 22.02 3.08 -1.2 2.82 1.77 NA NA 87.04
1980020 1980 01 20 25.36 2.55 -1.35 0 1.62 NA NA 87.04
1980021 1980 01 21 38.48 1.81 -2.41 0 1.62 NA NA 85.11
1980022 1980 01 22 31.81 3.33 -1.57 0 1.13 NA NA 86.98
1980023 1980 01 23 28.03 3.5 -1.57 0 0.7 NA NA 86.84
1980024 1980 01 24 44.05 1.7 -3.77 0 0.9 NA NA 84.84
1980025 1980 01 25 34.15 1.34 -4.24 0 1.27 NA NA 84.44
1980026 1980 01 26 41.15 2.3 -2.61 0 2.64 NA NA 84.84
1980027 1980 01 27 37.37 3.08 -2.19 0 3.38 NA NA 85.51
1980028 1980 01 28 28.03 2.42 -2.78 0 1.87 NA NA 87.91
1980029 1980 01 29 57.28 2.89 -4.39 0 2.13 NA NA 66.97
1980030 1980 01 30 53.94 6.68 -0.44 0 4.74 NA NA 76.37
1980031 1980 01 31 22.91 11.57 6.45 1.55 6.04 NA NA 86.18
1980032 1980 02 01 28.24 10.85 6.52 0.71 6.08 NA NA 87
1980033 1980 02 02 17.4 11.8 10.57 9.45 7.25 NA NA 88.6
1980034 1980 02 03 52.87 11.73 6.97 5.08 5.48 NA NA 71.42
1980035 1980 02 04 17.4 11.04 9.07 2.9 6.59 NA NA 89.63
1980036 1980 02 05 49.93 9.37 5.94 4.5 7.28 NA NA 78.79
1980037 1980 02 06 35.92 10.41 7.6 4.08 6.21 NA NA 82.77
1980038 1980 02 07 47.9 11.66 4.84 10.71 4.44 NA NA 67.25
1980039 1980 02 08 44.96 10.3 4.73 2.96 7.43 NA NA 71.04
1980040 1980 02 09 58.06 9.14 6.14 0.71 6.08 NA NA 67.77
1980041 1980 02 10 52.19 7.87 4.52 4.5 8.2 NA NA 55.26
1980042 1980 02 11 56.71 9.93 4.01 4.08 7.02 NA NA 53.27
1980043 1980 02 12 58.97 9.28 3.62 0.27 9.08 NA NA 50.77
1980044 1980 02 13 40.22 6.88 2.52 0.93 6.35 NA NA 61.8
1980045 1980 02 14 52.87 6.9 3.8 7.9 3.47 NA NA 83.8
1980046 1980 02 15 41.57 6.81 3.56 11.47 4.17 NA NA 87.39
1980047 1980 02 16 46.54 7.97 1.1 0.02 3.33 NA NA 69.62
1980048 1980 02 17 71.84 6.1 -0.97 0.02 3.62 NA NA 60.71
1980049 1980 02 18 84.5 5.75 -1.62 0.02 1.87 NA NA 51.67
1980050 1980 02 19 33.44 5.47 0 0.81 3.56 NA NA 78.99
1980051 1980 02 20 91.95 7.6 1.31 0.02 4.44 NA NA 48.21
1980052 1980 02 21 39.09 7.97 3.42 2.02 2.28 NA NA 78.73
1980053 1980 02 22 64.16 10.41 3.33 0.02 5.04 NA NA 51.67
1980054 1980 02 23 90.14 10.41 2.57 1.18 5.34 NA NA 51.67
1980055 1980 02 24 33.66 11.59 10.06 6.72 7.83 NA NA 86.62
1980056 1980 02 25 62.81 11.52 6.3 0.02 6 NA NA 64.94
1980057 1980 02 26 44.96 12.44 3.56 1.62 6.08 NA NA 57.12
1980058 1980 02 27 79.07 12.42 7.09 0.02 5.48 NA NA 60.71
1980059 1980 02 28 43.6 9.6 5.94 0.02 4.93 NA NA 75.27
1980060 1980 02 29 79.07 9.1 2.32 0.02 5.04 NA NA 55.71
1980061 1980 03 01 102.83 7.31 -0.88 0.01 2.44 NA NA 47.46
1980062 1980 03 02 98.79 8.34 1.55 0.01 2.36 NA NA 49.9
1980063 1980 03 03 89.01 8.5 0.39 4.98 3.96 NA NA 47.13
1980064 1980 03 04 93.73 9.49 1.81 1.64 1.3 NA NA 69.99
1980065 1980 03 05 100.13 9.11 -0.3 0.01 1.5 NA NA 50.35
1980066 1980 03 06 108.9 8.91 -1.05 0.01 0.5 NA NA 46.55
1980067 1980 03 07 65.08 8.4 0.99 0.74 2.52 NA NA 64.51
1980068 1980 03 08 48.21 11.5 5.13 7.72 3.25 NA NA 80.54
1980069 1980 03 09 94.4 11.91 4.8 0.01 3.25 NA NA 54.86
1980070 1980 03 10 102.83 14.69 6.06 1.64 2.24 NA NA 58.08
1980071 1980 03 11 100.47 16.8 8.92 0.01 2.24 NA NA 62.26
1980072 1980 03 12 95.75 17.41 8.27 0.41 2.44 NA NA 58.08
1980073 1980 03 13 49.9 13.1 4.61 1.53 2.44 NA NA 81.12
1980074 1980 03 14 144.63 9.97 0.99 0 2.24 NA NA 37.86
