*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.96 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.32 9.53 4.99 0.79 3.86 NA NA 65.07
1980002 1980 01 02 122.01 10.95 4.99 0 4.09 NA NA 45.12
1980003 1980 01 03 69.83 12.42 4.35 0.01 3.86 NA NA 61.12
1980004 1980 01 04 122.01 15.37 8.27 0.79 3.86 NA NA 46.17
1980005 1980 01 05 72.9 10.59 2.88 2.14 3.65 NA NA 50.06
1980006 1980 01 06 110.5 7.98 1.92 0.01 2.24 NA NA 38.4
1980007 1980 01 07 95.66 7.48 1.79 0.01 2.7 NA NA 46.37
1980008 1980 01 08 91.83 7.19 1.38 0 2.24 NA NA 41.36
1980009 1980 01 09 129.68 7.37 -0.16 0 1.48 NA NA 34.05
1980010 1980 01 10 110.5 9.53 -0.34 0 0.87 NA NA 34.38
1980011 1980 01 11 129.68 10.28 -0.03 0 0.71 NA NA 41.1
1980012 1980 01 12 95.66 10.28 2.83 0 0.71 NA NA 60.53
1980013 1980 01 13 122.78 9.53 1.95 0 1.76 NA NA 43.54
1980014 1980 01 14 60.11 11.03 4.25 1.99 3.8 NA NA 69.15
1980015 1980 01 15 68.55 14.54 8.81 6.09 3.14 NA NA 68.03
1980016 1980 01 16 93.36 13.17 6.42 11.3 1.76 NA NA 65.99
1980017 1980 01 17 129.68 9.54 1.31 0 2.54 NA NA 40.84
1980018 1980 01 18 131.47 10.28 -0.34 0 1.26 NA NA 40.05
1980019 1980 01 19 113.06 14.87 6.42 0 2.54 NA NA 47.88
1980020 1980 01 20 131.47 15.19 6.51 0 2.92 NA NA 43.73
1980021 1980 01 21 137.61 17.99 6.08 0 1.76 NA NA 31.68
1980022 1980 01 22 86.97 16.87 8.16 0.01 2.3 NA NA 45.18
1980023 1980 01 23 122.78 17.31 9.54 0 3.65 NA NA 59.27
1980024 1980 01 24 89.52 12.74 5.25 0.32 2.3 NA NA 65.73
1980025 1980 01 25 122.27 15.29 5.25 0 3.37 NA NA 45.38
1980026 1980 01 26 118.69 14.54 4.19 0.79 2.06 NA NA 53.81
1980027 1980 01 27 110.5 13.17 3.42 2.99 1.87 NA NA 50.98
1980028 1980 01 28 153.21 14.96 6.08 0 1.87 NA NA 49.13
1980029 1980 01 29 38.88 13.54 6.51 0.93 3.14 NA NA 76.13
1980030 1980 01 30 86.46 17.31 9.71 0.62 2.14 NA NA 55.72
1980031 1980 01 31 138.38 16.56 7.11 0.01 3.01 NA NA 42.48
1980032 1980 02 01 115.31 12.66 6.84 0.51 5.01 NA NA 47.95
1980033 1980 02 02 151.04 8.15 1.6 0.02 3.14 NA NA 33.35
1980034 1980 02 03 123.78 7.13 0.99 0.02 3.34 NA NA 36.33
1980035 1980 02 04 157.31 7.52 2.05 0.02 4.64 NA NA 24.63
1980036 1980 02 05 86.21 9.73 5.52 1.33 3.93 NA NA 59.19
1980037 1980 02 06 149.2 7.45 1.54 0.01 5.2 NA NA 29.45
1980038 1980 02 07 160.99 7.13 0.8 0.01 2.47 NA NA 26.31
1980039 1980 02 08 132.26 9.19 0.85 0.01 1.18 NA NA 35.95
1980040 1980 02 09 107.57 10.57 4.28 0.01 0.31 NA NA 48.03
1980041 1980 02 10 65.94 10.48 5.52 0.02 0.22 NA NA 75.7
1980042 1980 02 11 150.68 12.37 3.68 0.01 0.61 NA NA 45.04
1980043 1980 02 12 145.88 12.56 2.62 0.02 1.39 NA NA 40.3
