*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 13.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 38.49 10.88 0.31 0.94 4.61 NA NA 58.24
1980002 1980 01 02 49.9 10.22 2.52 0 3.83 NA NA 59.33
1980003 1980 01 03 44.28 8.85 1.82 0 1.78 NA NA 70.53
1980004 1980 01 04 40.54 9.08 4.16 1.38 3.71 NA NA 73.53
1980005 1980 01 05 36.96 3.24 -0.16 0 3.11 NA NA 64.18
1980006 1980 01 06 51.95 4.1 -1.54 0 1.27 NA NA 64.26
1980007 1980 01 07 45.65 6.06 0.31 3.6 4.27 NA NA 62.09
1980008 1980 01 08 44.28 3.02 2.39 2.09 3.71 NA NA 70.86
1980009 1980 01 09 40.54 2.76 -2.81 0 5.49 NA NA 43.87
1980010 1980 01 10 53.82 0.64 -3.52 0 2.19 NA NA 46.88
1980011 1980 01 11 42.58 -0.31 -3.51 0 0.79 NA NA 61.08
1980012 1980 01 12 52.97 2.41 -3.65 0 2.69 NA NA 56.82
1980013 1980 01 13 38.49 5.24 1.08 4.66 5.35 NA NA 61.75
1980014 1980 01 14 45.65 6.16 0.98 6.54 5.99 NA NA 51.31
1980015 1980 01 15 55.35 1.84 -3.85 1.38 2.29 NA NA 46.71
1980016 1980 01 16 58.59 -1.33 -5.8 0 1.1 NA NA 39.28
1980017 1980 01 17 57.74 -2.28 -5.8 0 0.85 NA NA 42.45
1980018 1980 01 18 34.91 2.29 -4.05 2.35 4.27 NA NA 60.75
1980019 1980 01 19 35.94 4.41 0.31 2.2 4.53 NA NA 82.06
1980020 1980 01 20 33.55 5.75 1.61 0.94 4.53 NA NA 78.3
1980021 1980 01 21 62.67 7.36 0.88 0.19 2.29 NA NA 66.18
1980022 1980 01 22 35.94 9.87 5.24 0 3.83 NA NA 74.54
1980023 1980 01 23 57.74 11.26 4.6 0 4.53 NA NA 63.26
1980024 1980 01 24 87.71 11.33 4.53 0 4.61 NA NA 51.81
1980025 1980 01 25 33.55 7.58 0.71 6.54 4.07 NA NA 62.34
1980026 1980 01 26 85.5 3.46 -3.28 0 0.79 NA NA 52.31
1980027 1980 01 27 77.66 5.08 -3.41 0 2.19 NA NA 52.65
1980028 1980 01 28 98.1 11.04 3.32 2.27 6.52 NA NA 46.46
1980029 1980 01 29 68.12 6.67 2.39 8.09 4.98 NA NA 62.42
1980030 1980 01 30 34.92 4.98 1.48 1.58 3.83 NA NA 56.07
1980031 1980 01 31 81.41 4.98 -0.33 1.58 1.68 NA NA 63.42
1980032 1980 02 01 52.8 3.82 -1.48 0.02 3.67 NA NA 48.58
1980033 1980 02 02 41.21 5.72 -1.54 3.6 5.43 NA NA 62.22
1980034 1980 02 03 76.23 10.73 5.16 6.32 7.63 NA NA 50.18
1980035 1980 02 04 46.33 5.07 3.55 4.16 4.1 NA NA 63.31
1980036 1980 02 05 50.91 7.7 3.55 4.72 4.1 NA NA 71.31
1980037 1980 02 06 41.21 10.55 6.12 1.91 4.86 NA NA 75.95
1980038 1980 02 07 66 13.84 7.27 0.02 7.03 NA NA 60.45
1980039 1980 02 08 73 14.35 7.79 0.02 7.54 NA NA 53.71
1980040 1980 02 09 40.95 13.44 3.63 13.66 5.62 NA NA 63.65
1980041 1980 02 10 51.45 10.84 2.19 4.49 4.16 NA NA 70.72
1980042 1980 02 11 62.77 16.25 6.93 0.02 5.23 NA NA 65.25
1980043 1980 02 12 100.74 15.19 6.38 0.02 5.23 NA NA 58.43
1980044 1980 02 13 117.18 14.61 3.98 0.02 2 NA NA 55.23
1980045 1980 02 14 110.98 15.96 2.36 0.02 1.01 NA NA 41.5
1980046 1980 02 15 121.48 14.87 1.87 0.94 2.13 NA NA 40.83
1980047 1980 02 16 95.9 6.42 -0.01 1.21 2.94 NA NA 59.69
1980048 1980 02 17 41.22 8.28 0.05 0.78 4.16 NA NA 49.17
1980049 1980 02 18 40.94 7.74 -0.87 4.77 4.96 NA NA 55.23
1980050 1980 02 19 130.1 3.75 -3.36 0.02 1.57 NA NA 38.05
1980051 1980 02 20 52.8 9.53 1.73 0.02 3.9 NA NA 49.92
1980052 1980 02 21 60.61 10.55 5.45 0.75 5.04 NA NA 57.92
1980053 1980 02 22 61.42 10.55 5.25 0.02 2.94 NA NA 65.92
1980054 1980 02 23 60.61 10.55 4.99 0.02 3.67 NA NA 65.84
1980055 1980 02 24 127.14 14.57 7.36 0.02 5.85 NA NA 51.61
1980056 1980 02 25 141.96 16.66 8.92 0.89 7.05 NA NA 45.38
1980057 1980 02 26 39.87 13.44 7.04 3.52 5.23 NA NA 69.71
1980058 1980 02 27 128.49 17.46 2.51 1.91 5.43 NA NA 46.56
1980059 1980 02 28 162.7 4.7 -2.78 0.02 1.68 NA NA 37.29
1980060 1980 02 29 161.62 8.83 -3.79 0.02 0.13 NA NA 36.7
1980061 1980 03 01 103.86 12.38 -0.06 0 2.84 NA NA 45.59
1980062 1980 03 02 94.56 17.05 6.14 0 2.72 NA NA 49.79
1980063 1980 03 03 102.31 18.64 4.94 0 1.86 NA NA 40.36
1980064 1980 03 04 102.31 18.13 3.58 0 1.06 NA NA 43.76
1980065 1980 03 05 94.17 17.84 4.24 0 1.56 NA NA 47.33
1980066 1980 03 06 106.96 16.86 5.23 0 2.1 NA NA 51.92
1980067 1980 03 07 118.98 17.02 5.13 0 1.91 NA NA 49.23
1980068 1980 03 08 120.14 17.08 5.07 0 2.84 NA NA 44.63
1980069 1980 03 09 123.63 18.6 5.89 0 2.96 NA NA 41.15
1980070 1980 03 10 131.76 17.27 4.88 0 1.74 NA NA 42.34
1980071 1980 03 11 93.4 16.76 3.23 0 1.2 NA NA 53.83
1980072 1980 03 12 58.91 12.41 8.58 0.96 2.84 NA NA 75.62
1980073 1980 03 13 58.92 13.24 8.42 6.63 3.05 NA NA 73.08
1980074 1980 03 14 80.61 14.51 6.81 2.31 2.66 NA NA 65.71
1980075 1980 03 15 164.71 8.73 0.57 0 3.18 NA NA 41.94
1980076 1980 03 16 171.68 4.32 -1.93 0 1.91 NA NA 30.37
1980077 1980 03 17 172.46 5.97 -2.44 0 1.2 NA NA 29.66
1980078 1980 03 18 79.84 12.67 -0.25 0 2.66 NA NA 38.77
1980079 1980 03 19 83.71 17.27 6.81 0 3.79 NA NA 59.45
1980080 1980 03 20 114.71 15.49 5.38 0 1.86 NA NA 53.98
1980081 1980 03 21 174.01 12.83 6.08 0.48 1.56 NA NA 46.46
1980082 1980 03 22 137.58 11.97 3.48 0 1.74 NA NA 51.53
1980083 1980 03 23 158.12 12.32 0.64 0.35 0.95 NA NA 51.45
1980084 1980 03 24 74.02 14 4.4 0.45 0.54 NA NA 62.23
1980085 1980 03 25 64.72 12.73 2.53 2.06 1.64 NA NA 61.2
1980086 1980 03 26 211.21 11.81 2.19 0 2.52 NA NA 38.85
1980087 1980 03 27 74.02 11.14 5.8 10.6 3.91 NA NA 65.71
1980088 1980 03 28 62.01 6.06 3.23 5.03 5.17 NA NA 65.87
1980089 1980 03 29 221.67 8.06 0.95 0 2.42 NA NA 40.36
