*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 83.93 11.05 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.81 5.64 1.68 0.26 1.81 NA NA 81.71
1980002 1980 01 02 42.04 7.15 1.57 0 2.13 NA NA 75.56
1980003 1980 01 03 29.59 6.76 1.03 0 3.67 NA NA 75.95
1980004 1980 01 04 50.22 8.68 1.97 0 1.52 NA NA 76.26
1980005 1980 01 05 53.14 7.15 -1.29 0 0.54 NA NA 75.09
1980006 1980 01 06 43.99 5.4 -2.14 0 0.29 NA NA 69.65
1980007 1980 01 07 50.22 5.55 -1.68 0 0.65 NA NA 65.99
1980008 1980 01 08 46.33 5.9 -1.68 0 1.81 NA NA 68.17
1980009 1980 01 09 53.14 5.05 -2.79 0 0.76 NA NA 67.93
1980010 1980 01 10 68.32 5.02 -3.33 0 0.38 NA NA 64.74
1980011 1980 01 11 75.52 4.69 -5 0 0.65 NA NA 64.2
1980012 1980 01 12 47.88 4.1 -2.05 0 1.12 NA NA 70.19
1980013 1980 01 13 38.54 4.48 -3.16 0 1.81 NA NA 71.2
1980014 1980 01 14 40.29 2.09 -3.04 0.37 0.85 NA NA 79.76
1980015 1980 01 15 31.14 1.32 -1.26 0 1.12 NA NA 77.74
1980016 1980 01 16 74.35 1.44 -5 0 0.54 NA NA 71.36
1980017 1980 01 17 69.29 2.35 -6.38 0 0.65 NA NA 70.58
1980018 1980 01 18 35.82 1.97 -4.6 1.26 0.85 NA NA 81.16
1980019 1980 01 19 66.76 3 -3.35 0 1.81 NA NA 68.09
1980020 1980 01 20 40.29 6.94 -1.68 0 3.07 NA NA 56.88
1980021 1980 01 21 68.32 9.51 1.54 0 2.63 NA NA 63.96
1980022 1980 01 22 77.86 8.68 0.72 0 2.43 NA NA 67
1980023 1980 01 23 93.23 7.15 -1.26 0 2.43 NA NA 62.41
1980024 1980 01 24 98.1 5.55 -1.43 0 2.21 NA NA 65.99
1980025 1980 01 25 49.83 10.1 0.83 0 3.89 NA NA 56.18
1980026 1980 01 26 34.06 5.55 -1.68 1.21 4.44 NA NA 69.49
1980027 1980 01 27 100.63 1.58 -3.35 0 4.68 NA NA 38.75
1980028 1980 01 28 89.34 0.76 -6.27 0 2.34 NA NA 43.34
1980029 1980 01 29 106.27 -0.87 -7.77 0.26 3.07 NA NA 44.66
1980030 1980 01 30 108.41 4.6 -2.14 0 4.8 NA NA 54
1980031 1980 01 31 106.27 8.57 -1.15 0 4.44 NA NA 42.33
1980032 1980 02 01 63.56 0.89 -5.17 5.17 2.79 NA NA 67.1
1980033 1980 02 02 79.23 -2.94 -9.32 0.01 4.11 NA NA 34.87
1980034 1980 02 03 83.88 -5.5 -13.01 0.01 2.19 NA NA 30.73
1980035 1980 02 04 75.17 -3.12 -14.3 0.01 1.17 NA NA 54.14
1980036 1980 02 05 49.05 -2.6 -9.66 5.68 1.57 NA NA 82.79
1980037 1980 02 06 43.83 0.48 -1.55 0.01 1.38 NA NA 79.51
1980038 1980 02 07 63.56 -2.49 -6.14 0.01 3.24 NA NA 57.11
1980039 1980 02 08 105.06 -3.86 -9.36 0.01 2.97 NA NA 33.78
1980040 1980 02 09 65.3 2.27 -11.68 2.8 2.86 NA NA 49.31
1980041 1980 02 10 96.93 1.89 -2.05 0.01 3.56 NA NA 62.34
1980042 1980 02 11 62.69 1.63 -5.77 2.39 4.59 NA NA 59.92
1980043 1980 02 12 114.64 -5.13 -10.88 0.01 4.67 NA NA 33.07
1980044 1980 02 13 111.74 -5.39 -13.21 0.01 4.67 NA NA 33.78
1980045 1980 02 14 113.19 -6.09 -14.4 0.01 2.86 NA NA 39.47
1980046 1980 02 15 116.96 -6.21 -16.2 0.01 2.48 NA NA 33.85
1980047 1980 02 16 43.82 -4.91 -11.81 1 1.57 NA NA 75.69
1980048 1980 02 17 88.23 7.32 -3.94 1.65 1.84 NA NA 64.13
1980049 1980 02 18 122.18 4.27 -3.94 0.01 1.95 NA NA 67.18
1980050 1980 02 19 43.82 2.94 -1.75 3.9 4.75 NA NA 74.9
1980051 1980 02 20 52.24 3.94 -0.56 0.01 2.08 NA NA 74.12
1980052 1980 02 21 54.57 5.35 -1.25 0.01 0.63 NA NA 71.63
1980053 1980 02 22 65.3 6.24 -0.86 0.01 0.88 NA NA 73.34
1980054 1980 02 23 161.65 6.91 -2.25 0.01 2.48 NA NA 58.52
1980055 1980 02 24 65.01 6.58 -0.56 0.01 2.65 NA NA 68.12
1980056 1980 02 25 162.82 4.01 -2.42 0.01 2.37 NA NA 60.08
1980057 1980 02 26 162.81 3.9 -5.54 0.01 1.27 NA NA 52.19
1980058 1980 02 27 165.14 5.35 -7.93 0.01 0.53 NA NA 44.47
1980059 1980 02 28 174.42 7.06 -8.29 0.01 0.53 NA NA 39.55
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 104.55 3.29 -3.48 0.01 2.76 NA NA 47.89
1980062 1980 03 02 124.56 1.08 -7.71 0.01 0.79 NA NA 43.31
1980063 1980 03 03 130.69 0.27 -10.72 0.01 1.06 NA NA 43.73
1980064 1980 03 04 144.98 4.59 -9.72 0.01 1.06 NA NA 37.96
1980065 1980 03 05 111.49 6.63 -2.03 0.01 0.79 NA NA 43.17
1980066 1980 03 06 140.08 10.77 -4.31 0.01 0.79 NA NA 45.6
1980067 1980 03 07 79.23 10.74 -1.32 4.59 0.97 NA NA 62.61
1980068 1980 03 08 152.74 11.79 -0.2 0.01 2.57 NA NA 46.78
1980069 1980 03 09 86.99 12.77 1.48 1.2 2.28 NA NA 52.13
1980070 1980 03 10 75.56 18.71 1.72 2.5 4.45 NA NA 41.99
1980071 1980 03 11 163.77 14.32 2.58 0.49 2.76 NA NA 51.16
1980072 1980 03 12 156.01 18.04 1.25 0.01 2.48 NA NA 31.02
1980073 1980 03 13 178.88 22.61 4.59 0.01 3.45 NA NA 31.09
1980074 1980 03 14 186.64 22.57 7.75 0.01 3.28 NA NA 33.45
1980075 1980 03 15 198.07 20.25 4.85 0.01 2.21 NA NA 34.84
1980076 1980 03 16 92.3 18.85 4.61 5.12 3.28 NA NA 45.05
1980077 1980 03 17 180.11 13.97 1.87 0 2.86 NA NA 36.09
1980078 1980 03 18 173.16 13.02 -0.02 0.01 0.97 NA NA 44.84
1980079 1980 03 19 132.73 10.77 0.18 0.01 0.7 NA NA 56.16
1980080 1980 03 20 121.7 12 3.79 0.01 1.68 NA NA 45.74
1980081 1980 03 21 175.61 14.42 1.6 0.01 2.28 NA NA 43.17
1980082 1980 03 22 151.51 14.84 3.93 0.01 2.09 NA NA 43.31
1980083 1980 03 23 95.16 13.02 2.46 0.01 1.46 NA NA 53.93
1980084 1980 03 24 81.68 16.5 1.54 0.01 3.45 NA NA 43.31
1980085 1980 03 25 171.53 16.5 2.61 1.11 2.97 NA NA 49.77
1980086 1980 03 26 102.92 14.56 1.01 2.97 3.06 NA NA 37.96
1980087 1980 03 27 222.58 9.12 -0.65 0.01 5.38 NA NA 33.66
1980088 1980 03 28 62.89 14.63 0.06 6.5 3.28 NA NA 51.23
1980089 1980 03 29 215.63 11.51 1.84 0.01 3.28 NA NA 51.16
