*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 9.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 30.09 5 2.3 0 3.8 NA NA 78.9
1980002 1980 01 02 25.46 5.3 1.5 0 3.99 NA NA 78.5
1980003 1980 01 03 33.56 8 3.6 7 5.9 NA NA 73.31
1980004 1980 01 04 30.09 7.9 3.9 4.3 7.2 NA NA 73.1
1980005 1980 01 05 50.93 7.6 2 0 2.7 NA NA 68.94
1980006 1980 01 06 17.36 10.5 6 5 3.4 NA NA 84
1980007 1980 01 07 31.25 9.6 6.3 0 2.7 NA NA 89.1
1980008 1980 01 08 13.89 8.4 6.3 9.5 0.35 NA NA 91.52
1980009 1980 01 09 18.52 7.7 6.6 0 1.71 NA NA 93.98
1980010 1980 01 10 40.51 8.5 3.1 0 1.7 NA NA 85.2
1980011 1980 01 11 27.78 5.9 2.4 3.4 4 NA NA 81
1980012 1980 01 12 34.72 4.5 0.1 0 2.5 NA NA 76.9
1980013 1980 01 13 46.3 3.7 -0.9 0 3.2 NA NA 71.7
1980014 1980 01 14 42.82 6.59 3 0 4.3 NA NA 74.1
1980015 1980 01 15 19.68 8.6 4.8 5.1 5.4 NA NA 79.04
1980016 1980 01 16 27.78 7.2 4.7 0 5.5 NA NA 63.9
1980017 1980 01 17 27.78 5.9 4 2.5 4.9 NA NA 81.8
1980018 1980 01 18 28.94 6.7 3.2 1.5 4.3 NA NA 75.95
1980019 1980 01 19 15.05 8.2 5.6 5.8 3 NA NA 88.3
1980020 1980 01 20 42.82 10 7.6 9.1 4.4 NA NA 84
1980021 1980 01 21 16.2 11.7 8 13.4 3.6 NA NA 89.6
1980022 1980 01 22 32.41 9.9 4.3 0 3.3 NA NA 81.2
1980023 1980 01 23 16.2 13.1 4.2 3 6.1 NA NA 51.4
1980024 1980 01 24 27.78 12.99 7.9 0 7.9 NA NA 43.2
1980025 1980 01 25 45.72 7.9 2.1 0 5.2 NA NA 41.9
1980026 1980 01 26 28.94 3.7 1.7 3 4 NA NA 78.8
1980027 1980 01 27 50.93 3.9 1.6 0 4.2 NA NA 71.4
1980028 1980 01 28 19.68 9.6 1.3 8.8 4.4 NA NA 58.3
1980029 1980 01 29 40.51 9.9 5.4 0 6.5 NA NA 59.5
1980030 1980 01 30 34.72 6.4 1.79 6.9 4.1 NA NA 83.7
1980031 1980 01 31 9.26 2.9 0.7 0 5 NA NA 56.9
1980032 1980 02 01 9.26 2.9 0.7 4.3 4.6 NA NA 71.22
1980033 1980 02 02 19.74 4.49 -1.5 6.3 5.1 NA NA 63.3
1980034 1980 02 03 18.52 10.2 4 1.9 6.71 NA NA 59.4
1980035 1980 02 04 18.52 11.6 9.8 7.6 6.6 NA NA 89.5
1980036 1980 02 05 60.19 10.2 4.9 0 2.5 NA NA 61.1
1980037 1980 02 06 13.89 5.1 4.4 10 1.5 NA NA 91.1
1980038 1980 02 07 23.15 11.3 5.3 5 3 NA NA 77.8
1980039 1980 02 08 18.52 8.5 5.5 6.1 4.8 NA NA 78.3
1980040 1980 02 09 31.25 5 -0.71 6.5 6.3 NA NA 66.4
1980041 1980 02 10 78.7 0.17 -4 0 3.8 NA NA 43.4
1980042 1980 02 11 74.07 0.8 -5.3 0 1.4 NA NA 68.8
1980043 1980 02 12 99.54 -1.14 -6.4 0 3 NA NA 37.9
1980044 1980 02 13 91.44 -1 -6.44 0 1.6 NA NA 47.6
1980045 1980 02 14 114.58 0.99 -6.7 0 4.3 NA NA 27.7
1980046 1980 02 15 47.45 5.5 -1 0 4.6 NA NA 73.11
1980047 1980 02 16 43.98 8.6 3.2 8.7 4.8 NA NA 66.12
1980048 1980 02 17 106.48 7.4 1.71 0 3.7 NA NA 46.6
1980049 1980 02 18 37.04 14.4 3.9 2 4.8 NA NA 56.4
1980050 1980 02 19 77.55 11.8 6.1 2 2.9 NA NA 85.8
1980051 1980 02 20 104.17 8 -0.3 0 1.7 NA NA 64.5
1980052 1980 02 21 106.48 6.4 -4.19 0 1.6 NA NA 44.9
1980053 1980 02 22 118.06 8.3 0.9 0 3.5 NA NA 40.4
1980054 1980 02 23 42.82 6.8 0.9 0 2.2 NA NA 69
1980055 1980 02 24 96.06 10.2 2.6 0 2.3 NA NA 44.9
1980056 1980 02 25 17.36 8.37 2.7 7.1 4.2 NA NA 65.46
1980057 1980 02 26 115.74 12.3 2.4 0 1.8 NA NA 66.6
1980058 1980 02 27 72.92 9.3 0.9 0 1.9 NA NA 51.4
1980059 1980 02 28 134.26 10.17 -0.6 0 2.3 NA NA 38.1
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 90.28 7.3 0.27 0 2.5 NA NA 57.1
1980062 1980 03 02 82.18 6.4 -0.9 0 2.5 NA NA 47.1
1980063 1980 03 03 84.49 11.2 3.1 0 3.9 NA NA 58
1980064 1980 03 04 16.2 9.9 5.8 13.5 4.6 NA NA 88.6
1980065 1980 03 05 91.44 7.5 0 0 1.9 NA NA 55.5
1980066 1980 03 06 77.55 6 -0.2 0 3.9 NA NA 50.3
1980067 1980 03 07 72.92 5.7 -1.7 0 2.4 NA NA 72.5
1980068 1980 03 08 116.9 3.9 -3.2 0 1 NA NA 55
1980069 1980 03 09 86.85 4 -2.2 0 1.5 NA NA 59.9
1980070 1980 03 10 151.62 4.7 -5.21 1.8 2.2 NA NA 45.7
1980071 1980 03 11 70.6 4.9 1.2 2.8 5.2 NA NA 69
1980072 1980 03 12 96.06 6.4 -1.7 0 4.1 NA NA 51.3
1980073 1980 03 13 173.61 6.7 -3.5 0 1.2 NA NA 35.4
1980074 1980 03 14 182.87 9.4 -2.7 0 2.1 NA NA 29.1
1980075 1980 03 15 203.7 7.6 -2.7 0 2 NA NA 30.8
1980076 1980 03 16 188.66 7.8 -3.9 0 0.8 NA NA 36.75
1980077 1980 03 17 174.77 8.4 -1.6 0 1.2 NA NA 39.1
1980078 1980 03 18 113.43 10 1 0 1 NA NA 43.6
1980079 1980 03 19 56.71 11.6 4.9 3.5 3.6 NA NA 74.8
1980080 1980 03 20 21.99 13.7 4.8 14.44 4 NA NA 81.6
1980081 1980 03 21 31.25 8 0.7 4.5 2.4 NA NA 72.8
1980082 1980 03 22 207.18 7.1 -3.6 0 1.7 NA NA 38.2
1980083 1980 03 23 40.51 7.8 3.2 5.8 4.2 NA NA 77.7
1980084 1980 03 24 162.04 4.7 -0.1 0 4.9 NA NA 45.8
1980085 1980 03 25 67.13 4.3 -1.5 0 3.2 NA NA 42.1
1980086 1980 03 26 105.32 5.7 -1.4 0 3.4 NA NA 51.54
1980087 1980 03 27 174.77 6.8 -3.9 0 0.7 NA NA 42.19
1980088 1980 03 28 189.81 9.8 -2.3 0 1.3 NA NA 35.8
1980089 1980 03 29 230.32 11.1 -1.5 0 2.5 NA NA 30.4
1980090 1980 03 30 240.74 13.7 0.2 0 3.2 NA NA 28.4
1980091 1980 03 31 241.9 16.2 1.1 0 2.6 NA NA 27.8
1980092 1980 04 01 209.49 18.5 5.1 0 1.6 NA NA 31.6
1980093 1980 04 02 229.17 21 4.1 0 1.6 NA NA 32.4
1980094 1980 04 03 63.66 16.4 9.8 9.6 3.4 NA NA 82.7
1980095 1980 04 04 134.26 14.9 8.18 0 4.8 NA NA 52.6
1980096 1980 04 05 68.29 8.7 2.4 2.4 2.8 NA NA 84
1980097 1980 04 06 129.63 4.8 -1.6 0 3.3 NA NA 47.7
1980098 1980 04 07 208.33 6.6 -1.9 0 3.5 NA NA 29.4
1980099 1980 04 08 82.18 12.2 3.3 5.9 4.5 NA NA 49.2
1980100 1980 04 09 138.89 6.9 2.7 2.9 4.2 NA NA 58
1980101 1980 04 10 190.97 7.3 -1.4 0 1.7 NA NA 37.01
1980102 1980 04 11 258.1 10.8 -2.1 0 2.6 NA NA 29.87
1980103 1980 04 12 258.1 13.3 -0.7 0 1.9 NA NA 30.8
1980104 1980 04 13 255.79 17.7 0.2 0 1.7 NA NA 31.05
1980105 1980 04 14 241.9 24.2 6.1 0 2.5 NA NA 35.5
1980106 1980 04 15 254.63 25.5 9 0 1.8 NA NA 36.5
1980107 1980 04 16 223.38 24 7.1 0 1.3 NA NA 42.4
1980108 1980 04 17 127.85 20.8 11.6 1.8 1.3 NA NA 57.32
1980109 1980 04 18 236.11 24.8 9.8 0 2.2 NA NA 36.2
1980110 1980 04 19 263.89 21.8 9 0 3.7 NA NA 34.2
1980111 1980 04 20 241.9 22.4 10.7 0 3.5 NA NA 38.7
1980112 1980 04 21 122.69 16.4 7.4 1.7 0.9 NA NA 70.3
1980113 1980 04 22 237.27 20.1 5.3 0 1.8 NA NA 42.1
1980114 1980 04 23 218.75 21.2 7.7 1.4 2.1 NA NA 47.4
1980115 1980 04 24 185.19 24.6 10.2 3.64 2.7 NA NA 41.9
1980116 1980 04 25 241.9 21 10.5 0 5 NA NA 40.6
1980117 1980 04 26 159.72 16.4 7.4 0 5.7 NA NA 34.5
1980118 1980 04 27 65.15 15.2 7.3 4.96 2.8 NA NA 54.1
1980119 1980 04 28 224.54 18 10 3.9 3 NA NA 46.4
1980120 1980 04 29 127.31 18.7 10.6 1.2 1.7 NA NA 78.9
1980121 1980 04 30 136.57 20.3 8.5 4 1.6 NA NA 53
1980122 1980 05 01 76.39 10.7 5.1 0 4 NA NA 80.3
1980123 1980 05 02 195.31 8.82 3.8 0 3.9 NA NA 38.7
1980124 1980 05 03 229.17 9.88 4.5 0 1.5 NA NA 37.4
1980125 1980 05 04 114.58 11.7 5 0 2 NA NA 63.9
1980126 1980 05 05 189.81 18.2 6.4 0 0.8 NA NA 55.3
1980127 1980 05 06 197.92 20.6 4 3.6 2 NA NA 44
1980128 1980 05 07 111.11 17.2 7 2.4 3.6 NA NA 81.7
1980129 1980 05 08 275.46 17.1 2.9 0 1.7 NA NA 39.8
1980130 1980 05 09 244.21 10.7 2.6 0 2.6 NA NA 44.2
1980131 1980 05 10 238.43 13.7 1.1 0 2 NA NA 43.4
1980132 1980 05 11 184.03 15.3 6.1 2 2.6 NA NA 48.6
1980133 1980 05 12 162.04 13.3 7.7 0 3.5 NA NA 59.3
1980134 1980 05 13 226.64 19.7 8.3 3 2.8 NA NA 50.66
1980135 1980 05 14 87.96 20.5 12.8 20.18 2.6 NA NA 72.1
1980136 1980 05 15 68.29 17.1 11.7 0 1.5 NA NA 87.6
1980137 1980 05 16 125 18.2 9.5 0 0.7 NA NA 72.4
1980138 1980 05 17 282.44 20.8 6.6 0 1.8 NA NA 38.1
1980139 1980 05 18 283.56 21.9 8.5 0 2.4 NA NA 34.1
1980140 1980 05 19 290.54 21.8 7.9 0 1.8 NA NA 34.7
1980141 1980 05 20 289.35 21.7 7.3 0 0.8 NA NA 36.81
1980142 1980 05 21 299.77 23.3 8.5 0 1 NA NA 37.36
1980143 1980 05 22 236.11 24.2 8.4 0 1.5 NA NA 43.6
1980144 1980 05 23 46.3 19.5 14.5 0 2.1 NA NA 90.1
1980145 1980 05 24 52.08 18.7 11.3 0 0.6 NA NA 85.2
1980146 1980 05 25 200.23 20 11.3 3.4 2.8 NA NA 64.8
1980147 1980 05 26 187.5 13.9 5.1 5.6 3.1 NA NA 62.9
1980148 1980 05 27 160.88 14 4.6 1.6 2.7 NA NA 51.5
1980149 1980 05 28 158.56 16.4 8.9 2.5 4.32 NA NA 46.4
1980150 1980 05 29 195.6 15.2 8.4 0 4.5 NA NA 42
1980151 1980 05 30 53.24 13 7.3 6.1 3.3 NA NA 74.4
1980152 1980 05 31 275.46 17.5 6.3 0 2.6 NA NA 39.7
1980153 1980 06 01 252.31 15.2 3.5 0 1.2 NA NA 41.24
1980154 1980 06 02 244.21 15.5 6.3 0 1.7 NA NA 40
1980155 1980 06 03 83.33 15.56 3.7 2 1.2 NA NA 47.9
1980156 1980 06 04 260.42 16.7 3 0 2.2 NA NA 41.1
1980157 1980 06 05 221.08 16.7 5.4 0 1.9 NA NA 45.6
1980158 1980 06 06 253.47 18.5 6.2 2 2 NA NA 44.3
1980159 1980 06 07 231.48 18.9 7.1 0 1.8 NA NA 43.9
1980160 1980 06 08 81.02 17.5 10.6 0 2.2 NA NA 69.5
1980161 1980 06 09 104.17 16.7 10.8 6.3 3 NA NA 85.4
1980162 1980 06 10 174.77 17.2 7.8 0 3.6 NA NA 50.2
1980163 1980 06 11 224.54 17.9 6.7 1.1 1.9 NA NA 43.3
1980164 1980 06 12 215.39 18 6.5 0 1.8 NA NA 46.87
1980165 1980 06 13 293.98 19.8 5.6 0 1.1 NA NA 39
1980166 1980 06 14 293.98 21.9 5.3 0 0.8 NA NA 38.76
1980167 1980 06 15 297.48 24.5 6.7 0 0.7 NA NA 40.1
1980168 1980 06 16 250 25.1 10.2 0 1.1 NA NA 46.5
1980169 1980 06 17 288.02 24 11.2 0 2.1 NA NA 43.4
1980170 1980 06 18 339.51 24.1 9.7 0 1.7 NA NA 36
1980171 1980 06 19 259.26 19.6 8.74 0 2.9 NA NA 38.7
1980172 1980 06 20 287.05 17.3 7 0 2.7 NA NA 34.5
1980173 1980 06 21 273.15 19.6 8.9 0 2.1 NA NA 34.2
1980174 1980 06 22 350.69 22.1 6.2 0 2.3 NA NA 31
1980175 1980 06 23 243.06 19.4 8.9 0 2.4 NA NA 49
1980176 1980 06 24 97.22 16.6 12.3 0 1.4 NA NA 66.6
1980177 1980 06 25 194.25 18 10.6 0 1.7 NA NA 41.1
1980178 1980 06 26 193.29 18.7 11.6 0 1.6 NA NA 43.9
1980179 1980 06 27 119.21 18.35 9.8 5 2.5 NA NA 74.4
1980180 1980 06 28 228.01 21.3 11.5 0 3.7 NA NA 42.1
1980181 1980 06 29 112.39 20.3 13 0 3.6 NA NA 65.4
1980182 1980 06 30 259.26 24.8 11.5 0 2.5 NA NA 41.4
1980183 1980 07 01 237.27 22.1 10.5 0 2 NA NA 45.6
1980184 1980 07 02 143.52 20.6 12.4 5.5 3 NA NA 57.2
1980185 1980 07 03 123.84 19.4 11.6 0 2.6 NA NA 62.95
1980186 1980 07 04 149.31 23.3 12.7 4.3 3.3 NA NA 65.4
1980187 1980 07 05 184.03 18.2 12.8 1.4 3.8 NA NA 64.48
1980188 1980 07 06 190.97 18.6 11.8 0 4 NA NA 44.2
1980189 1980 07 07 158.56 19.8 10.5 1.6 2.7 NA NA 51.1
1980190 1980 07 08 136.57 17.9 7.7 0 2.6 NA NA 53.2
