*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 23.56 10.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 92.59 7.7 -0.1 0 0.7 NA NA 56.6
1980002 1980 01 02 89.12 7.3 -0.4 0 0.3 NA NA 53.7
1980003 1980 01 03 83.33 7.4 0.9 0 0.4 NA NA 55.21
1980004 1980 01 04 67.13 8.38 0.5 2.5 1.8 NA NA 60.51
1980005 1980 01 05 64.81 8.3 0.6 0 3.1 NA NA 61.2
1980006 1980 01 06 60.19 6.3 -0.4 0 3.2 NA NA 63.7
1980007 1980 01 07 45.14 3 -1.3 0 2.1 NA NA 64.8
1980008 1980 01 08 61.34 4.8 -1.3 0 0.8 NA NA 60.27
1980009 1980 01 09 54.4 5.6 -1.1 0 0.6 NA NA 67
1980010 1980 01 10 45.14 6.6 0.8 2.2 2 NA NA 71.88
1980011 1980 01 11 32.41 5.86 -0.1 5.5 1.7 NA NA 77.75
1980012 1980 01 12 47.45 8.74 0.5 10.6 3.2 NA NA 64.93
1980013 1980 01 13 65.97 7.45 -1.23 5.3 3.7 NA NA 61.5
1980014 1980 01 14 52.08 5 -3 4.9 3.5 NA NA 67
1980015 1980 01 15 50.93 0 -3.9 0 3.3 NA NA 65.4
1980016 1980 01 16 72.92 1.3 -4 3 1 NA NA 62.7
1980017 1980 01 17 67.25 2 -3.1 10.8 1 NA NA 77.47
1980018 1980 01 18 68.29 3.4 -2.2 2.5 0.5 NA NA 78.09
1980019 1980 01 19 97.22 3.4 -5.2 0 2.4 NA NA 71.74
1980020 1980 01 20 62.5 4.4 -5.2 1.9 4.2 NA NA 74.7
1980021 1980 01 21 77.55 -3.2 -12 0 3 NA NA 58.6
1980022 1980 01 22 109.95 -3.4 -11.5 0 2 NA NA 53.9
1980023 1980 01 23 106.88 -3.3 -11.46 0 2.8 NA NA 62.65
1980024 1980 01 24 115.74 -2.3 -13.06 7.7 2.1 NA NA 57.3
1980025 1980 01 25 63.66 2.4 -4.5 13.12 3.3 NA NA 75.1
1980026 1980 01 26 116.9 2.9 -8.7 1.8 1.4 NA NA 74.15
1980027 1980 01 27 123.84 -1.1 -9.8 0 1.5 NA NA 53.7
1980028 1980 01 28 137.73 -2 -11.4 0 0.5 NA NA 46.87
1980029 1980 01 29 134.26 -1 -10.3 0 0.99 NA NA 44.4
1980030 1980 01 30 131.94 0 -6.9 0 1.4 NA NA 44.7
1980031 1980 01 31 137.73 -1.1 -8.2 0 1.8 NA NA 53.9
1980032 1980 02 01 111.11 -0.6 -8 0 1.3 NA NA 55.3
