*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 7.73 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 15.05 4 -0.3 1.9 4.4 NA NA 75.3
1980002 1980 01 02 25.46 1.3 -2.3 0 4.8 NA NA 41.1
1980003 1980 01 03 30.09 -1.3 -2.9 0 4.6 NA NA 51.3
1980004 1980 01 04 25.46 0.2 -2.9 3.6 5.4 NA NA 54.8
1980005 1980 01 05 31.25 -0.2 -4.21 0 6.4 NA NA 46.5
1980006 1980 01 06 35.88 -3.3 -4.5 0 5.3 NA NA 59.7
1980007 1980 01 07 31.25 2.8 -4.8 5.1 3.1 NA NA 31.1
1980008 1980 01 08 15.05 5.3 0.9 5.8 4.3 NA NA 84.7
1980009 1980 01 09 30.09 2.8 -0.6 0 4.6 NA NA 65.6
1980010 1980 01 10 13.89 5.7 -0.6 8.6 3.9 NA NA 83.4
1980011 1980 01 11 23.15 5.9 0.7 0 2.1 NA NA 86.1
1980012 1980 01 12 30.09 6.4 2.4 0 3.7 NA NA 87.4
1980013 1980 01 13 30.09 6.7 1.6 0 4.1 NA NA 81.5
1980014 1980 01 14 32.41 3.8 0.4 0 1.9 NA NA 87.1
1980015 1980 01 15 17.36 4.7 1 2.4 2.3 NA NA 85.8
1980016 1980 01 16 28.94 3.9 0 0 2.3 NA NA 68.28
1980017 1980 01 17 16.2 5.1 2.5 1.4 2.4 NA NA 89.1
1980018 1980 01 18 35.88 3.6 0.2 0 2.2 NA NA 67.9
1980019 1980 01 19 38.19 2.3 -1.27 0 3.2 NA NA 47.5
1980020 1980 01 20 38.19 1.1 -3.6 0 2.5 NA NA 42.8
1980021 1980 01 21 17.36 4.2 -1.9 4 3.9 NA NA 77.5
1980022 1980 01 22 46.17 1.7 -2.5 0 3.1 NA NA 54
1980023 1980 01 23 45.13 0.1 -5.2 0 2 NA NA 41.5
