*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 15.46 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 39.34 9.2 6.1 0 1.6 NA NA 80.4
1980002 1980 01 02 111.11 11.6 6.1 0 2.8 NA NA 48.6
1980003 1980 01 03 104.17 12.48 6.7 0 4.4 NA NA 48.4
1980004 1980 01 04 112.27 9.9 6.1 0 4.7 NA NA 39.1
1980005 1980 01 05 113.43 9.7 5.5 0 5 NA NA 43.3
1980006 1980 01 06 57.87 9.2 6.7 0 4.9 NA NA 59.2
1980007 1980 01 07 90.28 9.9 5.2 0 3.9 NA NA 55.6
1980008 1980 01 08 67.13 10.1 7.1 0 3.7 NA NA 61.8
1980009 1980 01 09 63.66 10.1 7.1 1.4 2.5 NA NA 71.05
1980010 1980 01 10 115.74 12.9 6 0 3.2 NA NA 47.9
1980011 1980 01 11 118.06 8.5 3.7 0 4.4 NA NA 51.2
1980012 1980 01 12 119.21 7.1 3.1 0 4 NA NA 42.7
1980013 1980 01 13 84.49 10.7 3.1 0 3.1 NA NA 50.7
1980014 1980 01 14 87.96 8.7 1.5 0 1.9 NA NA 39.71
1980015 1980 01 15 64.81 3.54 0.2 0 2.3 NA NA 59.6
1980016 1980 01 16 123.84 4.7 -0.5 0 3.1 NA NA 39.8
1980017 1980 01 17 90.28 4.1 0.8 0 4.9 NA NA 47.4
1980018 1980 01 18 41.67 2.27 0.6 1.7 1.7 NA NA 70.8
1980019 1980 01 19 23.15 2.76 3.2 2.8 1.5 NA NA 88.29
1980020 1980 01 20 83.33 7.71 2.4 0 3.7 NA NA 62.4
1980021 1980 01 21 101.85 7.8 0.58 0 3.7 NA NA 44.9
1980022 1980 01 22 111.11 7 1.1 0 3.8 NA NA 38.4
1980023 1980 01 23 112.27 8.9 5.6 4.9 4.1 NA NA 58.87
1980024 1980 01 24 69.44 9.4 5.2 1.2 4.2 NA NA 65.5
1980025 1980 01 25 116.9 10.6 4.1 1.02 3 NA NA 44.79
1980026 1980 01 26 39.35 6.5 5.2 10.6 1.5 NA NA 77.7
1980027 1980 01 27 75.23 12.5 8.7 1.49 3.4 NA NA 73.1
1980028 1980 01 28 43.98 11.5 8.9 6.1 3.4 NA NA 77.3
1980029 1980 01 29 7.65 8.7 8.9 35.01 2 NA NA 89.72
1980030 1980 01 30 43.98 6.7 5.8 11.32 2.5 NA NA 76.5
