*WEATHER DATA - Station:Tel Hadyar/Aleppo  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadyar/Aleppo  36.01 36.56 29.27 17.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 134.26 14.8 4 0 0.9 NA NA 24.4
1980002 1980 01 02 134.26 14.8 2.2 0 1 NA NA 24.8
1980003 1980 01 03 135.42 12.8 0.2 0 1.8 NA NA 28.64
1980004 1980 01 04 131.94 10.6 -0.8 1.03 2.5 NA NA 34.6
1980005 1980 01 05 49.62 9.2 3.3 7.76 2.4 NA NA 71.5
1980006 1980 01 06 34.72 9.7 6.3 2 1.6 NA NA 79.07
1980007 1980 01 07 93.75 13.1 4.9 0 0.7 NA NA 52.1
1980008 1980 01 08 131.94 12.4 3.7 3.9 2.2 NA NA 45
1980009 1980 01 09 49.77 10.8 5.5 9.3 1.1 NA NA 70.2
1980010 1980 01 10 92.51 12 4.4 3.9 2 NA NA 55.1
1980011 1980 01 11 81.02 11.11 5.3 4 2.2 NA NA 63.86
1980012 1980 01 12 18.52 12.9 7.8 7.1 2.1 NA NA 70.2
1980013 1980 01 13 26.62 12.1 8.29 15.4 1.9 NA NA 84.25
1980014 1980 01 14 48.51 13.1 8.3 9.3 2 NA NA 72.6
1980015 1980 01 15 48.61 12.7 7.7 20.2 1.3 NA NA 71.7
1980016 1980 01 16 28.62 12 6.8 31.29 2.2 NA NA 76.6
1980017 1980 01 17 47.45 10.7 6.4 16 2.6 NA NA 69.54
1980018 1980 01 18 54.4 10.6 4.7 24.45 3 NA NA 70.28
1980019 1980 01 19 78.7 9.2 4.7 17.12 2 NA NA 58.9
1980020 1980 01 20 98.38 11.3 4.1 2.7 0.9 NA NA 55.3
1980021 1980 01 21 37.04 9.3 2.5 12.8 1.4 NA NA 69.2
1980022 1980 01 22 151.62 8.6 0.5 0 1.3 NA NA 42.9
1980023 1980 01 23 151.62 10.2 0.1 2.7 1.3 NA NA 37.8
1980024 1980 01 24 48.61 8.5 2.07 10 2.9 NA NA 59.41
1980025 1980 01 25 71.61 9.35 4.5 1.43 1.6 NA NA 56.1
1980026 1980 01 26 56.71 9.4 4.9 27.51 1.2 NA NA 76.1
1980027 1980 01 27 86.74 12 1.5 12 1.2 NA NA 54.3
1980028 1980 01 28 163.19 10.8 -1 0 1.5 NA NA 36
1980029 1980 01 29 166.67 6.15 -2.22 0 1.7 NA NA 36.8
1980030 1980 01 30 167.82 7.7 -2.54 0 1.5 NA NA 29.9
1980031 1980 01 31 167.82 3.92 -3.7 0 2.1 NA NA 39.6
1980032 1980 02 01 170.14 4.25 -4.03 0 2.2 NA NA 37.2
1980033 1980 02 02 172.45 3.97 -4 0 3 NA NA 37.6
1980034 1980 02 03 158.56 3.95 -3.4 0 2.9 NA NA 40.1
1980035 1980 02 04 135.42 4.74 -3.7 0 2 NA NA 42.3
1980036 1980 02 05 173.61 7.8 -2.5 0 0.5 NA NA 36.3
1980037 1980 02 06 175.93 10.7 -1.1 0 0.7 NA NA 33.5
1980038 1980 02 07 173.61 12.4 0.8 0 1.3 NA NA 34.6
1980039 1980 02 08 174.77 13.1 0.6 0 1.9 NA NA 36.46
1980040 1980 02 09 158.56 13.5 1.5 0 1.8 NA NA 34.5
1980041 1980 02 10 180.56 13.32 0.4 0 1.8 NA NA 33.48
1980042 1980 02 11 181.71 13.3 0.1 0 2 NA NA 34.8
1980043 1980 02 12 160.88 13.3 0.7 4.1 2.1 NA NA 39.1
1980044 1980 02 13 78.7 12.6 5.8 7 1.2 NA NA 58.8
1980045 1980 02 14 87.96 14.78 7.7 6.3 2.4 NA NA 56.4
1980046 1980 02 15 56.71 12 7.1 10.7 1.9 NA NA 68.5
1980047 1980 02 16 151.62 12.57 4 1.21 1.8 NA NA 48.1
1980048 1980 02 17 181.71 15 3.2 0 1.2 NA NA 40.37
1980049 1980 02 18 121.53 17.3 6.55 0 0.9 NA NA 44.4
1980050 1980 02 19 192.13 16.8 6.1 0 1.5 NA NA 42.1
1980051 1980 02 20 197.92 16.3 4.8 0 2.8 NA NA 43.3
1980052 1980 02 21 179.4 15.5 5.2 0 2.2 NA NA 42.9
1980053 1980 02 22 81.02 14.4 7.6 2 1.5 NA NA 59.66
1980054 1980 02 23 106.48 14.8 5.8 0 0.9 NA NA 51
1980055 1980 02 24 171.84 16.8 5.8 1.31 0.2 NA NA 39.6
1980056 1980 02 25 152.78 15.7 6.6 1.46 1 NA NA 47.3
1980057 1980 02 26 79.86 15.2 8.3 5.5 0.8 NA NA 56.1
1980058 1980 02 27 62.5 13.9 8.1 35.44 0.9 NA NA 67.1
1980059 1980 02 28 60.19 10.7 5.5 6.4 1.4 NA NA 66.9
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 218.75 13.8 0.3 0 1.4 NA NA 35.4
1980062 1980 03 02 219.91 16.8 3.69 0 0.8 NA NA 35
1980063 1980 03 03 217.59 18.7 4.6 0 0.4 NA NA 34.7
1980064 1980 03 04 159.72 18.4 7.8 0 1.8 NA NA 40.3
1980065 1980 03 05 222.22 19.7 6.4 0 1 NA NA 35.39
1980066 1980 03 06 222.22 19.6 6.8 0 1 NA NA 38.41
1980067 1980 03 07 224.51 19.6 6.8 0 2.6 NA NA 35.8
1980068 1980 03 08 212.33 19.9 6.9 0 1.6 NA NA 38.3
1980069 1980 03 09 83.33 15.54 8.8 2.75 1.3 NA NA 58.31
1980070 1980 03 10 173.61 17.8 7.6 0 0.8 NA NA 39.1
1980071 1980 03 11 222.22 20.2 7.3 0 1.4 NA NA 32.76
1980072 1980 03 12 74.07 14.9 7.9 3.5 1.7 NA NA 55
1980073 1980 03 13 87.96 16.8 8 1.79 1.2 NA NA 53.5
1980074 1980 03 14 107.64 16.2 6.6 10 0.6 NA NA 46.3
1980075 1980 03 15 92.59 14.3 5.6 12.8 1.2 NA NA 53.6
1980076 1980 03 16 54.91 13.3 8.6 10.3 1.6 NA NA 77.1
1980077 1980 03 17 108.8 15.1 8.1 3.52 1.7 NA NA 58.5
1980078 1980 03 18 192.13 17.1 7.3 1.81 0.7 NA NA 45.3
1980079 1980 03 19 91.44 13.6 8 1.7 1.6 NA NA 60.2
1980080 1980 03 20 162.04 15.14 7.7 1.1 1.8 NA NA 51.9
1980081 1980 03 21 162.04 16.8 7.6 1.1 1.4 NA NA 48.5
1980082 1980 03 22 163.19 17.5 7 1.1 1 NA NA 45.3
1980083 1980 03 23 233.8 19.1 6.6 0 1.2 NA NA 36.8
1980084 1980 03 24 83.33 14.4 4.2 2 1.9 NA NA 53
1980085 1980 03 25 256.94 17.6 2.4 0 1.4 NA NA 29.8
1980086 1980 03 26 255.79 19.77 5.9 0 1.2 NA NA 30.08
1980087 1980 03 27 258.1 22.3 6.3 0 0.3 NA NA 27.7
1980088 1980 03 28 260.42 22.4 7.5 0 1.2 NA NA 24.5
1980089 1980 03 29 253.47 23.6 8.38 0 1.6 NA NA 23.8
1980090 1980 03 30 259.26 25 9.2 0 1.6 NA NA 22.1
1980091 1980 03 31 263.89 27 9.8 0 1.1 NA NA 19.3
1980092 1980 04 01 261.57 27.9 11.39 0 1.3 NA NA 16.7
1980093 1980 04 02 266.2 29.1 11.3 0 1.1 NA NA 16.9
1980094 1980 04 03 268.52 30.3 12.7 0 1 NA NA 16.1
1980095 1980 04 04 268.52 31.5 15.2 0 0.8 NA NA 17
1980096 1980 04 05 261.57 31 15.3 0 1 NA NA 17
1980097 1980 04 06 247.69 29.3 14.2 0 0.9 NA NA 20.7
1980098 1980 04 07 215.28 26.65 14.6 0 0.7 NA NA 27.1
1980099 1980 04 08 212.08 28.9 13.4 0 3.1 NA NA 23.1
1980100 1980 04 09 125 18.3 11.1 11.3 1.9 NA NA 52.7
1980101 1980 04 10 137.73 20.8 11.3 0 0.5 NA NA 46.4
1980102 1980 04 11 266.2 26.1 10.6 0 0.6 NA NA 28.8
1980103 1980 04 12 216.44 23.97 12.6 0 1.4 NA NA 29.9
1980104 1980 04 13 61.34 16.2 10.9 5 3.5 NA NA 59.2
1980105 1980 04 14 280.09 18.7 8 1.86 2.1 NA NA 30.1
1980106 1980 04 15 107.64 17.5 9 3.6 1.5 NA NA 48.8
1980107 1980 04 16 141.2 19.4 10.4 3.5 1 NA NA 44.1
1980108 1980 04 17 239.58 23.1 10.4 1.56 0.7 NA NA 35
1980109 1980 04 18 277.78 27 11.8 0 0.9 NA NA 29.47
1980110 1980 04 19 265.05 29.2 14.1 0 0.7 NA NA 27.22
1980111 1980 04 20 281.09 29.3 14.8 0 1 NA NA 26.8
1980112 1980 04 21 255.79 27 13.4 0 1.6 NA NA 28
1980113 1980 04 22 278.94 27.5 12.2 0 1.2 NA NA 26
1980114 1980 04 23 238.43 26.9 15.2 0 0.9 NA NA 26.1
1980115 1980 04 24 287.04 29.9 14.2 0 1.7 NA NA 21.1
1980116 1980 04 25 287.04 27.2 14.5 0 2 NA NA 30
1980117 1980 04 26 288.19 31.6 13.2 0 1.9 NA NA 19.2
1980118 1980 04 27 261.57 26.9 16.3 0 2.9 NA NA 27.2
1980119 1980 04 28 204.86 23.1 13.3 0 1.7 NA NA 41.26
1980120 1980 04 29 290.51 30.9 12.9 0 1.3 NA NA 23.2
1980121 1980 04 30 282.41 31.8 16.4 0 1.4 NA NA 19.7
1980122 1980 05 01 269.68 22.7 13 8.8 3.2 NA NA 36.6
1980123 1980 05 02 37.04 16.1 12.4 14.3 3 NA NA 68.9
1980124 1980 05 03 47.45 16.54 11.4 4.9 2.1 NA NA 68.36
1980125 1980 05 04 92.59 18 11.4 4.8 1.8 NA NA 55
1980126 1980 05 05 181.68 20 10.9 1.09 1.6 NA NA 43.2
1980127 1980 05 06 265.05 24.7 9.8 0 1 NA NA 30.5
1980128 1980 05 07 278.94 26.24 11.5 0 1.2 NA NA 29.1
1980129 1980 05 08 290.51 24.4 11.3 0 1.8 NA NA 32.3
1980130 1980 05 09 255.79 25.7 12.6 0 1.7 NA NA 30.9
1980131 1980 05 10 135.42 20.7 12 0 1.7 NA NA 46.5
1980132 1980 05 11 304.4 27.8 10.7 0 1 NA NA 25.6
1980133 1980 05 12 231.48 32.4 16.7 0 3.4 NA NA 19.6
