*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 177.08 21.8 10.1 0 3.3 NA NA 24.7
1980002 1980 01 02 172.45 23.1 9.8 0 2.1 NA NA 23.5
1980003 1980 01 03 175.93 23.1 10.2 0 1.6 NA NA 21.6
1980004 1980 01 04 178.24 20 10.2 0 3.5 NA NA 27.5
1980005 1980 01 05 167.82 18.9 8.5 0 3.4 NA NA 29.5
1980006 1980 01 06 162.04 17.4 8.3 0 3.3 NA NA 25.6
1980007 1980 01 07 163.19 18.4 7.7 0 2.3 NA NA 25.6
1980008 1980 01 08 163.21 18.7 8.3 0 2.3 NA NA 24.11
1980009 1980 01 09 186.34 19.5 6.3 0 2.4 NA NA 17.2
1980010 1980 01 10 186.34 21.3 7 0 2.1 NA NA 15.4
1980011 1980 01 11 187.5 22.8 7.2 0 0.3 NA NA 11.83
1980012 1980 01 12 188.66 24.2 8.3 0 0.4 NA NA 9.9
1980013 1980 01 13 189.81 24.9 8.3 0 1.3 NA NA 12.6
1980014 1980 01 14 189.81 23.5 8.9 0 2.9 NA NA 14.4
1980015 1980 01 15 195.44 21.3 8.4 0 2.7 NA NA 13.3
1980016 1980 01 16 201.39 19.37 5.7 0 0.5 NA NA 10.1
1980017 1980 01 17 199.07 20.7 4.8 0 0.3 NA NA 8.3
1980018 1980 01 18 197.92 21.51 5.2 0 1.8 NA NA 10.2
1980019 1980 01 19 199.07 21.9 6.8 0 2.8 NA NA 11.9
1980020 1980 01 20 204.86 22.3 6.7 0 2.7 NA NA 9.3
1980021 1980 01 21 204.86 21.8 5.9 0 2.8 NA NA 9.6
1980022 1980 01 22 204.86 21 6 0 3.2 NA NA 13.3
1980023 1980 01 23 206.1 20.5 7.34 0 2.1 NA NA 16.2
1980024 1980 01 24 208.33 21.2 4.9 0 1 NA NA 11.6
1980025 1980 01 25 209.49 21.5 7.1 0 3 NA NA 12.2
1980026 1980 01 26 209.49 23.1 6.6 0 2.6 NA NA 12.4
1980027 1980 01 27 210.65 25 8.3 0 3 NA NA 10.6
1980028 1980 01 28 208.33 26 9.7 0 3.5 NA NA 16.3
1980029 1980 01 29 209.49 27.3 12.7 0 4.2 NA NA 17.4
1980030 1980 01 30 214.12 26.5 11.7 0 4.4 NA NA 15.7
1980031 1980 01 31 216.44 23.8 11.8 0 4.9 NA NA 16.1
1980032 1980 02 01 217.59 24 11.05 0 4.7 NA NA 16.48
1980033 1980 02 02 219.91 24.7 10.21 0 3.5 NA NA 16.8
1980034 1980 02 03 216.44 24.1 9.4 0 3 NA NA 18.9
