*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 8.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 56.71 -6.51 -17 0 1 NA NA 71.7
1980002 1980 01 02 64.81 -0.3 -12.1 0 3.2 NA NA 77.6
1980003 1980 01 03 41.67 -0.2 -10.1 7.9 3.6 NA NA 77.4
1980004 1980 01 04 59.03 -4.2 -11.4 1.2 4.4 NA NA 58.8
1980005 1980 01 05 13.89 0.4 -5.71 3.8 2.4 NA NA 80.2
1980006 1980 01 06 17.36 -1.6 -3.4 4.27 1 NA NA 98.17
1980007 1980 01 07 32.41 -1.59 -12.6 11.55 3.7 NA NA 73.82
1980008 1980 01 08 64.81 -3.8 -15.31 0 1.6 NA NA 45.66
1980009 1980 01 09 59.03 -1.5 -11.5 0 1.2 NA NA 65.8
1980010 1980 01 10 50.93 0.1 -11 0 2.3 NA NA 75
1980011 1980 01 11 69.44 1.2 -0.8 0 2.9 NA NA 80
1980012 1980 01 12 64.81 2.9 -1.41 1.6 2.7 NA NA 78.15
1980013 1980 01 13 41.67 -1 -5.8 0 3.1 NA NA 80.98
1980014 1980 01 14 64.81 -3.4 -10.2 0 3.6 NA NA 71.4
1980015 1980 01 15 68.29 -4.4 -11.2 0 2.8 NA NA 62.74
1980016 1980 01 16 70.6 -4.1 -12.5 0 0.9 NA NA 55.7
1980017 1980 01 17 78.7 -1.3 -11.4 0 2.2 NA NA 57.67
1980018 1980 01 18 19.68 -1.7 -7 0 2.9 NA NA 85.7
1980019 1980 01 19 20.83 -0.8 -1.5 0 1.3 NA NA 94.45
1980020 1980 01 20 43.98 0.8 -1.8 0 0.6 NA NA 84.3
1980021 1980 01 21 67.13 0.9 -4.2 0 2.7 NA NA 77
1980022 1980 01 22 75.23 -1 -7.1 0 1.9 NA NA 74.2
1980023 1980 01 23 72.92 1.57 -6.34 0 2.2 NA NA 72
1980024 1980 01 24 76.39 -0.7 -5.8 0 3.5 NA NA 74.7
1980025 1980 01 25 76.39 1.1 -2.53 0 3.7 NA NA 77.2
1980026 1980 01 26 71.76 0.5 -3.6 0 3.6 NA NA 76.5
1980027 1980 01 27 45.14 1.9 -3.7 2.7 3.1 NA NA 77.9
1980028 1980 01 28 82.18 0.08 -9.7 0 4.4 NA NA 54.51
1980029 1980 01 29 86.81 -4 -10.17 0 4.9 NA NA 36
1980030 1980 01 30 86.81 -3.5 -11 0 2.1 NA NA 45.4
1980031 1980 01 31 92.59 -3.58 -11.4 0 1.8 NA NA 45.9
1980032 1980 02 01 87.96 -4.28 -11.53 0 1.6 NA NA 47.9
1980033 1980 02 02 89.12 -4.92 -12.22 0 2.3 NA NA 44.95
1980034 1980 02 03 92.96 -2.5 -11.4 0 2.8 NA NA 45.2
1980035 1980 02 04 103.01 -6.2 -14.05 0 4 NA NA 30.6
1980036 1980 02 05 103.01 -5.95 -15.55 0 2 NA NA 31.4
1980037 1980 02 06 99.54 -5.4 -13 0 1.5 NA NA 37.5
1980038 1980 02 07 97.22 -6.65 -15.59 0 2.4 NA NA 36
1980039 1980 02 08 99.54 -5.55 -16.6 0 2.9 NA NA 38.81
