*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.39 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.27 13.1 6.2 0 2.5 NA NA 47.8
1980002 1980 01 02 111.11 12.9 3.8 0 0.6 NA NA 45.78
1980003 1980 01 03 85.65 12.8 5.3 0 2 NA NA 54.1
1980004 1980 01 04 119.21 15.1 4.6 0 1.7 NA NA 48.4
1980005 1980 01 05 112.27 14.5 3 0 0.6 NA NA 41.5
1980006 1980 01 06 64.81 12.6 1.3 0 0.7 NA NA 49.95
1980007 1980 01 07 119.21 11.4 2.9 0 1.2 NA NA 40.53
1980008 1980 01 08 116.9 11 1.7 0 1.2 NA NA 35.6
1980009 1980 01 09 114.58 11 1.6 0 1.2 NA NA 44.2
1980010 1980 01 10 114.58 11.6 2.6 0 1.2 NA NA 44.2
1980011 1980 01 11 128.47 9.4 0.5 0 1.2 NA NA 32
1980012 1980 01 12 133.1 9.8 -0.2 0 0.6 NA NA 38.91
1980013 1980 01 13 119.21 10.5 1.2 0 1 NA NA 40.9
1980014 1980 01 14 123.84 12.6 2.6 0 2.1 NA NA 44.6
1980015 1980 01 15 97.22 13.3 8 0 3.2 NA NA 52.7
1980016 1980 01 16 135.42 12.6 2.6 0 1.7 NA NA 44.4
1980017 1980 01 17 133.1 10.8 -0.2 0 1 NA NA 32.8
1980018 1980 01 18 101.85 11.8 -0.1 0 2.2 NA NA 43.3
1980019 1980 01 19 63.66 9.5 1.4 8.8 2.7 NA NA 79.2
1980020 1980 01 20 127.11 11.7 -0.8 0 1.2 NA NA 42.1
1980021 1980 01 21 83.33 16.2 10 0 1.7 NA NA 66.1
1980022 1980 01 22 81.02 16.7 11.9 0 0.8 NA NA 74.39
1980023 1980 01 23 111.11 17.1 10.4 0 0.5 NA NA 62.5
1980024 1980 01 24 129.63 15.2 5.1 0 0.9 NA NA 47.5
1980025 1980 01 25 78.7 13.1 5.1 0 1.3 NA NA 50.86
1980026 1980 01 26 31.25 14.2 11.7 0 3.6 NA NA 80.4
1980027 1980 01 27 67.13 13.8 2.9 13.5 3.1 NA NA 62.43
1980028 1980 01 28 104.17 9.5 2.4 1.2 0.9 NA NA 36
1980029 1980 01 29 83.33 5.4 1.2 1.5 3.1 NA NA 56.86
1980030 1980 01 30 78.7 10.7 1.3 0 2.7 NA NA 47.4
1980031 1980 01 31 46.3 13.8 9.3 0 3.6 NA NA 71.61
1980032 1980 02 01 70.6 12.7 9 15.55 4.1 NA NA 77.8
1980033 1980 02 02 101.85 6.3 -0.78 0 3.1 NA NA 35.6
1980034 1980 02 03 106.48 2.71 -2.8 0 1.8 NA NA 40.61
1980035 1980 02 04 150.46 2.5 -4.62 0 0.7 NA NA 28.6
1980036 1980 02 05 48.61 5.8 0.2 0 1.7 NA NA 59.51
1980037 1980 02 06 60.13 10.69 4.7 5.9 2.3 NA NA 74.33
1980038 1980 02 07 125 8 1.3 0 0.9 NA NA 55.7
1980039 1980 02 08 151.62 5.2 0.3 0 1.4 NA NA 45.1
1980040 1980 02 09 89.06 9.5 0.3 0 2.8 NA NA 42.7
1980041 1980 02 10 121.53 11.5 8.7 17.87 4.3 NA NA 63.61
1980042 1980 02 11 60.19 9.29 9 12 4.8 NA NA 73.8
1980043 1980 02 12 10.42 7.85 0.8 13.9 2.5 NA NA 78.2
1980044 1980 02 13 104.17 6.94 1.9 0 2.3 NA NA 48.1
1980045 1980 02 14 121.53 3.9 -0.8 0 1.7 NA NA 51.9
1980046 1980 02 15 122.69 3.9 -1.9 0 1 NA NA 40.8
1980047 1980 02 16 103.01 11.6 0.2 2.5 3.5 NA NA 44.1
1980048 1980 02 17 56.71 13.8 13.7 1.4 4.4 NA NA 85.8
1980049 1980 02 18 93.75 17 12.5 11.7 5 NA NA 51.75
1980050 1980 02 19 85.65 12.8 9.2 2.8 3.4 NA NA 70.4
1980051 1980 02 20 115.74 13.9 7.1 0 1.4 NA NA 56.21
1980052 1980 02 21 91.44 12.6 6.6 0 1 NA NA 58.4
1980053 1980 02 22 142.36 13.7 6 0 0.6 NA NA 45.3
1980054 1980 02 23 193.29 16.3 4.4 0 1 NA NA 35.8
1980055 1980 02 24 184.03 17.2 6.3 0 1.1 NA NA 35.3
1980056 1980 02 25 181.71 17.8 5.8 0 1.9 NA NA 35.6
1980057 1980 02 26 185.19 16.8 6.9 0 2.4 NA NA 35.1
1980058 1980 02 27 189.81 17.63 4.5 0 0.8 NA NA 33.9
1980059 1980 02 28 115.74 16.32 6.9 0 2 NA NA 43.4
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 36.68 10.8 10 6.7 3.4 NA NA 78.5
1980062 1980 03 02 190.26 10.1 4.1 0 4.4 NA NA 35.6
1980063 1980 03 03 187.5 7.7 2.3 0 3.2 NA NA 35.9
1980064 1980 03 04 197.92 8.7 -0.1 0 1.7 NA NA 35.4
1980065 1980 03 05 185.19 11 -0.3 0 1.1 NA NA 39
1980066 1980 03 06 122.02 13.4 8.1 0 2.2 NA NA 50.4
1980067 1980 03 07 56.71 13.5 7.3 6.6 3.3 NA NA 54.3
1980068 1980 03 08 116.9 13.6 8.1 0 2.8 NA NA 52.76
1980069 1980 03 09 148.15 15.5 8.6 0 2.9 NA NA 51.4
