*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.95 14.8 6.6 0 2.4 NA NA 53.4
1980002 1980 01 02 85.65 14.7 6.6 0 2 NA NA 55.8
1980003 1980 01 03 55.56 13.8 9.4 13 0.7 NA NA 71.9
1980004 1980 01 04 56.71 11.5 4.4 13.2 4.7 NA NA 58.8
1980005 1980 01 05 76.39 7.2 3.2 0 6 NA NA 73.1
1980006 1980 01 06 67.13 8.4 2.3 0 5 NA NA 65.33
1980007 1980 01 07 100.69 9.4 3.6 0 4.2 NA NA 62.8
1980008 1980 01 08 74.07 7.4 2.3 0 3.6 NA NA 72.91
1980009 1980 01 09 65.97 8.3 1.9 0 0.9 NA NA 67
1980010 1980 01 10 72.92 9.9 4.7 0 0.5 NA NA 60.7
1980011 1980 01 11 70.6 10.5 3.4 7.7 3.4 NA NA 65.9
1980012 1980 01 12 77.55 10.9 6.8 3.8 3.7 NA NA 69.8
1980013 1980 01 13 30.09 9.4 6.9 12.35 2 NA NA 84.3
1980014 1980 01 14 77.55 8.1 1.4 11.5 2 NA NA 64.2
1980015 1980 01 15 104.17 9 2.6 1.5 1.1 NA NA 48.76
1980016 1980 01 16 57.87 6.8 1.6 15.9 2.7 NA NA 75.64
1980017 1980 01 17 58.08 7.3 2 0 3.2 NA NA 76.2
1980018 1980 01 18 71.76 6.9 1.7 0 1.4 NA NA 62.16
1980019 1980 01 19 25.46 10.2 1.7 13.2 4.2 NA NA 63.8
1980020 1980 01 20 86.81 9.9 -0.3 8.8 3.8 NA NA 51.6
1980021 1980 01 21 129.63 4.3 -0.7 0 0.2 NA NA 53.6
1980022 1980 01 22 121.53 4.1 -0.6 0 1.3 NA NA 56.7
1980023 1980 01 23 134.26 3.6 -1.9 0 0.8 NA NA 48.28
1980024 1980 01 24 55.56 9.7 -1.3 41.57 3.5 NA NA 41.8
