*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 123.84 16 4.8 0 2.6 NA NA 44.1
1980002 1980 01 02 62.5 12.3 6.5 14.1 5.19 NA NA 65.29
1980003 1980 01 03 82.18 10.21 6.4 4.45 2.5 NA NA 65.83
1980004 1980 01 04 54.76 11.67 4.8 13.72 4.9 NA NA 59.5
1980005 1980 01 05 63.66 11.2 7.9 1.95 2.5 NA NA 66.52
1980006 1980 01 06 68.29 12.8 7.5 0 2.63 NA NA 54.3
1980007 1980 01 07 55.55 13.5 6.7 3.17 1.3 NA NA 65.26
1980008 1980 01 08 150.46 18.28 4.6 0 1.4 NA NA 34.5
1980009 1980 01 09 130.79 19.7 8.5 0 3.3 NA NA 23.8
1980010 1980 01 10 42.83 13.6 8.9 4.6 2.1 NA NA 56.51
1980011 1980 01 11 119.21 13.8 5.9 0 0.2 NA NA 56.3
1980012 1980 01 12 152.78 16.9 4.2 0 0.9 NA NA 38.3
1980013 1980 01 13 146.99 16.9 5.4 0 1.4 NA NA 39.4
1980014 1980 01 14 49.77 13.3 9.6 2.5 2.3 NA NA 72.2
1980015 1980 01 15 133.1 16.3 7.7 0 2.9 NA NA 50.3
1980016 1980 01 16 151.62 17.1 6.2 0 0.5 NA NA 44.9
1980017 1980 01 17 146.99 16.63 4.4 0 0.7 NA NA 40.7
1980018 1980 01 18 143.52 17 4.7 0 1 NA NA 38
1980019 1980 01 19 79.86 12.5 6 9.5 3.3 NA NA 61.26
1980020 1980 01 20 114.58 11.03 7.6 6.9 1.3 NA NA 61.29
1980021 1980 01 21 141.2 12.3 4.6 0 2.5 NA NA 50.6
1980022 1980 01 22 146.99 12.8 -0.1 0 1.1 NA NA 43.9
1980023 1980 01 23 109.95 13 2.4 0 0.4 NA NA 50.61
1980024 1980 01 24 144.68 15.8 2.7 0 2.1 NA NA 41.4
1980025 1980 01 25 151.62 16.9 4.3 0 2.6 NA NA 40.01
1980026 1980 01 26 153.94 16.3 5 0 3 NA NA 42.6
1980027 1980 01 27 156.25 17.7 5.4 0 3.3 NA NA 33.7
1980028 1980 01 28 158.56 18.2 4 0 1.9 NA NA 28
1980029 1980 01 29 157.41 18 4.1 0 1.4 NA NA 29
1980030 1980 01 30 162.04 17.2 3 0 1.4 NA NA 32
1980031 1980 01 31 162.04 16.4 2.2 0 0.5 NA NA 34.6
1980032 1980 02 01 163.19 15.2 1.8 0 0.5 NA NA 36.26
1980033 1980 02 02 164.35 16.1 1.1 0 0.7 NA NA 33.21
1980034 1980 02 03 165.51 16.7 2.9 0 1.1 NA NA 27.2
1980035 1980 02 04 167.82 16.8 2.8 0 1 NA NA 25.3
1980036 1980 02 05 181.71 17.7 3.6 0 1.1 NA NA 20.7
1980037 1980 02 06 179.4 18.1 4.2 0 1.3 NA NA 18.7
1980038 1980 02 07 119.21 19.4 7.1 13.38 2.8 NA NA 24.92
1980039 1980 02 08 54.4 17.4 10.9 13.9 2.3 NA NA 44.4
1980040 1980 02 09 141.2 19.8 10.2 0 2.3 NA NA 31
1980041 1980 02 10 148.15 19.8 8 0 1.4 NA NA 28.3
1980042 1980 02 11 185.22 20.2 7.7 0 1 NA NA 27
1980043 1980 02 12 186.34 19.9 8.4 0 1.5 NA NA 22.1
1980044 1980 02 13 181.71 19.6 7 0 1.6 NA NA 18.5
1980045 1980 02 14 184.03 19.3 5.6 0 1.4 NA NA 20.9
1980046 1980 02 15 186.34 18.6 4.6 0 1.1 NA NA 25.5
1980047 1980 02 16 189.81 17.9 1.82 0 0.7 NA NA 32.3
1980048 1980 02 17 197.92 19 3.8 0 1.1 NA NA 29.1
1980049 1980 02 18 198.5 20.2 7 0 1.9 NA NA 21.7
1980050 1980 02 19 190.97 19 6 0 2.3 NA NA 25.5
1980051 1980 02 20 193.29 17.7 4.3 0 0.7 NA NA 35.4
1980052 1980 02 21 189.56 16.9 2.2 0 0.9 NA NA 40.7
1980053 1980 02 22 165.51 15.7 6.5 0 1.5 NA NA 44.7
1980054 1980 02 23 99.54 13.26 5.6 0 1.6 NA NA 48.21
1980055 1980 02 24 197.92 14.7 2.3 0 3 NA NA 30.7
1980056 1980 02 25 199.07 14.4 1.1 0 2.5 NA NA 32.5
1980057 1980 02 26 201.39 14.6 2 0 3.1 NA NA 32.8
1980058 1980 02 27 204.86 16.3 1.03 0 2.4 NA NA 23
1980059 1980 02 28 204.86 16.4 0.6 0 1.5 NA NA 25.9
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 207.18 17.1 2.1 0 1.4 NA NA 26.4
1980062 1980 03 02 209.51 17.3 5 0 0.9 NA NA 32.9
1980063 1980 03 03 208.33 18.9 2.6 0 1.4 NA NA 28.7
1980064 1980 03 04 222.22 22.2 6.1 0 1.9 NA NA 17.8
1980065 1980 03 05 214.12 21.7 7.4 0 1.1 NA NA 16.4
1980066 1980 03 06 224.54 23.3 7 0 1.9 NA NA 12.51
1980067 1980 03 07 221.06 20.3 5.1 0 1.6 NA NA 23.1
1980068 1980 03 08 208.33 18.3 5.4 0 0.8 NA NA 38.1
1980069 1980 03 09 223.38 20.5 5.2 0 1.6 NA NA 25.7
1980070 1980 03 10 233.8 24.2 7.8 0 1.3 NA NA 13.87
1980071 1980 03 11 244.21 26.1 12 0 2.1 NA NA 9.3
1980072 1980 03 12 252.31 26.4 11.7 0 2.4 NA NA 8.7
1980073 1980 03 13 233.8 22.3 7.6 0 2.1 NA NA 17.6
1980074 1980 03 14 229.17 19.8 6.5 0 2.2 NA NA 30.8
1980075 1980 03 15 245.37 24.3 6.5 0 1.6 NA NA 14.1
1980076 1980 03 16 250.18 25 12.4 0 3.2 NA NA 11.79
1980077 1980 03 17 224.54 18.3 6.9 0 2 NA NA 40.55
1980078 1980 03 18 229.17 19.5 9.1 0 2.9 NA NA 31.3
1980079 1980 03 19 239.58 24.6 7.8 0 2.4 NA NA 16.1
1980080 1980 03 20 262.73 25.3 10.94 0 1.8 NA NA 14.7
1980081 1980 03 21 259.26 24.4 7.9 0 1.8 NA NA 19.6
1980082 1980 03 22 263.89 22.5 8.7 0 2.4 NA NA 26.7
1980083 1980 03 23 265.05 22.1 8 0 3.3 NA NA 23.3
1980084 1980 03 24 269.68 22.9 7.1 0 3.1 NA NA 21.6
1980085 1980 03 25 265.05 22.9 7.9 0 3 NA NA 25.3
1980086 1980 03 26 255.79 24.4 6.5 0 1.9 NA NA 19.5
1980087 1980 03 27 268.52 24.6 5.6 0 1.1 NA NA 20.08
1980088 1980 03 28 268.52 22 7.1 0 1.7 NA NA 28.8
1980089 1980 03 29 262.73 20.9 9.8 0 3.1 NA NA 31.7
1980090 1980 03 30 265.05 22.5 8.3 0 3.3 NA NA 26.5
1980091 1980 03 31 244.21 20.8 9.5 0 2.1 NA NA 34.7
1980092 1980 04 01 255.79 20.5 10.3 0 2.3 NA NA 33.6
1980093 1980 04 02 274.31 20.3 8 0 3.2 NA NA 30.1
1980094 1980 04 03 256.94 22.1 7.8 0 2.9 NA NA 23.1
1980095 1980 04 04 270.83 21.4 8.5 0 3 NA NA 28.5
1980096 1980 04 05 107.64 16.6 8.9 0 1.8 NA NA 50.5
1980097 1980 04 06 277.78 21.4 5.7 0 2 NA NA 26.6
1980098 1980 04 07 210.65 18.4 8.9 0 2.3 NA NA 38.68
1980099 1980 04 08 208.33 19.5 9.5 0 1 NA NA 36.1
1980100 1980 04 09 280.09 24.3 6.2 0 2.4 NA NA 14.5
1980101 1980 04 10 277.78 29.8 12.2 0 3.9 NA NA 7.02
1980102 1980 04 11 283.56 21.6 8.9 0 2.7 NA NA 30
1980103 1980 04 12 287.52 21.6 7 0 1.6 NA NA 29.7
1980104 1980 04 13 219.91 20.9 10.1 5.44 3.3 NA NA 36.1
1980105 1980 04 14 102.56 16.1 12.5 5.1 2.9 NA NA 59.2
1980106 1980 04 15 228.01 19.3 10.8 0 0.8 NA NA 35.7
1980107 1980 04 16 285.88 23.1 7 0 1.6 NA NA 24.1
1980108 1980 04 17 284.72 24 9.8 0 2.1 NA NA 25.6
1980109 1980 04 18 111.11 16.1 12 4.77 2.4 NA NA 63.7
1980110 1980 04 19 204.86 17.6 9.3 0 2.3 NA NA 37.9
1980111 1980 04 20 283.56 20.9 5.5 0 2.6 NA NA 26.3
1980112 1980 04 21 311.34 24.2 7.5 0 2.7 NA NA 16.1
1980113 1980 04 22 285.88 24.7 6.9 0 1.9 NA NA 14.5
1980114 1980 04 23 111.11 19.6 11.9 0 2.6 NA NA 38.9
1980115 1980 04 24 274.31 22.7 12.6 0 2.4 NA NA 31
1980116 1980 04 25 299.77 23.3 8.1 0 1.8 NA NA 26.4
1980117 1980 04 26 290.51 22.2 8.2 0 1.9 NA NA 29.7
1980118 1980 04 27 302.08 23.8 6.5 0 2.2 NA NA 21
1980119 1980 04 28 283.56 23.2 8.1 0 1.8 NA NA 28
1980120 1980 04 29 310.19 24.2 7.3 0 1.5 NA NA 24.6
1980121 1980 04 30 266.2 21.5 9.5 0 1.9 NA NA 33.3
1980122 1980 05 01 247.69 22.5 9.2 0 2.3 NA NA 28.2
1980123 1980 05 02 94.91 15.3 10.8 0 2.7 NA NA 49.9
1980124 1980 05 03 238.71 19.9 11.54 0 1.8 NA NA 32.2
1980125 1980 05 04 304.4 22.5 9.08 0 2.9 NA NA 30.1
1980126 1980 05 05 123.84 14.7 8.6 7.46 3.7 NA NA 55.91
1980127 1980 05 06 86.81 13.5 7.4 30.53 5.7 NA NA 65.1
