*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.56 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 158.56 15.7 0.99 0 1.6 NA NA 28.1
1980002 1980 01 02 158.56 17.5 2.3 0 1.6 NA NA 19.8
1980003 1980 01 03 144.68 19.1 4.05 0 1.1 NA NA 17.8
1980004 1980 01 04 160.88 19.6 4.2 0 0.8 NA NA 14.3
1980005 1980 01 05 159.72 19.8 3.4 0 0.6 NA NA 15.3
1980006 1980 01 06 163.19 20.9 5.6 0 2.1 NA NA 19.2
1980007 1980 01 07 162.04 19.1 5.9 0 2.3 NA NA 20.6
1980008 1980 01 08 162.04 19.1 5 0 1.2 NA NA 21
1980009 1980 01 09 158.56 20.7 7.8 0 2.4 NA NA 24.8
1980010 1980 01 10 165.51 21.4 7.8 0 1.9 NA NA 19.6
1980011 1980 01 11 168.98 20.2 5.7 0 1.4 NA NA 20.1
1980012 1980 01 12 165.51 19 5.2 0 2.4 NA NA 21.7
1980013 1980 01 13 168.98 19.2 4.7 0 1.6 NA NA 21.6
1980014 1980 01 14 168.98 18.6 4.56 0 1.5 NA NA 23.7
1980015 1980 01 15 164.35 17.4 5 0 1.3 NA NA 28.4
1980016 1980 01 16 172.45 17.6 2.5 0 0.7 NA NA 23.34
1980017 1980 01 17 172.45 17.8 2.1 0 0.6 NA NA 21.7
1980018 1980 01 18 173.24 17 1.3 0 0.5 NA NA 24.7
1980019 1980 01 19 173.61 16.2 -0.18 0 0.4 NA NA 32.5
1980020 1980 01 20 140.05 15.5 2.3 0 0.6 NA NA 32.6
1980021 1980 01 21 174.77 17.98 3.8 0 1.6 NA NA 20.4
1980022 1980 01 22 174.77 18.2 4.1 0 1.9 NA NA 23.6
1980023 1980 01 23 179.4 18.3 3.5 0 1.2 NA NA 24.6
1980024 1980 01 24 177.08 17.4 0.1 0 0.2 NA NA 28.4
1980025 1980 01 25 174.77 18.6 3 0 0.4 NA NA 31
1980026 1980 01 26 63.66 12.8 5.7 14.09 3.8 NA NA 63.1
1980027 1980 01 27 68.07 7.23 2.6 10.1 3.6 NA NA 62.8
1980028 1980 01 28 131.94 8.31 1.14 1.2 2.1 NA NA 45.4
1980029 1980 01 29 86.81 7.38 -0.46 1.9 1.9 NA NA 51.5
1980030 1980 01 30 125 14.4 5.9 0 0.6 NA NA 49.47
1980031 1980 01 31 187.5 18.1 3.7 0 2 NA NA 33.3
1980032 1980 02 01 177.08 17.6 5.3 0 1.9 NA NA 37.3
1980033 1980 02 02 174.77 18.8 5 0 1.2 NA NA 31
1980034 1980 02 03 182.87 20.7 7.2 0 1.4 NA NA 32
1980035 1980 02 04 52.08 15.7 10.9 9.5 4.7 NA NA 66.75
1980036 1980 02 05 145.83 16.9 9.5 2.4 2.1 NA NA 45.94
1980037 1980 02 06 184.03 19.1 5.6 0 0.9 NA NA 29.7
1980038 1980 02 07 55.55 13.7 5.8 6.5 2.6 NA NA 60.7
1980039 1980 02 08 200.23 16.6 3.39 0 1.4 NA NA 37.3
1980040 1980 02 09 194.44 18.7 3 0 0.8 NA NA 25.6
1980041 1980 02 10 190.97 19.6 4.9 0 0.3 NA NA 33.3
1980042 1980 02 11 204.86 22.5 8 0 1.3 NA NA 29.4
1980043 1980 02 12 207.18 21.5 7.4 0 1.2 NA NA 32.1
1980044 1980 02 13 201.84 20.9 9.6 0 2.5 NA NA 35.8
1980045 1980 02 14 207.9 23.7 9.8 0 1.7 NA NA 19.93
1980046 1980 02 15 163.19 20.8 11.6 0 2.5 NA NA 27.6
1980047 1980 02 16 162.04 17.8 7.4 0 1.8 NA NA 43.61
1980048 1980 02 17 162.04 17.3 6.2 0 1.8 NA NA 36.38
1980049 1980 02 18 83.33 12.4 3.5 0 1.4 NA NA 55.9
1980050 1980 02 19 177.08 13.7 0.7 0 1.4 NA NA 35.6
1980051 1980 02 20 114.51 13.6 3.8 0 0.7 NA NA 26.7
1980052 1980 02 21 89.12 12.3 7.1 5.5 2.3 NA NA 63.1
1980053 1980 02 22 90.28 10.49 4.5 0 1.2 NA NA 59.4
1980054 1980 02 23 170.14 16.1 5 0 1.4 NA NA 42.7
1980055 1980 02 24 223.38 18.4 5.1 0 1.6 NA NA 34.2
1980056 1980 02 25 228.01 19.1 4.7 0 3.3 NA NA 24.96
1980057 1980 02 26 232.64 19.9 5.9 0 3.8 NA NA 20.8
1980058 1980 02 27 234.95 19.5 5.3 0 2 NA NA 19.5
1980059 1980 02 28 221.06 18.7 6 0 2 NA NA 30.8
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 133.1 16.57 6.9 1.7 1.8 NA NA 45.9
1980062 1980 03 02 145.83 14.6 4.4 2.8 2.8 NA NA 46.04
1980063 1980 03 03 245.37 16.9 1.2 0 1 NA NA 25.8
1980064 1980 03 04 56.71 10.08 3.5 7.8 1 NA NA 57.9
1980065 1980 03 05 77.55 10.08 4.5 3.7 0.4 NA NA 71.6
1980066 1980 03 06 215.28 17.1 4.79 0 1.4 NA NA 39.7
1980067 1980 03 07 252.31 20.1 4 0 1.8 NA NA 26.1
1980068 1980 03 08 229.17 21.3 4.4 0 0.9 NA NA 22
1980069 1980 03 09 259.26 23 5.7 0 1.5 NA NA 19.8
1980070 1980 03 10 236.11 24.3 7.3 0 1.1 NA NA 17.83
