*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 171.3 23 8.5 0 2.9 NA NA 21.6
1980002 1980 01 02 168.98 24.1 9.4 0 2.3 NA NA 20.5
1980003 1980 01 03 171.3 23.7 8.6 0 2.7 NA NA 18.7
1980004 1980 01 04 150.46 19.5 7.1 0 3.2 NA NA 29.5
1980005 1980 01 05 134.26 19.7 9.47 0 4 NA NA 29.4
1980006 1980 01 06 142.36 15.9 7.6 0 3.5 NA NA 29.81
1980007 1980 01 07 173.61 19.85 7.2 0 1 NA NA 19.6
1980008 1980 01 08 145.83 19.94 10.18 0 2.5 NA NA 24.3
1980009 1980 01 09 179.4 21.5 9.9 0 1.3 NA NA 18.9
1980010 1980 01 10 180.56 22.5 8.7 0 0.5 NA NA 17.5
1980011 1980 01 11 181.71 24.1 9.8 0 0.4 NA NA 15.3
1980012 1980 01 12 182.87 24.5 9.9 0 2.1 NA NA 14.3
1980013 1980 01 13 184.03 24.8 9.7 0 2.3 NA NA 15.4
1980014 1980 01 14 183.78 22.6 9.3 0 3.3 NA NA 19.5
1980015 1980 01 15 186.34 22.4 8.2 0 2.1 NA NA 17.45
1980016 1980 01 16 188.66 23.1 8.3 0 1.1 NA NA 14.9
1980017 1980 01 17 188.66 23.4 8.7 0 1.69 NA NA 13.8
1980018 1980 01 18 188.66 21.9 8.3 0 2.7 NA NA 15.8
1980019 1980 01 19 193.29 22.3 7.11 0 2.6 NA NA 11
1980020 1980 01 20 195.6 23.4 7.6 0 2.4 NA NA 9.6
1980021 1980 01 21 193.29 23.8 8.4 0 2.8 NA NA 10.8
1980022 1980 01 22 193.29 22.5 7.9 0 3 NA NA 13.7
1980023 1980 01 23 193.29 22.9 7.5 0 1.6 NA NA 16.2
1980024 1980 01 24 196.76 22.8 8.7 0 2.7 NA NA 13.6
1980025 1980 01 25 197.67 21.4 6.6 0 3.5 NA NA 15.5
1980026 1980 01 26 190.97 22.7 7.9 0 3 NA NA 12.5
1980027 1980 01 27 199.07 24.1 8.4 0 3.2 NA NA 10.7
1980028 1980 01 28 199.07 25.4 9.6 0 3.4 NA NA 12.6
1980029 1980 01 29 200.23 26.3 10 0 3.4 NA NA 17.1
1980030 1980 01 30 202.55 27.3 9.9 0 3.5 NA NA 13.9
1980031 1980 01 31 208.33 25.24 8.9 0 4 NA NA 12.8
1980032 1980 02 01 206.02 24.1 7.3 0 4 NA NA 13.1
1980033 1980 02 02 206.02 23.9 7.5 0 2.8 NA NA 13.5
1980034 1980 02 03 210.65 22 7.9 0 3.6 NA NA 13.9
1980035 1980 02 04 209.49 20.6 7.2 0 3.4 NA NA 19.4
1980036 1980 02 05 210.65 21.9 6.8 0 3.6 NA NA 17.3
1980037 1980 02 06 214.09 23.6 7.32 0 3.8 NA NA 14
1980038 1980 02 07 216.44 25.9 7.1 0 3.8 NA NA 12.48
1980039 1980 02 08 215.28 26.1 8.5 0 3 NA NA 13.7
1980040 1980 02 09 217.59 25.9 10.2 0 2.9 NA NA 11.2
1980041 1980 02 10 221.06 26.2 9.7 0 2.2 NA NA 9.1
1980042 1980 02 11 219.91 24.2 9.22 0 3.4 NA NA 14
1980043 1980 02 12 219.91 24.6 8.6 0 3.2 NA NA 17.62
1980044 1980 02 13 219.91 24.9 9.8 0 2.9 NA NA 18.3
1980045 1980 02 14 226.85 25.5 9.3 0 3.5 NA NA 12.3
1980046 1980 02 15 225.39 25.7 9.9 0 4.2 NA NA 14.4
1980047 1980 02 16 233.8 22.7 8.2 0 4.3 NA NA 12.5
1980048 1980 02 17 231.48 25.2 8 0 3.9 NA NA 12.7
1980049 1980 02 18 234.53 28.2 9.1 0 3.6 NA NA 10.6
1980050 1980 02 19 236.11 30.1 10.9 0 3.4 NA NA 9.7
1980051 1980 02 20 228.01 31 13.4 0 2.4 NA NA 10.9
1980052 1980 02 21 229.17 31.5 15.2 0 2.3 NA NA 11.9
1980053 1980 02 22 238.43 28.2 12.5 0 4.1 NA NA 11.3
1980054 1980 02 23 236.11 27.3 11.3 0 3.6 NA NA 12.9
1980055 1980 02 24 239.58 27.1 12 0 3.4 NA NA 11.9
1980056 1980 02 25 241.9 27.3 10.5 0 3.4 NA NA 13.5
1980057 1980 02 26 243.06 28.5 11.8 0 2.9 NA NA 12.3
1980058 1980 02 27 247.69 28 11.9 0 3.5 NA NA 11.2
1980059 1980 02 28 243.06 24.9 10.2 0 3.9 NA NA 14.9
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 252.31 23 6.7 0 3.6 NA NA 13.9
1980062 1980 03 02 253.47 26.4 9.1 0 3.4 NA NA 14.3
1980063 1980 03 03 255.79 28.8 10.2 0 3.7 NA NA 11.1
1980064 1980 03 04 255.79 31.07 11.6 0 3 NA NA 8.45
1980065 1980 03 05 253.47 32.16 13.4 0 1.8 NA NA 7.9
1980066 1980 03 06 253.47 33.5 16.1 0 0.9 NA NA 9.9
1980067 1980 03 07 215.28 34.6 18.1 0 3 NA NA 10.4
1980068 1980 03 08 237.27 34.1 18.8 0 3 NA NA 8.4
1980069 1980 03 09 167.82 28.2 15.6 0 4.9 NA NA 9.1
1980070 1980 03 10 267.36 27.8 13.4 0 4.4 NA NA 9.1
1980071 1980 03 11 263.89 29.8 11.9 0 3.4 NA NA 7.6
1980072 1980 03 12 236.11 29.7 14.5 0 3.8 NA NA 7.7
1980073 1980 03 13 276.62 29 13 0 2.5 NA NA 8.6
1980074 1980 03 14 274.31 28.5 12.6 0 3.4 NA NA 9.8
1980075 1980 03 15 276.62 25.9 11.2 0 4 NA NA 10.8
1980076 1980 03 16 278.94 25.9 10.2 0 4.4 NA NA 10.9
1980077 1980 03 17 281.25 27.4 9.8 0 4.3 NA NA 9.6
1980078 1980 03 18 284.72 28.7 10.5 0 3.4 NA NA 9.6
1980079 1980 03 19 283.56 29.1 11.3 0 3.1 NA NA 9.6
1980080 1980 03 20 283.56 28.83 12.1 0 3.9 NA NA 8.6
1980081 1980 03 21 284.72 27.7 12.4 0 4.3 NA NA 9.9
1980082 1980 03 22 287.04 28.9 11.9 0 3.6 NA NA 9.6
1980083 1980 03 23 288.19 30.4 13.4 0 3.3 NA NA 8.7
1980084 1980 03 24 291.67 29.4 12.8 0 4.3 NA NA 7.7
1980085 1980 03 25 292.82 27.7 12.3 0 4.5 NA NA 10.3
1980086 1980 03 26 290.51 29.2 11.7 0 4 NA NA 10
1980087 1980 03 27 292.82 31 12.7 0 3.6 NA NA 8.9
1980088 1980 03 28 296.3 32.9 14.1 0 3.2 NA NA 7.1
1980089 1980 03 29 298.61 33.8 14.9 0 3.3 NA NA 5.7
1980090 1980 03 30 299.77 34.4 15.4 0 3.5 NA NA 5
1980091 1980 03 31 297.45 34.7 15.9 0 3.8 NA NA 5
1980092 1980 04 01 303.24 33.9 15.38 0 3.7 NA NA 4.7
1980093 1980 04 02 299.77 34.3 14.9 0 4 NA NA 6.12
1980094 1980 04 03 297.45 34.79 16.1 0 4.4 NA NA 7.3
1980095 1980 04 04 298.61 35.4 16.6 0 4.5 NA NA 6.9
1980096 1980 04 05 299.77 36.1 16.82 0 4.2 NA NA 6
1980097 1980 04 06 300.39 37.3 17.2 0 2.6 NA NA 5.1
1980098 1980 04 07 303.24 37.8 18.64 0 0.5 NA NA 5.2
1980099 1980 04 08 298.61 37.2 19.4 0 3.2 NA NA 7.3
1980100 1980 04 09 300.93 31.7 17 0 4 NA NA 8.4
1980101 1980 04 10 292.82 34 17.8 0 3.5 NA NA 6.8
1980102 1980 04 11 283.56 36.6 19.3 0 3 NA NA 7.8
1980103 1980 04 12 261.57 38.4 20.7 0 3.3 NA NA 9.4
1980104 1980 04 13 278.94 31.3 18.2 0 4.7 NA NA 8.6
1980105 1980 04 14 307.87 32.5 16.9 0 3.2 NA NA 9.3
1980106 1980 04 15 307.87 31.8 16.1 0 2.8 NA NA 9.8
1980107 1980 04 16 307.87 32.9 17.2 0 2.7 NA NA 9.1
1980108 1980 04 17 309.03 33.5 17 0 3 NA NA 8.9
1980109 1980 04 18 312.5 34.3 16.2 0 2.7 NA NA 6.6
1980110 1980 04 19 315.97 35.8 17.06 0 1.4 NA NA 5.7
1980111 1980 04 20 311.34 37 18.3 0 1 NA NA 4.8
1980112 1980 04 21 315.97 38.1 19.9 0 0.9 NA NA 4.6
1980113 1980 04 22 317.13 38.9 20.2 0 0.79 NA NA 4.7
1980114 1980 04 23 317.26 39.42 21.2 0 0.8 NA NA 5
1980115 1980 04 24 312.5 40.8 22.6 0 1.1 NA NA 5.5
1980116 1980 04 25 306.71 41.7 24 0 1.5 NA NA 4.7
1980117 1980 04 26 270.83 41.6 25.4 0 2.9 NA NA 4.6
1980118 1980 04 27 263.89 40.6 25.9 0 4.1 NA NA 8.6
1980119 1980 04 28 274.31 40.7 24.3 0 2.7 NA NA 9.9
1980120 1980 04 29 303.24 40.4 24.7 0 3.1 NA NA 11
1980121 1980 04 30 312.5 40.2 23.8 0 3.5 NA NA 6.4
1980122 1980 05 01 309.03 37.2 21.2 0 3.7 NA NA 6.1
1980123 1980 05 02 326.39 37.2 19.3 0 2.9 NA NA 5
1980124 1980 05 03 318.29 37.6 19.5 0 1.8 NA NA 5.3
1980125 1980 05 04 315.97 39.3 21.2 0 2.6 NA NA 5.3
1980126 1980 05 05 314.81 40.4 23 0 2.3 NA NA 4.4
1980127 1980 05 06 190.97 38.9 24.61 0 2.8 NA NA 9.5
1980128 1980 05 07 312.5 38.7 21.4 0 4.7 NA NA 5.6
1980129 1980 05 08 333.33 36.1 19.2 0 4.2 NA NA 6.7
1980130 1980 05 09 335.65 39 19.9 0 2.7 NA NA 3.1
1980131 1980 05 10 317.13 40.9 23.1 0 2.7 NA NA 3
1980132 1980 05 11 177.08 39.5 24.6 0 2.4 NA NA 6
1980133 1980 05 12 322.92 41.2 23.6 0 3.7 NA NA 5.9
1980134 1980 05 13 297.03 36 20.8 0 4.1 NA NA 7.5
1980135 1980 05 14 334.49 35.6 19.06 0 3.9 NA NA 6.3
1980136 1980 05 15 332.18 36 18.6 0 3.4 NA NA 5.6
1980137 1980 05 16 326.39 37.3 19.5 0 2.6 NA NA 5.9
1980138 1980 05 17 311.34 39.3 21.3 0 1.8 NA NA 5.9
1980139 1980 05 18 318.29 40.8 23.7 0 1.7 NA NA 6.2
1980140 1980 05 19 320.6 42.1 24.8 0 0.3 NA NA 6.7
1980141 1980 05 20 315.97 42.2 25.1 0 3.4 NA NA 6.4
1980142 1980 05 21 317.13 40.9 23.7 0 3.8 NA NA 6.6
1980143 1980 05 22 317.13 42.3 24.5 0 3.2 NA NA 6.3
1980144 1980 05 23 313.66 43 25 0 3.8 NA NA 4.3
1980145 1980 05 24 293.98 41.3 26.2 0 4 NA NA 7.7
1980146 1980 05 25 193.29 39 25 0 4.6 NA NA 8.6
1980147 1980 05 26 224.54 36.9 23.9 0 3.9 NA NA 7.9
1980148 1980 05 27 283.56 38.3 22.9 0 4.1 NA NA 6.5
1980149 1980 05 28 332.18 37.5 20.7 0 4.2 NA NA 8
1980150 1980 05 29 326.39 39.6 22.2 0 3.3 NA NA 7.2
1980151 1980 05 30 331.02 38.6 22.5 0 4.1 NA NA 7.81
1980152 1980 05 31 333.33 36.2 20.49 0 4.5 NA NA 7.6
1980153 1980 06 01 349.14 36.4 19.1 0 3.1 NA NA 6.1
1980154 1980 06 02 343.75 36.9 19.9 0 3 NA NA 5.5
1980155 1980 06 03 339.12 36.7 20.1 0 3.7 NA NA 5.6
1980156 1980 06 04 321.76 38.3 20.1 0 3.6 NA NA 6.3
1980157 1980 06 05 324.07 39.9 21.3 0 3.3 NA NA 7.4
1980158 1980 06 06 298.61 40.6 23 0 2.8 NA NA 6.4
1980159 1980 06 07 318.29 43.4 25.3 0 2.5 NA NA 4.3
1980160 1980 06 08 315.97 45 27.4 0 3 NA NA 3.1
