*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 340.86 5.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.08 -1.2 -16.68 0 5.7 NA NA 26.3
1980002 1980 01 02 37.04 3 -1.6 2.06 6.3 NA NA 81.4
1980003 1980 01 03 16.2 1.86 -5.3 12.2 2.9 NA NA 82.1
1980004 1980 01 04 37.04 3 -6.6 1.2 3.9 NA NA 40.2
1980005 1980 01 05 46.3 6.2 2.5 0 5.4 NA NA 76.8
1980006 1980 01 06 9.26 6.5 0.3 8.2 3 NA NA 80.6
1980007 1980 01 07 48.61 0.1 -4.2 0 3.1 NA NA 27.86
1980008 1980 01 08 28.94 0.7 -7.8 1.74 5.6 NA NA 39.3
1980009 1980 01 09 50.93 -6 -10 0 3.9 NA NA 38.7
1980010 1980 01 10 50.93 -6.7 -10.9 0 2.1 NA NA 45.2
1980011 1980 01 11 57.87 -6.18 -12 0 1.3 NA NA 53.1
1980012 1980 01 12 58 -7.2 -13.1 0 4.1 NA NA 58.61
1980013 1980 01 13 56.71 -2.71 -14.1 1.1 3.6 NA NA 29.2
1980014 1980 01 14 54.4 -2.7 -8 0 4.9 NA NA 54.59
1980015 1980 01 15 54.4 -6.9 -13.7 0 3.1 NA NA 46.8
1980016 1980 01 16 55.56 -10.4 -16.1 0 2.1 NA NA 67
1980017 1980 01 17 56.71 -11.3 -17.33 0 1.3 NA NA 58.5
1980018 1980 01 18 62.5 -8.4 -15 0 3.1 NA NA 37.7
1980019 1980 01 19 31.25 -1.5 -10.1 1.5 4 NA NA 49.5
1980020 1980 01 20 57.87 -6 -12.2 0 3.7 NA NA 67.1
1980021 1980 01 21 64.81 -9.81 -17.8 0 1.79 NA NA 40.4
1980022 1980 01 22 72.92 -0.92 -17.4 9.5 4.51 NA NA 18.3
1980023 1980 01 23 45.14 2.6 -1.9 0 5 NA NA 83.4
1980024 1980 01 24 60.19 2.4 -7.6 0 3.6 NA NA 64.8
1980025 1980 01 25 69.44 2.2 -7.1 0 3.4 NA NA 64.6
1980026 1980 01 26 28.44 2.5 -7.2 7.4 4 NA NA 59.1
1980027 1980 01 27 41.67 2.5 -3.3 1.7 3.8 NA NA 83.6
1980028 1980 01 28 68.29 -0.6 -6.4 0 2.4 NA NA 62.9
1980029 1980 01 29 28.94 2.6 -3.4 0 3.28 NA NA 79.8
1980030 1980 01 30 48.61 2.7 -3.4 0 2.1 NA NA 77.2
1980031 1980 01 31 40.51 4.2 -1.7 5.4 3.5 NA NA 72.7
1980032 1980 02 01 47.31 4.6 -5.8 1.9 5.3 NA NA 46.9
1980033 1980 02 02 72.92 -3.37 -7.13 0 3.6 NA NA 30
1980034 1980 02 03 75.23 -0.7 -5.9 0 3.5 NA NA 28.6
1980035 1980 02 04 60.19 -2 -7.24 0 2.4 NA NA 38.6
1980036 1980 02 05 63.66 0 -7.2 0 2.3 NA NA 59.42
1980037 1980 02 06 41.67 0.4 -6.4 1.6 3.4 NA NA 73.7
1980038 1980 02 07 92.59 -4.9 -10.7 0 5.51 NA NA 37.1
1980039 1980 02 08 85.65 -8.9 -15 0 4.7 NA NA 44.9
1980040 1980 02 09 92.59 -9.5 -15.27 0 3.9 NA NA 40.8
1980041 1980 02 10 60.19 -5.3 -13.6 0 1.9 NA NA 35.5
1980042 1980 02 11 41.67 -1.5 -10.5 0 3.4 NA NA 43.8
1980043 1980 02 12 90.28 -6.2 -15.1 0 4.8 NA NA 29.8
1980044 1980 02 13 94.91 -10.4 -17.17 0 1.9 NA NA 52.4
1980045 1980 02 14 94.91 -10.71 -17.5 0 1.6 NA NA 50.6
1980046 1980 02 15 98.38 -6.12 -16.2 0 3 NA NA 30.99
1980047 1980 02 16 81.02 -0.85 -7.4 0 4.3 NA NA 51.9
1980048 1980 02 17 103.01 -0.85 -5.4 0 3.5 NA NA 60.5
1980049 1980 02 18 71.76 0.9 -9.21 2.7 2.9 NA NA 57.2
1980050 1980 02 19 108.8 -4.2 -10.5 2.2 3.1 NA NA 52.8
1980051 1980 02 20 86.81 -4.2 -10.7 3.5 5.4 NA NA 61.8
1980052 1980 02 21 113.41 -8.22 -13.2 0 1.9 NA NA 66.1
1980053 1980 02 22 53.24 1.9 -11.8 3.67 3.9 NA NA 46.7
1980054 1980 02 23 30.09 1.9 -4.8 12.32 3.3 NA NA 83.65
1980055 1980 02 24 91.44 -3.4 -9.27 0 4.6 NA NA 61.81
1980056 1980 02 25 108.8 -7.1 -12.3 0 4.1 NA NA 66.4
1980057 1980 02 26 121.53 -7.2 -13.1 0 2.7 NA NA 47.6
1980058 1980 02 27 123.84 -6 -14 0 1.4 NA NA 34
1980059 1980 02 28 121.53 -0.5 -12.7 0 3.4 NA NA 31.2
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 99.54 1.85 -0.9 0 3.11 NA NA 85.96
1980062 1980 03 02 94.91 2.7 -1.03 0 3.3 NA NA 84
1980063 1980 03 03 141.2 -0.6 -10.6 0 5.7 NA NA 29.28
1980064 1980 03 04 140.05 -3.6 -11.5 0 2 NA NA 25.5
1980065 1980 03 05 141.2 -0.8 -10.55 0 1.7 NA NA 26.2
1980066 1980 03 06 92.59 1.2 -6.4 0 2.7 NA NA 53.8
1980067 1980 03 07 144.68 -0.7 -8.7 0 3 NA NA 40.4
1980068 1980 03 08 141.2 -0.3 -9.4 0 1.5 NA NA 35.5
1980069 1980 03 09 145.83 2.1 -7.3 0 1.2 NA NA 43
1980070 1980 03 10 104.17 2.43 -6.6 0 2.1 NA NA 57.7
1980071 1980 03 11 165.51 -3.6 -8.9 0 3.7 NA NA 30.8
1980072 1980 03 12 109.95 -3.4 -10.04 4.6 5.2 NA NA 36.4
1980073 1980 03 13 167.82 -8.46 -17.8 0 6.9 NA NA 32.6
1980074 1980 03 14 180.56 -12.74 -19.3 0 5.9 NA NA 53
1980075 1980 03 15 178.24 -3.6 -19.54 1.2 4.6 NA NA 22.08
1980076 1980 03 16 157.41 -1.61 -12.2 0 4.9 NA NA 45.4
1980077 1980 03 17 190.97 -8.86 -17.6 0 4 NA NA 49.63
1980078 1980 03 18 188.66 -12 -19 0 3.4 NA NA 51.9
1980079 1980 03 19 193.29 -10.5 -19.8 0 1.7 NA NA 35.6
1980080 1980 03 20 217.59 -9.3 -18.3 0 2.2 NA NA 37.4
1980081 1980 03 21 201.39 -9.2 -15.6 1.1 4.9 NA NA 51.3
1980082 1980 03 22 187.5 -6.85 -11.9 0 3.5 NA NA 52
1980083 1980 03 23 202.55 -6.4 -11.3 0 4.6 NA NA 62.7
1980084 1980 03 24 153.94 -5 -10.9 0 3.4 NA NA 54.4
1980085 1980 03 25 189.98 0.3 -10.7 0 4.5 NA NA 47.5
1980086 1980 03 26 230.32 -2.8 -12.3 0 4.3 NA NA 40.61
1980087 1980 03 27 214.12 -7.7 -18.3 0 1.8 NA NA 35.7
1980088 1980 03 28 219.91 -7.9 -18.3 0 2.5 NA NA 29
1980089 1980 03 29 120.37 2.8 -9.2 5.1 6.3 NA NA 40.8
1980090 1980 03 30 223.38 -5.4 -9.6 1.2 4.2 NA NA 55.8
1980091 1980 03 31 222.22 -6.54 -12.11 1.2 6.6 NA NA 54.8
1980092 1980 04 01 199.07 -6.7 -12.3 5.8 7.6 NA NA 53.3
1980093 1980 04 02 208.33 -6.4 -14.7 0 3.9 NA NA 48.4
1980094 1980 04 03 222.22 -6.4 -16 0 2.6 NA NA 40.6
1980095 1980 04 04 231.48 -6.8 -15.2 0 1.3 NA NA 47.4
1980096 1980 04 05 223.38 -6.4 -15.1 0 2.8 NA NA 46.8
1980097 1980 04 06 234.17 -4.5 -10.4 0 4 NA NA 56.78
1980098 1980 04 07 224.54 -3.4 -9.4 0 4.5 NA NA 52.2
1980099 1980 04 08 237.27 -6.2 -10.5 0 5.4 NA NA 60.2
1980100 1980 04 09 246.53 -5.5 -11.5 0 3.8 NA NA 55.1
1980101 1980 04 10 237.27 -6.5 -15.2 0 2 NA NA 45.9
1980102 1980 04 11 247.69 -7.3 -16.4 0 1 NA NA 36.3
1980103 1980 04 12 243.06 -6.5 -16.4 0 2 NA NA 39.8
1980104 1980 04 13 221.06 -2.6 -11.6 0 2.8 NA NA 45.4
1980105 1980 04 14 240.74 -3.9 -13.4 0 1.7 NA NA 49.5
1980106 1980 04 15 256.94 -3.84 -13.7 0 1.3 NA NA 44.57
1980107 1980 04 16 243.06 1.2 -7.5 0 4.1 NA NA 52.9
1980108 1980 04 17 281.25 1.9 -2.5 0 3.8 NA NA 77.83
1980109 1980 04 18 164.67 1.6 -6.2 0 2.2 NA NA 73.7
1980110 1980 04 19 251.16 2.7 -7 0 2.3 NA NA 52.8
1980111 1980 04 20 107.64 3.3 -3.1 1.8 3.8 NA NA 76.3
1980112 1980 04 21 262.73 7.06 -0.31 0 3.6 NA NA 47.6
1980113 1980 04 22 242.29 8.3 -1.2 0 3 NA NA 36.2
1980114 1980 04 23 238.43 9.6 -1.3 0 2.6 NA NA 32.7
1980115 1980 04 24 259.37 6 -1.2 0 4 NA NA 31
1980116 1980 04 25 216.52 5.61 -1.1 0 2.8 NA NA 34.64
1980117 1980 04 26 221.15 6.8 -1 0 1.7 NA NA 35.9
1980118 1980 04 27 232.02 9.35 -0.9 0 0.9 NA NA 31.2
1980119 1980 04 28 206.02 11.3 0.1 0 1 NA NA 29.8
1980120 1980 04 29 84.49 8.7 0.1 7.81 1.7 NA NA 67.91
1980121 1980 04 30 221.06 12.4 0.9 0 0.9 NA NA 45.6
1980122 1980 05 01 225.69 14.4 -0.1 1.8 2.2 NA NA 40.4
1980123 1980 05 02 69.44 10.21 3.4 9 4.1 NA NA 69.1
1980124 1980 05 03 235.11 12.4 2.2 0 3.9 NA NA 38.4
1980125 1980 05 04 271.82 17.4 1.1 0 1.9 NA NA 32.8
1980126 1980 05 05 129.63 17.3 4.85 0 4.7 NA NA 42.6
1980127 1980 05 06 112.27 17.6 8.9 11.8 5.2 NA NA 54.7
1980128 1980 05 07 180.56 17.1 6.7 2.9 4 NA NA 54.5
1980129 1980 05 08 160.88 16.7 5.9 1.7 2.5 NA NA 52.7
1980130 1980 05 09 252.31 19.2 5.7 0 2.2 NA NA 39.37
1980131 1980 05 10 133.1 16.6 6.9 22.74 3.5 NA NA 62.5
1980132 1980 05 11 30.09 11.4 10.1 21.72 5.6 NA NA 84.1
1980133 1980 05 12 217.59 19 6.3 0 3.8 NA NA 36.8
1980134 1980 05 13 259.26 19.3 4.7 0 1.7 NA NA 36.59
1980135 1980 05 14 243.06 19.7 3.7 0 1 NA NA 34.5
1980136 1980 05 15 259.26 22.61 3.5 0 1.5 NA NA 34.3
1980137 1980 05 16 243.06 23.7 13.7 0 2.6 NA NA 46.3
1980138 1980 05 17 218.75 24.3 10.6 0 0.9 NA NA 50
1980139 1980 05 18 134.26 23.5 9.1 4.6 1 NA NA 53.5
1980140 1980 05 19 178.24 23.9 8.4 5.6 1.4 NA NA 48.7
1980141 1980 05 20 277.78 22.5 9.3 0 2.1 NA NA 46.7
1980142 1980 05 21 335.65 22.61 7.5 0 1 NA NA 38.2
1980143 1980 05 22 252.31 23.6 7.9 0 0.6 NA NA 41.4
1980144 1980 05 23 203.7 20.65 8.1 0 1.5 NA NA 54.9
1980145 1980 05 24 218.75 20 6.9 0 2.1 NA NA 40.2
1980146 1980 05 25 292.85 19.5 5.4 0 1.8 NA NA 36.28
1980147 1980 05 26 160.88 19.7 9.5 0 1.5 NA NA 47
