*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 113.43 17 11 0 3.4 NA NA 51.71
1980002 1980 01 02 69.44 15.8 10.9 0 2 NA NA 65.9
1980003 1980 01 03 53.24 13.8 8.6 1.2 0.7 NA NA 70.1
1980004 1980 01 04 37.04 9 5.9 2.8 3.8 NA NA 72.1
1980005 1980 01 05 40.48 12.5 5.4 2.5 4.7 NA NA 51.7
1980006 1980 01 06 90.28 12.7 8.9 0 5 NA NA 50.5
1980007 1980 01 07 96.06 11.4 5.3 0 4.2 NA NA 46.9
1980008 1980 01 08 108.8 8.2 1.7 0 2.9 NA NA 48
1980009 1980 01 09 111.11 7.2 -0.7 0 0.5 NA NA 55.07
1980010 1980 01 10 83.33 7.9 0.6 0 1.4 NA NA 56.9
1980011 1980 01 11 70.6 10.38 7.2 10.7 4.2 NA NA 69.8
1980012 1980 01 12 75.23 8.6 4 0 2 NA NA 46.8
1980013 1980 01 13 85.65 8.8 0.91 13.37 1 NA NA 59.61
1980014 1980 01 14 76.39 7.4 3.7 2.2 0.9 NA NA 76.99
1980015 1980 01 15 115.74 4.9 -0.3 0 1.5 NA NA 51.8
1980016 1980 01 16 79.86 4.5 -0.7 0 0.9 NA NA 50.8
1980017 1980 01 17 74.07 8.6 3.3 31.26 4.98 NA NA 65.7
1980018 1980 01 18 55.56 5.9 2.2 4.5 4.4 NA NA 61
1980019 1980 01 19 27.11 9.9 1.5 13.86 4 NA NA 56.6
1980020 1980 01 20 72.92 7.3 1.6 2.4 1.1 NA NA 63.4
1980021 1980 01 21 111.11 7.2 -1 0 1.2 NA NA 43.21
1980022 1980 01 22 112.27 2.93 -2.1 0 1.2 NA NA 43.3
1980023 1980 01 23 125 8.3 -2.3 12.3 3.3 NA NA 42.6
1980024 1980 01 24 31.25 8.4 5.3 12.3 4.3 NA NA 71.78
1980025 1980 01 25 79.86 7 5 0 3.5 NA NA 43.71
1980026 1980 01 26 59.03 6.8 0.5 0 2.1 NA NA 61.7
1980027 1980 01 27 129.63 7.8 -1.1 0 0.8 NA NA 48.2
1980028 1980 01 28 129.63 8.4 0.5 0 2.4 NA NA 40.3
1980029 1980 01 29 120.37 7.3 0.2 0 3.2 NA NA 27.33
1980030 1980 01 30 150.46 6.8 0.2 0 3.8 NA NA 25.1
1980031 1980 01 31 138.89 6.8 -0.9 0 3.4 NA NA 27.5
1980032 1980 02 01 72.92 5.4 -0.4 17.2 3.2 NA NA 51.6
1980033 1980 02 02 101.85 12.5 7.5 0 3 NA NA 43.7
1980034 1980 02 03 149.31 11.3 4.1 0 3.4 NA NA 30.1
1980035 1980 02 04 146.99 8.5 1.6 0 3.2 NA NA 27.9
1980036 1980 02 05 140.05 10.8 0.1 0 1.8 NA NA 33.3
1980037 1980 02 06 144.42 12.6 1.3 0 2.1 NA NA 28.9
1980038 1980 02 07 143.52 13.3 2.8 0 2.1 NA NA 32.8
1980039 1980 02 08 146.99 12.9 2.6 0 3 NA NA 29.4
1980040 1980 02 09 148.15 12.3 3 0 3.1 NA NA 31.4
1980041 1980 02 10 149.31 12.2 1.4 0 1 NA NA 38.53
1980042 1980 02 11 150.46 10.8 -0.1 0 0.63 NA NA 40.3
1980043 1980 02 12 86.81 10.5 -1.68 0 0.8 NA NA 48.18
1980044 1980 02 13 146.99 10.3 -1 0 0.5 NA NA 43.2
1980045 1980 02 14 109.95 13.7 5.1 5.9 2.5 NA NA 49.4
1980046 1980 02 15 137.73 8.5 -0.1 0 3.4 NA NA 49.31
1980047 1980 02 16 149.31 12.3 -0.7 0 1.4 NA NA 40.47
1980048 1980 02 17 143.52 14.7 7.5 0 3 NA NA 51.5
1980049 1980 02 18 168.98 16.5 10.1 0 4 NA NA 49.24
1980050 1980 02 19 162.04 17.1 10.9 0 3.8 NA NA 50
1980051 1980 02 20 159.72 20.8 11.7 0 4 NA NA 33.3
1980052 1980 02 21 83.33 14.9 9.5 3.2 3.7 NA NA 65
1980053 1980 02 22 55.56 13.3 7.58 0 2.5 NA NA 72.5
1980054 1980 02 23 83.33 11.4 7.1 4.9 2 NA NA 77.8
1980055 1980 02 24 140.05 13.9 8 0 4.1 NA NA 52.3
1980056 1980 02 25 129.63 13.4 6 0 3.8 NA NA 47.1
1980057 1980 02 26 127.31 7.9 2.2 0 4.1 NA NA 46.4
1980058 1980 02 27 184.03 4.3 -0.3 0 3.2 NA NA 36
1980059 1980 02 28 166.67 5.6 -1.1 0 4 NA NA 41.1
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 194.44 12.6 0 0 0.9 NA NA 33.5
1980062 1980 03 02 209.49 15.2 2.3 0 2.6 NA NA 37.1
1980063 1980 03 03 128.47 16.8 10.7 0 4 NA NA 45.8
1980064 1980 03 04 122.69 18.7 10 22.01 4.4 NA NA 41.2
1980065 1980 03 05 140.05 13.3 9.7 0 2.4 NA NA 54.8
1980066 1980 03 06 88.83 14.6 7.5 0 1.7 NA NA 48.9
1980067 1980 03 07 124.2 17.6 6.7 4.6 3.5 NA NA 38.22
1980068 1980 03 08 55.56 12.3 9.6 5.6 3.3 NA NA 75.2
1980069 1980 03 09 159.72 15.6 8 0 2.8 NA NA 47.5
1980070 1980 03 10 155.91 10.8 5.2 0 3.6 NA NA 50.6
1980071 1980 03 11 170.14 10.4 3.7 0 2.8 NA NA 44.4
1980072 1980 03 12 223.38 12.8 2.2 0 0.9 NA NA 38.2
1980073 1980 03 13 195.26 14.3 2.8 8.2 1.3 NA NA 44.1
1980074 1980 03 14 115.74 13.8 10.4 2 2.5 NA NA 61.5
1980075 1980 03 15 133.1 13.86 9.2 0 2.9 NA NA 57.11
1980076 1980 03 16 127.31 14.8 6.7 0 0.9 NA NA 46.8
1980077 1980 03 17 155.09 18.5 7.8 3.9 3.1 NA NA 39.5
1980078 1980 03 18 77.55 12 11.2 13.6 4.2 NA NA 85.95
1980079 1980 03 19 105.32 13.8 9 0 2.4 NA NA 61.3
1980080 1980 03 20 162.04 13.4 6.7 2.2 2.1 NA NA 53.1
1980081 1980 03 21 96.06 13.7 7.9 4.9 2.7 NA NA 64.8
1980082 1980 03 22 15.05 11.5 7.7 21.7 3.7 NA NA 79.9
1980083 1980 03 23 222.22 13.3 2.7 0 2.3 NA NA 41.5
1980084 1980 03 24 190.97 14.7 3.1 0 1.6 NA NA 41.7
1980085 1980 03 25 207.18 15.5 4.46 0 1.6 NA NA 45.2
1980086 1980 03 26 247.69 18.1 8.4 0 3.2 NA NA 39.3
1980087 1980 03 27 256.94 19.7 11.7 0 4.3 NA NA 37.94
1980088 1980 03 28 245.37 20.8 12.7 0 3.6 NA NA 36.44
1980089 1980 03 29 241.9 21.4 10.8 0 3.5 NA NA 38.45
1980090 1980 03 30 179.4 20.5 12.3 0 2.5 NA NA 49.4
1980091 1980 03 31 209.49 21.3 11.7 0 1.3 NA NA 42.6
1980092 1980 04 01 251.16 24.6 12.3 0 0.6 NA NA 30.6
1980093 1980 04 02 274.31 26.92 11.6 0 1.6 NA NA 27.1
1980094 1980 04 03 260.42 24 11 0 1.9 NA NA 33.5
1980095 1980 04 04 258.1 22.2 10.9 0 0.9 NA NA 41.6
1980096 1980 04 05 276.62 24.2 10.3 0 1 NA NA 34.9
1980097 1980 04 06 274.31 22.2 8 0 1.2 NA NA 34
1980098 1980 04 07 266.2 20.6 8.6 0 1 NA NA 38.4
1980099 1980 04 08 204.86 17.8 7.2 0 1.2 NA NA 44.8
1980100 1980 04 09 118.06 17.7 6.1 7.9 2 NA NA 48.1
1980101 1980 04 10 124.88 13.5 10.8 11.5 3.2 NA NA 71.33
1980102 1980 04 11 74.07 11.9 8.7 11.5 1.9 NA NA 78.2
1980103 1980 04 12 179.4 14.9 8.6 0 1.7 NA NA 49
1980104 1980 04 13 277.78 12.8 4.9 0 3.1 NA NA 37.8
1980105 1980 04 14 211.81 14.8 3.2 5.9 2.9 NA NA 38.9
1980106 1980 04 15 274.31 14.2 1.8 2.2 2.6 NA NA 43.2
1980107 1980 04 16 282.41 16.4 0.1 0 1.7 NA NA 33.5
1980108 1980 04 17 200.52 19.8 8.4 0 2.4 NA NA 43.5
1980109 1980 04 18 299.77 22.7 8.56 0 1 NA NA 35.4
1980110 1980 04 19 292.82 24.4 8.5 0 0.8 NA NA 31.7
1980111 1980 04 20 283.56 26.6 10 0 1.9 NA NA 27.56
1980112 1980 04 21 285.88 25.6 11.6 0 3.1 NA NA 27.7
1980113 1980 04 22 293.98 24.3 12.2 0 3.4 NA NA 26
1980114 1980 04 23 305.56 26.2 12.9 0 2.8 NA NA 25.54
1980115 1980 04 24 282.41 26 11.6 0 1.4 NA NA 28.7
