*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 63.53 12.21 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.34 10.6 5.2 0 2.2 NA NA 56.6
1980002 1980 01 02 63.66 10.8 5.5 0 1.6 NA NA 61.5
1980003 1980 01 03 57.87 9.6 2.38 0 0.8 NA NA 61.9
1980004 1980 01 04 57.87 6.4 0.6 0 1.3 NA NA 58.7
1980005 1980 01 05 65.97 3.5 -0.9 0 1.5 NA NA 72.2
1980006 1980 01 06 37.04 2.4 -0.7 0 3.3 NA NA 82.6
1980007 1980 01 07 40.51 3.7 -0.1 0 1.4 NA NA 76.2
1980008 1980 01 08 35.88 4.4 1.6 1.4 0.2 NA NA 79.6
1980009 1980 01 09 34.72 5.6 1.2 1.6 1.1 NA NA 80.84
1980010 1980 01 10 34.72 7 1.19 7.96 2.1 NA NA 71.3
1980011 1980 01 11 37.04 7.2 4.9 0 1.8 NA NA 84.1
1980012 1980 01 12 49.77 8.7 4.2 0 2.8 NA NA 64.5
1980013 1980 01 13 24.31 9.6 2.7 11.8 2.5 NA NA 64.1
1980014 1980 01 14 30.09 4.5 2.3 0 4.3 NA NA 89.9
1980015 1980 01 15 30.09 3.99 1.2 11.2 4 NA NA 87.5
1980016 1980 01 16 30.09 5.2 1.1 4.5 0.7 NA NA 80.5
1980017 1980 01 17 53.24 6.1 2.9 0.97 1.5 NA NA 70.3
1980018 1980 01 18 39.35 6.3 1.3 1.2 1.5 NA NA 72.71
1980019 1980 01 19 43.98 5.4 1.2 0 3.1 NA NA 70.5
1980020 1980 01 20 47.45 8.8 1.2 2.7 2.3 NA NA 63.8
1980021 1980 01 21 26.62 5.9 -1.3 18.4 3.1 NA NA 66.5
1980022 1980 01 22 70.6 1.7 -1.7 0 1.6 NA NA 62
1980023 1980 01 23 64.81 2.7 -1.6 0 4.8 NA NA 71.6
1980024 1980 01 24 55.56 3.8 -1.83 0 4.3 NA NA 60.4
1980025 1980 01 25 82.18 0.6 -2.21 0 6.2 NA NA 80.62
1980026 1980 01 26 37.04 0.2 -3 1.1 6.2 NA NA 76.7
1980027 1980 01 27 38.11 0.39 -3 1.6 4.5 NA NA 80.3
1980028 1980 01 28 52.08 -0.9 -6.8 0 5.9 NA NA 73.9
1980029 1980 01 29 96.06 -2.7 -8.1 0 6.9 NA NA 60.3
1980030 1980 01 30 99.54 -2 -9.05 0 4.6 NA NA 55.81
1980031 1980 01 31 99.54 0.3 -7.8 0 2.8 NA NA 49.7
1980032 1980 02 01 92.59 3.1 -5.8 0 1.7 NA NA 50.8
1980033 1980 02 02 68.29 6.1 -0.6 0 1.2 NA NA 56.3
1980034 1980 02 03 46.3 6.1 1 0 0.6 NA NA 52.1
1980035 1980 02 04 86.81 6 0.7 0 0.8 NA NA 48.6
1980036 1980 02 05 100.69 6.1 0.4 0 0.7 NA NA 50.1
1980037 1980 02 06 105.32 9.4 1 1.03 1.7 NA NA 52.44
