*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.37 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 149.31 14.5 3.3 0 1.1 NA NA 36.6
1980002 1980 01 02 162.24 17 3.1 0 1.2 NA NA 27
1980003 1980 01 03 170.14 17.6 2.9 0 0.8 NA NA 28.4
1980004 1980 01 04 168.98 17.4 3.3 0 0.8 NA NA 28.7
1980005 1980 01 05 159.72 17.4 2.9 0 0.7 NA NA 27.5
1980006 1980 01 06 152.78 18.2 3.4 0 0.9 NA NA 29.6
1980007 1980 01 07 153.87 18.2 3.7 0 0.7 NA NA 29.1
1980008 1980 01 08 155.09 17.7 2.6 0 0.8 NA NA 29.3
1980009 1980 01 09 152.78 19.7 4.7 0 1.6 NA NA 31.3
1980010 1980 01 10 157.41 20.4 5.2 0 1.4 NA NA 29
1980011 1980 01 11 162.04 18.7 3.8 0 0.9 NA NA 29.4
1980012 1980 01 12 158.56 18.2 3.25 0 1.7 NA NA 28.2
1980013 1980 01 13 159.72 17.5 3.1 0 1 NA NA 27.7
1980014 1980 01 14 159.72 16.7 2.7 0 0.5 NA NA 32.8
1980015 1980 01 15 164.35 16.6 2.1 0 0.8 NA NA 31.5
1980016 1980 01 16 163.19 16.7 1.9 0 0.6 NA NA 28.2
1980017 1980 01 17 163.19 17.3 3.6 0 1.4 NA NA 27.2
1980018 1980 01 18 172.45 15.7 3.1 0 1.1 NA NA 31.2
1980019 1980 01 19 168.98 14.6 1.9 0 0.8 NA NA 31.2
1980020 1980 01 20 186.34 18.5 3.2 0 2.2 NA NA 22.1
1980021 1980 01 21 170.14 18.3 5.1 0 1.7 NA NA 25
1980022 1980 01 22 171.3 18.51 3.6 0 1.4 NA NA 27
1980023 1980 01 23 171.3 19.4 4.5 0 1.5 NA NA 27.8
1980024 1980 01 24 174.77 18.5 3.9 0 1.5 NA NA 30.77
1980025 1980 01 25 185.19 19.1 4.3 0 1.2 NA NA 31.6
1980026 1980 01 26 62.5 13.6 6.2 8.2 3.3 NA NA 67.4
1980027 1980 01 27 30.28 6.41 3.4 12.1 3.5 NA NA 78.2
1980028 1980 01 28 143.52 8.24 3.1 0 1.8 NA NA 37.5
1980029 1980 01 29 87.96 14.4 4.9 0 3 NA NA 42.5
1980030 1980 01 30 42.82 14.2 9.5 0 0.3 NA NA 74.2
1980031 1980 01 31 194.44 17.8 7.8 0 1.4 NA NA 39.6
1980032 1980 02 01 186.34 17.5 4.3 0 1.2 NA NA 36.3
1980033 1980 02 02 193.29 19.1 4.6 0 0.8 NA NA 32.9
1980034 1980 02 03 187.5 19.7 6.4 0 1.3 NA NA 35
1980035 1980 02 04 94.91 16.9 11 12.41 5.1 NA NA 60.81
1980036 1980 02 05 90.28 14.8 8 0 3 NA NA 47.7
1980037 1980 02 06 202.55 18.1 5.5 0 1.8 NA NA 34.2
1980038 1980 02 07 108.8 14.2 7.9 2 3.4 NA NA 59.87
1980039 1980 02 08 202.55 15.5 4.2 0 0.3 NA NA 38.1
1980040 1980 02 09 196.76 17.6 2.6 0 0.3 NA NA 32.9
1980041 1980 02 10 194.44 18 5 0 0.5 NA NA 37.8
1980042 1980 02 11 206.02 21.7 6.6 0 0.5 NA NA 30.7
1980043 1980 02 12 201.39 19.7 6.4 0 0.9 NA NA 35.8
1980044 1980 02 13 203.12 20.8 6.1 0 1.7 NA NA 32.2
1980045 1980 02 14 216.44 23.4 9.6 0 3 NA NA 22.8
