*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.31 5.6 1.4 0 3.9 NA NA 69
1980002 1980 01 02 18.52 5.1 1 2.8 2.5 NA NA 87.2
1980003 1980 01 03 47.45 2.8 -1.5 0 3.2 NA NA 53.9
1980004 1980 01 04 34.72 1.8 -2.2 1.7 1.6 NA NA 66.01
1980005 1980 01 05 37.04 1.4 -8.54 2.7 3.1 NA NA 56
1980006 1980 01 06 49.77 -1.97 -9.86 0 0.8 NA NA 57
1980007 1980 01 07 53.24 -1.12 -6.5 0 1.3 NA NA 56.6
1980008 1980 01 08 61.34 4.9 -2.4 0 4.2 NA NA 81.6
1980009 1980 01 09 27.78 5.8 3.1 0 3.5 NA NA 92.1
1980010 1980 01 10 40.51 6.1 1.8 0 2.8 NA NA 84.2
1980011 1980 01 11 39.35 5.9 1.6 0 1.5 NA NA 85.6
1980012 1980 01 12 35.88 7 1.7 0 1.6 NA NA 82.81
1980013 1980 01 13 33.56 5.1 0.6 0 2.4 NA NA 83
1980014 1980 01 14 53.24 6 1.1 0 3.4 NA NA 76.2
1980015 1980 01 15 64.81 5.4 0.3 0 3.1 NA NA 59.3
1980016 1980 01 16 71.76 3.9 -0.6 0 1.6 NA NA 53.6
1980017 1980 01 17 45.14 5.7 -0.7 0 2.7 NA NA 74.2
1980018 1980 01 18 30.09 7 0.8 0 2.3 NA NA 77.3
1980019 1980 01 19 68.29 5.1 -0.3 0 2.52 NA NA 61.8
1980020 1980 01 20 63.66 3 -1.2 0 3.9 NA NA 43.5
1980021 1980 01 21 69.44 2.5 -1.85 0 4.7 NA NA 35.9
1980022 1980 01 22 56.71 3.4 -1 0 5.7 NA NA 33.1
1980023 1980 01 23 74.07 1.6 -1.9 0 3.6 NA NA 45.3
1980024 1980 01 24 69.44 1.8 -3.8 0 0.9 NA NA 46.4
1980025 1980 01 25 72.92 1.8 -3.9 0 2.8 NA NA 39.1
1980026 1980 01 26 54.4 3.8 -3 3.8 3.4 NA NA 42.1
1980027 1980 01 27 43.98 7 2.4 4.6 4.1 NA NA 87.7
1980028 1980 01 28 31.25 6.3 1 0 3.3 NA NA 84.3
1980029 1980 01 29 74.07 4.3 -0.5 0 1.7 NA NA 69.9
1980030 1980 01 30 39.35 3.1 -0.7 0 4.3 NA NA 47
1980031 1980 01 31 86.81 3.3 -1.5 0 4.5 NA NA 39.3
1980032 1980 02 01 69.44 4.3 -1.5 0 2 NA NA 57.5
1980033 1980 02 02 38.19 6.1 -0.5 1.8 5.6 NA NA 60.6
1980034 1980 02 03 76.39 6.9 0 0 3.7 NA NA 70.3
1980035 1980 02 04 42.82 9.2 5.18 0 6.1 NA NA 62.1
1980036 1980 02 05 47.45 7.5 2.2 0 3.1 NA NA 57.3
1980037 1980 02 06 63.66 7.2 0.8 0 1 NA NA 59.1
1980038 1980 02 07 90.08 6.18 -0.2 0 1.3 NA NA 59.2
1980039 1980 02 08 33.56 7.5 1.5 0 2.1 NA NA 64.6
1980040 1980 02 09 63.66 9.9 3.04 0 1.4 NA NA 65.2
1980041 1980 02 10 81.02 9.1 0.8 0 1.9 NA NA 55.9
1980042 1980 02 11 98.38 8.9 -0.3 0 1.5 NA NA 55
1980043 1980 02 12 90.28 8.5 0.3 0 1.9 NA NA 57.2
1980044 1980 02 13 98.38 8.5 1.5 0 3.4 NA NA 53
1980045 1980 02 14 99.54 7.7 0.6 0 2.4 NA NA 48.7
1980046 1980 02 15 62.5 9.6 0.5 0 1.6 NA NA 55.3
1980047 1980 02 16 47.45 10 4.5 0 0.9 NA NA 69.6
1980048 1980 02 17 91.44 10 5 0 2.3 NA NA 73.3
1980049 1980 02 18 111.11 6.1 0.09 0 3 NA NA 51.4
1980050 1980 02 19 123.84 6.1 -0.6 0 2.7 NA NA 41.8
1980051 1980 02 20 123.84 5.9 -0.6 0 4.7 NA NA 38.3
1980052 1980 02 21 123.84 3.7 -1.2 0 6.5 NA NA 38.5
1980053 1980 02 22 125 3.8 -1.7 0 4.8 NA NA 28.45
1980054 1980 02 23 128.47 4.8 -1.54 0 3.9 NA NA 32.6
1980055 1980 02 24 119.21 9 0.5 2.8 5.1 NA NA 48.6
1980056 1980 02 25 59.03 16 7.2 1.2 3.3 NA NA 68.7
