*WEATHER DATA - Station:Tel Hadyar/Aleppo  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadyar/Aleppo  36.01 36.56 29.27 17.55 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 45.14 11.1 8.2 14.21 2.1 NA NA 75.6
1980002 1980 01 02 105.32 9.7 5.8 0 1.3 NA NA 36.3
1980003 1980 01 03 111.11 14.6 5.9 1.07 2.5 NA NA 31.3
1980004 1980 01 04 52.08 10.2 4.7 8.4 3.2 NA NA 59.5
1980005 1980 01 05 100.69 10.1 2 0 1 NA NA 34.4
1980006 1980 01 06 104.17 10.8 2.3 0 2 NA NA 26
1980007 1980 01 07 108.8 12.4 3.6 0 2.7 NA NA 22.9
1980008 1980 01 08 83.33 11.99 4 0 1.2 NA NA 38.5
1980009 1980 01 09 103.01 11.6 1.9 0 0.4 NA NA 46.1
1980010 1980 01 10 101.85 12.3 0.8 0 0.4 NA NA 46.6
1980011 1980 01 11 114.58 12.1 0.6 0 0.5 NA NA 39.4
1980012 1980 01 12 115.74 10.9 2.3 0 2.3 NA NA 29
1980013 1980 01 13 126.16 14 3.8 3.74 3 NA NA 23.7
1980014 1980 01 14 47.45 10.4 6.9 3.59 2.3 NA NA 54.2
1980015 1980 01 15 106.48 11.1 2.8 0 0.4 NA NA 51.9
1980016 1980 01 16 115.1 11.9 0.7 0 0.2 NA NA 47.18
1980017 1980 01 17 120.37 10.8 2.5 0 1.1 NA NA 39.4
1980018 1980 01 18 129.63 10.3 0.4 0 2.1 NA NA 26.88
1980019 1980 01 19 136.57 10.98 1.4 0 2.4 NA NA 22.7
1980020 1980 01 20 131.94 12.7 3.3 0 2.3 NA NA 21.39
1980021 1980 01 21 25.46 10.3 5.8 4 1.3 NA NA 51.5
1980022 1980 01 22 35.88 11.3 5.9 8.4 0.8 NA NA 68.33
1980023 1980 01 23 75.23 11.9 3.2 1.1 0.9 NA NA 56.7
1980024 1980 01 24 131.94 11.8 -0.3 0 0.3 NA NA 42
1980025 1980 01 25 55.56 13.2 5.1 16.4 1.8 NA NA 57.3
1980026 1980 01 26 24.31 10.9 7.08 20.7 0.7 NA NA 81.26
1980027 1980 01 27 35.88 12.7 9 12.5 2.3 NA NA 66.98
1980028 1980 01 28 133.1 13.1 6.9 1.1 2.1 NA NA 53.1
1980029 1980 01 29 69.44 14.9 9.2 13.3 2.5 NA NA 57.3
1980030 1980 01 30 71.76 11.99 8.3 0 2 NA NA 57
1980031 1980 01 31 92.59 12.9 5.8 0 1.2 NA NA 51
1980032 1980 02 01 62.42 17.7 7.51 11.3 2.5 NA NA 44
1980033 1980 02 02 72.92 11.4 8.7 7.1 1.4 NA NA 68.4
1980034 1980 02 03 48.61 10.4 8.1 10.05 2.9 NA NA 64.2
1980035 1980 02 04 75.23 12.9 7.3 10.3 2.2 NA NA 51.57
1980036 1980 02 05 42.82 8.6 6.9 19.15 2.3 NA NA 80.04
1980037 1980 02 06 72.92 8.9 4.5 10.7 1.91 NA NA 73.7
1980038 1980 02 07 47.45 10.2 4.9 23.54 1.1 NA NA 75
1980039 1980 02 08 138.34 12.1 4.7 11.3 0.8 NA NA 58.2
1980040 1980 02 09 152.78 12.38 6.9 0 0.9 NA NA 58.3
1980041 1980 02 10 64.81 10.2 6.9 10.8 3 NA NA 62.71
1980042 1980 02 11 155.09 8.8 1.8 0 2.3 NA NA 33.3
1980043 1980 02 12 160.88 7.3 -1.16 0 1.3 NA NA 31.49
1980044 1980 02 13 170.14 9.1 -2.4 0 0.3 NA NA 32.7
1980045 1980 02 14 162.04 9.5 -0.4 0 1.1 NA NA 31.5
1980046 1980 02 15 162.04 8.3 -1.4 0 1.2 NA NA 29.4
1980047 1980 02 16 171.3 3.15 -3.7 0 2.3 NA NA 18.4
1980048 1980 02 17 171.3 3.37 -3.7 0 1.3 NA NA 21.5
1980049 1980 02 18 164.01 6.9 -2.7 0 0.5 NA NA 32
1980050 1980 02 19 170.14 8 -1.1 0 1.7 NA NA 25.6
1980051 1980 02 20 172.45 10.2 -0.4 0 2.9 NA NA 18.7
