*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UC - Method: EQM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 781.41 17.46 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 99.54 17 6.1 0 4 NA NA 45.7
1980002 1980 01 02 100.69 19.9 11.7 0 5.2 NA NA 21.2
1980003 1980 01 03 60.16 14 8.9 6.6 4.4 NA NA 49.2
1980004 1980 01 04 101.85 13.6 7 0 4.2 NA NA 29.3
1980005 1980 01 05 63.66 11.8 7.3 1.1 4.6 NA NA 46.8
1980006 1980 01 06 83.33 13.6 8.8 0.49 5 NA NA 38.51
1980007 1980 01 07 89.12 16.5 10.4 0 6.3 NA NA 29.5
1980008 1980 01 08 74.07 11.8 8.3 0 8.06 NA NA 43.6
1980009 1980 01 09 105.32 12.1 6.7 0 2.6 NA NA 33.2
1980010 1980 01 10 116.9 16.8 8.4 0 5.2 NA NA 21.2
1980011 1980 01 11 115.74 17.5 6.9 0 1.9 NA NA 27.9
1980012 1980 01 12 107.64 14.9 5.9 0 1.6 NA NA 55.7
1980013 1980 01 13 107.64 17.5 7.1 0 3 NA NA 49.4
1980014 1980 01 14 118.06 17.3 5.4 0 2.1 NA NA 46.44
1980015 1980 01 15 81.51 13.9 10.5 1.03 5.4 NA NA 67.31
1980016 1980 01 16 108.8 14.3 9.1 0 4.4 NA NA 52
1980017 1980 01 17 113.43 16.7 6.4 0 2.8 NA NA 38.7
1980018 1980 01 18 118.06 17.7 5.6 0 2.7 NA NA 30.4
1980019 1980 01 19 114.58 20.9 5.5 0 3.3 NA NA 21.2
1980020 1980 01 20 116.9 16.7 9.4 1.1 3.9 NA NA 28.8
1980021 1980 01 21 115.74 13.6 7.6 0.97 3.4 NA NA 37.93
1980022 1980 01 22 115.74 13.6 6.3 0.57 3.1 NA NA 47.9
1980023 1980 01 23 57.87 14.2 9.7 1.34 3.4 NA NA 78.56
1980024 1980 01 24 27.78 14.98 12 1.57 3.6 NA NA 80.8
1980025 1980 01 25 64.81 15.2 12.99 0.57 2.7 NA NA 75.59
1980026 1980 01 26 49.77 14.6 10.8 1.39 3 NA NA 63.9
1980027 1980 01 27 85.65 14.5 9.9 0.74 6 NA NA 57.2
1980028 1980 01 28 77.55 12.9 9.2 0.87 5.6 NA NA 49
1980029 1980 01 29 45.14 13.9 9.4 0.97 6.9 NA NA 63.8
1980030 1980 01 30 69.44 11.38 6.4 12.7 6.3 NA NA 56
1980031 1980 01 31 5.28 8.11 5.2 29.16 5.6 NA NA 73.3
1980032 1980 02 01 78.7 8.24 5.27 1.1 7.2 NA NA 42.1
1980033 1980 02 02 101.85 10.9 6.4 0 5.1 NA NA 30.3
1980034 1980 02 03 55.56 12 8.2 1.1 2.9 NA NA 56.9
1980035 1980 02 04 75.23 11.7 7.1 0.97 2.5 NA NA 57.1
1980036 1980 02 05 57.87 10.8 6.8 1.1 2.7 NA NA 68.6
1980037 1980 02 06 82.18 11 6.4 1.1 2.6 NA NA 58.81
1980038 1980 02 07 87.96 11.2 6.5 0.73 2.2 NA NA 39.7
1980039 1980 02 08 92.59 11.3 5.1 0 1.5 NA NA 23.3
1980040 1980 02 09 79.86 11.7 4.9 0 2.2 NA NA 25.7
1980041 1980 02 10 36.39 11.2 7.34 1.9 2.7 NA NA 79.6
1980042 1980 02 11 67.13 11.69 5 1.15 1.1 NA NA 70.91
1980043 1980 02 12 142.36 12.8 1.27 0 0.6 NA NA 35
1980044 1980 02 13 107.64 12.5 4.8 0 1.5 NA NA 38.3
1980045 1980 02 14 131.94 14.9 6.4 0 3.2 NA NA 48
1980046 1980 02 15 137.73 16.4 9.1 0 5.1 NA NA 50.2
1980047 1980 02 16 79.86 11.93 8.4 0.73 6.26 NA NA 42.1
1980048 1980 02 17 98.38 11.8 7.4 0 4 NA NA 25.5
1980049 1980 02 18 119.21 11.3 2.6 0 1 NA NA 22.5
1980050 1980 02 19 149.31 13.6 2.6 0 3.2 NA NA 23.79
1980051 1980 02 20 152.78 15.7 7.7 1.28 3.7 NA NA 37.6
1980052 1980 02 21 144.68 12.8 7.1 0.59 3.8 NA NA 40.7
1980053 1980 02 22 138.89 13.8 6.1 0 3.1 NA NA 35.66
1980054 1980 02 23 115.74 10.9 5.7 0.87 7.1 NA NA 36
1980055 1980 02 24 114.58 9.4 5.5 1.57 6.7 NA NA 37
1980056 1980 02 25 135.42 10.5 5.25 0.49 4.2 NA NA 29.11
1980057 1980 02 26 141.2 11.7 4.8 2.7 1.2 NA NA 38.27
1980058 1980 02 27 91.44 12.9 6.9 2.3 1.9 NA NA 57.1
1980059 1980 02 28 115.74 10.8 6.9 0.98 6.3 NA NA 43.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 99.54 11.7 5.38 0.66 2.9 NA NA 38.49
1980062 1980 03 02 168.98 13.2 3.36 0 1 NA NA 31.9
1980063 1980 03 03 180.56 15.4 5.8 0 3.4 NA NA 33.9
1980064 1980 03 04 170.14 15.4 6.8 0 2.8 NA NA 44.3
1980065 1980 03 05 172.45 14.5 3.8 0 1.1 NA NA 46.3
1980066 1980 03 06 174.77 15 1.79 0 1.3 NA NA 39.8
1980067 1980 03 07 178.24 15.7 5.8 0 3.7 NA NA 37.2
1980068 1980 03 08 189.7 20.9 9.3 1.47 4.4 NA NA 27.2
1980069 1980 03 09 181.71 16.1 3.9 0.97 3 NA NA 36.8
1980070 1980 03 10 179.4 19.4 3.58 0 2.8 NA NA 27.6
1980071 1980 03 11 186.34 22 9.6 0 3.9 NA NA 26
1980072 1980 03 12 188.66 19.75 10.1 0 4.1 NA NA 45.5
1980073 1980 03 13 188.66 19.1 10 0 4.6 NA NA 46.5
1980074 1980 03 14 192.13 22.4 10.8 0 3.9 NA NA 34.2
1980075 1980 03 15 199.07 17 8.7 0 4.4 NA NA 39
1980076 1980 03 16 190.97 16.1 5.6 0 1.8 NA NA 41.3
1980077 1980 03 17 196.76 19.8 9.1 0 4.7 NA NA 34.2
1980078 1980 03 18 174.77 18.9 9.2 0 2.6 NA NA 47.9
1980079 1980 03 19 200.23 16.5 9.6 0 4.1 NA NA 48.7
1980080 1980 03 20 195.6 15.9 8.6 0 3.7 NA NA 48.9
1980081 1980 03 21 200.23 16.3 8.1 0 1.9 NA NA 66.7
1980082 1980 03 22 212.96 18.3 10 0 4.7 NA NA 51.8
1980083 1980 03 23 202.55 20.6 9.4 0 2.6 NA NA 39.62
1980084 1980 03 24 201.39 18 6.2 0 2.7 NA NA 55.3
1980085 1980 03 25 212.96 21.9 6.1 0 3.3 NA NA 32.5
1980086 1980 03 26 212.96 19.8 6.2 0 2.8 NA NA 42
1980087 1980 03 27 212.96 17.2 7.4 0 3.2 NA NA 52.4
1980088 1980 03 28 219.91 15.6 4.4 0 2.3 NA NA 24.1
1980089 1980 03 29 234.95 17.7 8 0 3.1 NA NA 46.7
1980090 1980 03 30 235.33 16.8 6.6 0 2.6 NA NA 37
1980091 1980 03 31 158.56 16.3 5.9 5.1 2.4 NA NA 55
1980092 1980 04 01 62.46 14 9.7 19.05 3 NA NA 82.42
1980093 1980 04 02 221.06 18.9 9.3 0 3.7 NA NA 55.1
1980094 1980 04 03 234.95 19.5 7.9 0 1.7 NA NA 46.2
1980095 1980 04 04 182.87 20.4 10.9 0 4.4 NA NA 52
1980096 1980 04 05 152.78 20.9 12 0 3.8 NA NA 47.5
1980097 1980 04 06 239.58 16.9 9.5 0 5.1 NA NA 39.1
1980098 1980 04 07 247.69 17.2 7.4 0 3 NA NA 30.3
1980099 1980 04 08 251.16 22.7 11.7 0 4 NA NA 20.9
1980100 1980 04 09 233.8 18.5 11 0 7 NA NA 28.3
1980101 1980 04 10 247.69 16.5 10.1 0 7.6 NA NA 27.6
1980102 1980 04 11 259.26 17 7.9 0 2.8 NA NA 32.2
1980103 1980 04 12 266.2 25.3 8.9 0 4 NA NA 23.74
1980104 1980 04 13 254.63 21.9 6.5 0 2.3 NA NA 36.6
1980105 1980 04 14 255.79 23.8 12.8 0 4.1 NA NA 34.3
1980106 1980 04 15 241.9 22.6 13.9 0 5.1 NA NA 39.6
1980107 1980 04 16 260.42 23 11.9 0 3.8 NA NA 30.4
1980108 1980 04 17 262.73 20.6 9.5 0 2.2 NA NA 41.6
1980109 1980 04 18 269.68 23.8 11 0 4.5 NA NA 30.2
1980110 1980 04 19 177.08 19.4 13.5 0 4.3 NA NA 54.3
1980111 1980 04 20 164.35 18.5 11.7 0 5.4 NA NA 58.73
1980112 1980 04 21 270.83 20.1 8 0 4.1 NA NA 25.09
1980113 1980 04 22 277.78 22.5 6.5 0 1.3 NA NA 26
1980114 1980 04 23 284.72 20.4 6.4 0 1.9 NA NA 34
1980115 1980 04 24 187.5 17.3 8.4 0 2.3 NA NA 58.28
1980116 1980 04 25 163.19 18.5 10.9 1.4 3.9 NA NA 54.4
1980117 1980 04 26 209.49 22 10.8 1.1 4.7 NA NA 25.68
1980118 1980 04 27 164.35 16.2 10.7 0 6 NA NA 27.8
1980119 1980 04 28 265.05 20.9 10.1 0 4.3 NA NA 21.6
1980120 1980 04 29 171.3 16.6 10.9 0 5.5 NA NA 28.8
1980121 1980 04 30 288.19 18 8 0 3.2 NA NA 34.2
1980122 1980 05 01 293.98 19.7 6.1 0 2.5 NA NA 27.6
1980123 1980 05 02 229.17 20.6 10.6 0 4.9 NA NA 42
1980124 1980 05 03 265.05 19.9 15.5 0 6.7 NA NA 50.7
