*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 34.65 12.6 9.2 2 2.4 NA NA 77.3
1980002 1980 01 02 31.25 12 8.4 8.3 2.6 NA NA 79.35
1980003 1980 01 03 92.59 10.8 3.7 0 3.1 NA NA 49.5
1980004 1980 01 04 128.47 11.8 0.9 0 0.9 NA NA 42.7
1980005 1980 01 05 113.43 12.9 5 0 2.3 NA NA 51.95
1980006 1980 01 06 101.85 12.6 9.4 0 2.3 NA NA 55.9
1980007 1980 01 07 48.61 11.5 9 0 2.3 NA NA 81.2
1980008 1980 01 08 63.58 12.3 9.7 0 2.5 NA NA 73.1
1980009 1980 01 09 52.08 11.1 8.6 2.5 2.4 NA NA 80.36
1980010 1980 01 10 65.97 11.8 10.4 15.89 2.5 NA NA 82.9
1980011 1980 01 11 4.63 9.7 7.9 17.6 1.6 NA NA 89.33
1980012 1980 01 12 113.43 12 4.7 0 2.4 NA NA 55.6
1980013 1980 01 13 78.7 10.8 8.9 0 2.7 NA NA 62.7
1980014 1980 01 14 60.19 10.28 8.9 18.1 0.7 NA NA 83.4
1980015 1980 01 15 52.08 10 8.2 15.77 1.2 NA NA 80.2
1980016 1980 01 16 59.03 8.5 3.8 22.1 1.8 NA NA 83.4
1980017 1980 01 17 92.59 9.3 1.28 0 2 NA NA 51.42
1980018 1980 01 18 90.28 8.7 5.1 5.4 3.4 NA NA 62.21
1980019 1980 01 19 67.13 10.7 4.9 1.6 1.9 NA NA 69.9
1980020 1980 01 20 58.99 12.8 10.6 1.5 3.2 NA NA 72.1
1980021 1980 01 21 57.87 13.6 12.7 0 2.1 NA NA 66.6
1980022 1980 01 22 75.23 12.9 11.8 0 1 NA NA 69.3
1980023 1980 01 23 40.51 11.3 10.8 0 1.4 NA NA 83.03
1980024 1980 01 24 74.07 11.2 8.5 0 1.5 NA NA 65.8
1980025 1980 01 25 55.56 13.1 7.8 0 3 NA NA 66.4
1980026 1980 01 26 77.55 13.3 11 0 3.8 NA NA 66.4
1980027 1980 01 27 140.05 9.4 5.5 0 3.4 NA NA 41.9
1980028 1980 01 28 101.85 6.4 3.1 1.2 5.1 NA NA 42.2
1980029 1980 01 29 126.16 7.8 2 1.6 3.7 NA NA 33.3
1980030 1980 01 30 87.96 12.3 8.3 0 4 NA NA 63
1980031 1980 01 31 60.19 10.6 9.7 4.1 3.9 NA NA 76.7
1980032 1980 02 01 113.43 8.5 3.5 1.5 5 NA NA 45.5
1980033 1980 02 02 87.96 4.3 2.9 3.2 4.2 NA NA 58.8
1980034 1980 02 03 113.43 7.7 1.83 0 3 NA NA 32.3
1980035 1980 02 04 97.22 10.2 4.1 0 3.2 NA NA 62.5
1980036 1980 02 05 101.85 12.2 9.61 0 3.3 NA NA 57.27
1980037 1980 02 06 106.48 12.9 7.2 0 3.4 NA NA 55.21
1980038 1980 02 07 151.94 8.2 2.7 0 3.8 NA NA 41.4
1980039 1980 02 08 151.62 11.8 1.1 0 1.8 NA NA 40.6
1980040 1980 02 09 65.97 10.5 6.3 4.8 4.3 NA NA 65.6
1980041 1980 02 10 97.22 7.1 4.76 2.5 4.9 NA NA 50.65
1980042 1980 02 11 113.43 7.3 3.7 0 4.7 NA NA 53.7
1980043 1980 02 12 114.58 7 3.5 0 4.2 NA NA 40.5
1980044 1980 02 13 83.33 5 1 7.7 2 NA NA 72.1
1980045 1980 02 14 169.57 6.3 0 0 1.6 NA NA 37.9
