*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 10.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.99 3.3 -2.5 3.3 3.1 NA NA 85.3
1980002 1980 01 02 48.61 1.7 -3.2 0 2.8 NA NA 62.1
1980003 1980 01 03 10.42 4.5 -1.3 8.2 1.8 NA NA 83.2
1980004 1980 01 04 25.46 10.3 2.6 0 3.5 NA NA 84.8
1980005 1980 01 05 28.94 12.2 6.5 0 3.8 NA NA 75
1980006 1980 01 06 41.67 9.8 5.7 0 2.2 NA NA 85.2
1980007 1980 01 07 39.35 12.9 7.5 0 4.4 NA NA 81.8
1980008 1980 01 08 27.78 12.6 8.9 0 5.5 NA NA 83.8
1980009 1980 01 09 10.42 13.2 7.9 2.7 4.6 NA NA 89.6
1980010 1980 01 10 33.56 9.6 3.8 4.5 2.1 NA NA 78.6
1980011 1980 01 11 27.78 11.3 6.2 3.2 3.3 NA NA 88.8
1980012 1980 01 12 13.89 10.7 6.2 0 3.3 NA NA 86.67
1980013 1980 01 13 23.15 11.1 5.8 1.6 3.35 NA NA 84.3
1980014 1980 01 14 45.14 10.6 5 0 1.2 NA NA 83.6
1980015 1980 01 15 4.28 9.2 5 2.3 2.2 NA NA 81.6
1980016 1980 01 16 56.71 10.3 5.11 0 1.3 NA NA 82.7
1980017 1980 01 17 30.09 9.9 2.6 0 4.1 NA NA 76.7
1980018 1980 01 18 57.87 5.6 1 0 2.8 NA NA 85.8
1980019 1980 01 19 32.41 5.4 -1.6 0 3.4 NA NA 63.04
1980020 1980 01 20 34.72 3.2 -2.2 0 1.5 NA NA 64.5
1980021 1980 01 21 33.56 1.7 -2.9 0 2.9 NA NA 75.3
1980022 1980 01 22 54.4 0 -3.2 0 2.5 NA NA 68
1980023 1980 01 23 69.44 0 -5.3 0 2 NA NA 60.7
1980024 1980 01 24 63.66 1 -4.7 0 2.1 NA NA 83.3
1980025 1980 01 25 30.09 0.34 -4.7 0 1.9 NA NA 76.1
1980026 1980 01 26 60.19 1.6 -3 0 2.4 NA NA 77.3
1980027 1980 01 27 35.88 2.4 -2 1.9 2.8 NA NA 87.5
1980028 1980 01 28 33.42 0.8 -2.4 3.2 2.6 NA NA 87.7
1980029 1980 01 29 70.6 1.7 -3.2 0 3 NA NA 79.1
1980030 1980 01 30 57.87 4.2 -2.9 2.5 2.4 NA NA 80.68
1980031 1980 01 31 72.92 5.4 0.3 0 2.1 NA NA 75.3
1980032 1980 02 01 26.62 4.5 0 4.3 3.6 NA NA 84.5
1980033 1980 02 02 24.31 5.3 1.1 1.8 1.3 NA NA 87.9
1980034 1980 02 03 86.76 7.8 2.1 0 1.4 NA NA 78.4
1980035 1980 02 04 43.98 6.5 2.6 0 5.3 NA NA 86
1980036 1980 02 05 49.77 4.6 0.8 0 2.8 NA NA 79.68
1980037 1980 02 06 82.18 8.8 2.8 2.5 4.3 NA NA 73.5
1980038 1980 02 07 48.61 9 4.1 7 4 NA NA 80.55
1980039 1980 02 08 26.62 9.2 3.7 7.1 6 NA NA 79.9
1980040 1980 02 09 69.44 8.9 1.5 0 5.4 NA NA 45.9
1980041 1980 02 10 39.35 7 1 9.5 7.5 NA NA 65
1980042 1980 02 11 32.41 8.1 1.1 4 4.1 NA NA 66.4
1980043 1980 02 12 52.08 8.39 3.6 8 4 NA NA 70.4
1980044 1980 02 13 70.6 7.5 1 2 5.5 NA NA 65.3
1980045 1980 02 14 91.44 7.7 0.9 4.8 2.1 NA NA 63.8
1980046 1980 02 15 32.41 8.5 0.5 20.2 5.9 NA NA 60.4
1980047 1980 02 16 107.64 7.1 0.9 1.7 4.5 NA NA 52.79
1980048 1980 02 17 120.4 6.2 -0.9 0 0.5 NA NA 48.83
1980049 1980 02 18 120.37 5.9 -1.5 0 1.6 NA NA 46.3
1980050 1980 02 19 78.7 8 -0.8 0 2.2 NA NA 48.5
1980051 1980 02 20 112.77 5.9 0.2 0 4.5 NA NA 54.65
1980052 1980 02 21 54.4 8.4 0.9 1.4 2.7 NA NA 52.2
1980053 1980 02 22 87.96 8.7 2.8 3.3 5.3 NA NA 63.3
1980054 1980 02 23 82.18 10.7 1.8 0 5.1 NA NA 50.6
1980055 1980 02 24 82.18 12.4 7.8 0 7.6 NA NA 77.44
1980056 1980 02 25 93.75 12.2 5.9 0 5.4 NA NA 67.8
1980057 1980 02 26 85.65 13.3 4.9 0 5.4 NA NA 54.5
1980058 1980 02 27 52.08 11.87 6.8 2.4 3.8 NA NA 82.4
1980059 1980 02 28 46.3 10.1 6 2.2 3.2 NA NA 86.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 45.14 7.7 2.3 12.5 4.6 NA NA 72
1980062 1980 03 02 150.46 9.4 0.3 0 2.8 NA NA 43.01
1980063 1980 03 03 71.76 8.5 2 4.1 4.2 NA NA 71.5
1980064 1980 03 04 76.39 10 5.1 0 0.6 NA NA 55.58
1980065 1980 03 05 144.68 10.49 3.44 0 1 NA NA 42.58
1980066 1980 03 06 134.26 10.2 3.4 0 0.7 NA NA 42
1980067 1980 03 07 126.16 10.7 1.9 0 3.3 NA NA 49.49
1980068 1980 03 08 68.29 10.2 6.1 10.8 4.7 NA NA 81.7
1980069 1980 03 09 123.84 13 5.7 3 2 NA NA 47.9
1980070 1980 03 10 20.83 8.9 5.7 2.5 2.2 NA NA 90.2
1980071 1980 03 11 130.79 17.1 6.2 0 2.3 NA NA 44.9
1980072 1980 03 12 59.03 14 6.6 0 2.1 NA NA 62.5
1980073 1980 03 13 166.67 10.9 2.2 0 2.7 NA NA 45.5
1980074 1980 03 14 119.21 12.8 5.7 0 2.27 NA NA 58.7
1980075 1980 03 15 85.65 13.7 5.4 0 1.9 NA NA 63.7
1980076 1980 03 16 98.38 13 5.7 5.1 3.5 NA NA 73.9
1980077 1980 03 17 184.03 10.7 1.7 0 2.7 NA NA 42.5
1980078 1980 03 18 181.71 12.4 3 0 2.2 NA NA 40.4
1980079 1980 03 19 167.82 11.6 1.6 0 2.5 NA NA 41
1980080 1980 03 20 45.14 10.2 6.3 12.23 3.3 NA NA 87.7
1980081 1980 03 21 167.82 11.9 5.9 1.5 3.3 NA NA 59.1
1980082 1980 03 22 116.9 9.9 4.8 0 1.5 NA NA 57
1980083 1980 03 23 56.71 12.4 5.3 4.9 2.9 NA NA 73.16
1980084 1980 03 24 27.78 10.4 5.7 2.5 3.1 NA NA 84.9
1980085 1980 03 25 33.56 9.9 5.3 6.9 3.4 NA NA 79.1
1980086 1980 03 26 100.69 6.5 1.9 16.1 3.8 NA NA 69.3
1980087 1980 03 27 181.71 8.6 1 4.1 6.3 NA NA 44.4
1980088 1980 03 28 209.49 10.18 1.3 0 5 NA NA 41.7
1980089 1980 03 29 182.87 9.9 0.9 0 3.1 NA NA 41.9
1980090 1980 03 30 210.39 12.5 0.3 0 0.8 NA NA 31.99
1980091 1980 03 31 109.95 11.9 5 2 2.8 NA NA 50.4
1980092 1980 04 01 195.6 14.34 6.2 0 1.5 NA NA 46.9
1980093 1980 04 02 126.16 10.8 2.4 0 4.2 NA NA 46.1
1980094 1980 04 03 180.56 11.3 1.3 0 4.5 NA NA 41.3
1980095 1980 04 04 138.89 15.8 4.1 0 4.6 NA NA 43.7
1980096 1980 04 05 217.59 18.5 4.9 0 5.6 NA NA 32.2
1980097 1980 04 06 28.94 10.6 2.6 9.54 3.3 NA NA 68.9
1980098 1980 04 07 170.2 6.8 -1.5 0 4.8 NA NA 42.8
1980099 1980 04 08 166.67 8.6 -1.2 4.5 4.3 NA NA 43
1980100 1980 04 09 140.05 14.1 6.7 0 3.1 NA NA 54.8
1980101 1980 04 10 200.23 20.3 8.7 0 4.3 NA NA 43.9
1980102 1980 04 11 230.32 20.91 8 0 4 NA NA 34.9
1980103 1980 04 12 219.91 23 7.8 0 3.5 NA NA 30.4
1980104 1980 04 13 210.65 20.1 7.9 0 4.6 NA NA 38
1980105 1980 04 14 211.81 23.1 9.5 0 3.8 NA NA 35.1
1980106 1980 04 15 188.66 17 7.1 0 5.8 NA NA 36.7
1980107 1980 04 16 79.86 11.5 6.1 0 6.3 NA NA 46.6
1980108 1980 04 17 92.59 9.1 4.2 0 3.4 NA NA 49.2
1980109 1980 04 18 127.31 9.4 3.7 1.6 1.9 NA NA 48.6
1980110 1980 04 19 221.45 15.2 4.2 0 3.8 NA NA 28.03
1980111 1980 04 20 153.94 12.4 1.9 1.6 4.4 NA NA 42.6
1980112 1980 04 21 60.19 10.9 7.1 0 3.2 NA NA 84.4
1980113 1980 04 22 188.66 16 6.4 0 3.1 NA NA 39.2
1980114 1980 04 23 134.26 14.4 5.7 0 1.6 NA NA 43.5
1980115 1980 04 24 241.9 15.3 4.5 0 1.5 NA NA 30
1980116 1980 04 25 217.59 16 5.6 0 4.3 NA NA 28.2
1980117 1980 04 26 46.3 9.6 5.8 0 5.9 NA NA 79.7
1980118 1980 04 27 122.69 11.2 3 0 6.9 NA NA 41.9
1980119 1980 04 28 94.91 7.8 1.8 0 5.4 NA NA 44.2
1980120 1980 04 29 195.6 12.8 0.8 0 5.6 NA NA 30.8
1980121 1980 04 30 38.19 12.3 4.5 4.1 5.3 NA NA 63.8
1980122 1980 05 01 247.69 18.5 6.7 0 5.4 NA NA 38.5
1980123 1980 05 02 135.42 15.3 6.7 0 3 NA NA 45.4
1980124 1980 05 03 143.52 18.1 8.45 1.6 2 NA NA 45.5
1980125 1980 05 04 115.74 19.1 9.2 1.6 2.6 NA NA 46.4
1980126 1980 05 05 50.93 14.5 8.6 1.6 1.9 NA NA 86.6
1980127 1980 05 06 27.78 15.8 8.9 5.8 2.1 NA NA 87.4
1980128 1980 05 07 83.33 10.88 5 0 5.2 NA NA 65
1980129 1980 05 08 188.66 10.5 4 0 3 NA NA 38.5
1980130 1980 05 09 273.15 13.7 2.2 0 1.4 NA NA 31
1980131 1980 05 10 281.28 16.5 2.7 0 1.8 NA NA 28.4
1980132 1980 05 11 282.41 20.7 4.2 0 2.2 NA NA 25.9
1980133 1980 05 12 292.82 21.2 6.8 0 3.7 NA NA 25.42
1980134 1980 05 13 300.93 20.4 6.8 0 4.6 NA NA 21.22
1980135 1980 05 14 291.68 21.6 7.1 0 4.7 NA NA 22.69
1980136 1980 05 15 226.85 19.64 6.52 0 4 NA NA 30.3
1980137 1980 05 16 178.24 20.4 9.4 0 2.6 NA NA 38.7
1980138 1980 05 17 63.66 15.2 10.6 12.3 2.4 NA NA 87.7
1980139 1980 05 18 221.46 21.8 9.2 0 2.2 NA NA 36.39
1980140 1980 05 19 292.82 20.1 6.9 0 2.2 NA NA 27.8
1980141 1980 05 20 199.07 21.4 7.9 0 3.9 NA NA 36.47
1980142 1980 05 21 275.46 23.8 9.4 0 3.8 NA NA 33.4
1980143 1980 05 22 280.09 24.11 8.2 0 2.1 NA NA 27.5
1980144 1980 05 23 204.86 24 10.2 0 1.3 NA NA 35.2
1980145 1980 05 24 91.44 18.2 11 0 1.9 NA NA 52.5
1980146 1980 05 25 211.81 19.8 9.9 9.08 3.3 NA NA 39.6
1980147 1980 05 26 215.13 17.1 7.8 9.8 5 NA NA 48.5
1980148 1980 05 27 173.61 17.4 10.9 2.5 4.7 NA NA 58.2
