*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 10.09 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.45 7.8 0.9 0 2.6 NA NA 54.2
1980002 1980 01 02 40.51 7.67 0.9 2 5.2 NA NA 61.1
1980003 1980 01 03 35.88 3.3 -2.2 0 5.2 NA NA 53.5
1980004 1980 01 04 50.93 0.9 -6.7 0 0.8 NA NA 68.3
1980005 1980 01 05 23.15 -0.85 -6.82 0 0.5 NA NA 84.4
1980006 1980 01 06 50.93 3.4 -3.7 1.1 0.5 NA NA 68.3
1980007 1980 01 07 24.31 3.9 1.2 0 3.1 NA NA 84.96
1980008 1980 01 08 39.35 6.4 1.4 0 2.1 NA NA 73.89
1980009 1980 01 09 34.72 4 -2.4 3.6 1.2 NA NA 78.5
1980010 1980 01 10 19.68 3.8 -0.8 1.6 4.4 NA NA 74.7
1980011 1980 01 11 52.08 0.8 -5.2 0 2.8 NA NA 64.2
1980012 1980 01 12 47.45 -0.9 -7.5 0 1.9 NA NA 74.92
1980013 1980 01 13 50.93 -0.3 -7.7 0 3.4 NA NA 65.2
1980014 1980 01 14 53.24 -2.2 -8.3 0 3.5 NA NA 47
1980015 1980 01 15 61.34 -4.3 -9.5 0 3.2 NA NA 39.7
1980016 1980 01 16 61.34 -2.7 -11.6 0 3.4 NA NA 49
1980017 1980 01 17 54.4 -1.2 -7.2 0 3.4 NA NA 63.27
1980018 1980 01 18 70.6 -3.1 -8.77 0 3.3 NA NA 52.12
1980019 1980 01 19 59.03 -5.22 -10.8 0 3.8 NA NA 42.3
1980020 1980 01 20 61.34 -5.81 -12.2 0 2.5 NA NA 43.1
1980021 1980 01 21 61.34 -2.5 -10.7 0 2.6 NA NA 62.1
1980022 1980 01 22 63.66 -2.6 -9 0 2.8 NA NA 62.9
1980023 1980 01 23 67.13 -2.5 -10.24 0 1.8 NA NA 64.1
1980024 1980 01 24 68.29 -2 -10.2 0 1.6 NA NA 71.79
1980025 1980 01 25 42.82 -1.03 -9.2 1.2 2.2 NA NA 76.7
1980026 1980 01 26 55.56 -1.4 -9.8 0 2.1 NA NA 65.4
1980027 1980 01 27 82.18 -1 -10.8 0 3 NA NA 56.7
1980028 1980 01 28 34.72 -1 -5.2 9.5 5.9 NA NA 76.2
1980029 1980 01 29 13.89 0 -1.3 2.3 5.9 NA NA 89.74
1980030 1980 01 30 76.39 1.7 -5.7 0 4.7 NA NA 61.4
1980031 1980 01 31 86.81 -0.9 -8.6 0 2.5 NA NA 52.9
1980032 1980 02 01 77.55 -1.9 -10.2 0 1.7 NA NA 52.2
1980033 1980 02 02 83.33 -3.1 -11.8 0 1.2 NA NA 45.01
1980034 1980 02 03 83.33 -2.7 -15.1 0 1.3 NA NA 38
1980035 1980 02 04 85.65 -1.4 -14.1 0 2.2 NA NA 35.5
1980036 1980 02 05 83.33 1.1 -10.8 0 2.1 NA NA 47.96
1980037 1980 02 06 98.38 2 -9.1 0 1.9 NA NA 57.05
1980038 1980 02 07 99.54 2.4 -6.7 0 2.2 NA NA 62.7
1980039 1980 02 08 85.65 1.6 -7.5 0 1.9 NA NA 66.5
1980040 1980 02 09 83.33 2.2 -7.5 0 2.2 NA NA 66.1
1980041 1980 02 10 77.55 3.6 -4.84 0 2.8 NA NA 67.7
1980042 1980 02 11 19.68 2.3 -0.7 9.2 3 NA NA 83.8
1980043 1980 02 12 89.12 3.8 -5 0 2 NA NA 58.9
1980044 1980 02 13 89.12 6.4 -1.8 12.52 2.7 NA NA 49.5
1980045 1980 02 14 90.28 3.8 -3.49 0 2.3 NA NA 53.3
1980046 1980 02 15 78.7 6.1 -3.2 0 3.3 NA NA 49.5
1980047 1980 02 16 24.31 5.4 2.5 10.8 2.8 NA NA 83.3
1980048 1980 02 17 17.36 11.1 1.7 2.3 3.8 NA NA 57.2
1980049 1980 02 18 108.8 5.3 -1.3 0 2.1 NA NA 52.1
1980050 1980 02 19 109.95 4.1 -3.2 0 1.9 NA NA 47.8
1980051 1980 02 20 111.11 2.5 -5.6 0 2.4 NA NA 51.55
1980052 1980 02 21 41.67 1.7 -2.7 0 1.8 NA NA 69.3
1980053 1980 02 22 127.31 4.8 -4.8 0 1.1 NA NA 50.5
1980054 1980 02 23 129.63 6.6 -3.5 0 1.1 NA NA 47.2
1980055 1980 02 24 90.28 6.7 1 0 2.9 NA NA 55.22
1980056 1980 02 25 101.85 3.7 -1.1 0 1.1 NA NA 60.3
1980057 1980 02 26 118.06 4.1 -3.6 0 0.9 NA NA 63.5
1980058 1980 02 27 128.47 6.8 -0.9 0 2.7 NA NA 49.3
1980059 1980 02 28 89.12 11.5 -1.1 0 1.3 NA NA 48.7
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 138.89 14 4.5 0 4.2 NA NA 46.5
1980062 1980 03 02 96.06 13.5 3.3 0 2.5 NA NA 49.7
1980063 1980 03 03 85.65 10.8 1.2 0 2.8 NA NA 65.3
1980064 1980 03 04 105.32 12.7 4.2 1.2 3.5 NA NA 65.96
1980065 1980 03 05 127.31 11.7 1.2 0 1.2 NA NA 54.9
1980066 1980 03 06 78.7 12.1 2.6 2.5 1.8 NA NA 55.3
1980067 1980 03 07 157.41 13.02 -0.92 0 0.7 NA NA 38.1
1980068 1980 03 08 129.63 11.7 0.1 0 1.9 NA NA 50.2
