*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UC - Method: EQM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.83 7.4 3.2 10.22 5.98 NA NA 78.7
1980002 1980 01 02 28.94 4.2 -2.9 10.8 3.9 NA NA 69.4
1980003 1980 01 03 40.51 -0.5 -3.58 0 4.7 NA NA 42
1980004 1980 01 04 19.68 3.5 -3.6 3.2 4.1 NA NA 63.2
1980005 1980 01 05 13.89 2.9 1.4 1.2 3.1 NA NA 90.3
1980006 1980 01 06 42.82 1.2 -1.5 0 3.1 NA NA 84.1
1980007 1980 01 07 49.77 2.2 -6.2 2.7 2.8 NA NA 65.84
1980008 1980 01 08 47.45 0.7 -6.75 0 4.5 NA NA 61.9
1980009 1980 01 09 30.09 3.5 -1.6 0 4.7 NA NA 68.05
1980010 1980 01 10 16.2 7.7 4.2 1.4 4.3 NA NA 74.7
1980011 1980 01 11 35.88 6.2 3.1 0 3.4 NA NA 74.5
1980012 1980 01 12 42.82 7.2 2.6 3.3 3.3 NA NA 75.3
1980013 1980 01 13 12.96 11.2 7.4 2.5 3.9 NA NA 86.8
1980014 1980 01 14 16.2 8.2 5.6 0 3.7 NA NA 89.4
1980015 1980 01 15 11.57 9.7 3.5 4.28 4.1 NA NA 81.21
1980016 1980 01 16 13.87 10.2 6.8 6 4.8 NA NA 90.5
1980017 1980 01 17 30.09 9.4 4.4 2.2 5.2 NA NA 63.7
1980018 1980 01 18 48.61 7.8 4.6 0 6.5 NA NA 55
1980019 1980 01 19 30.09 7.1 4.4 1.2 2.4 NA NA 82.8
1980020 1980 01 20 62.5 5.1 1.2 1.7 3.9 NA NA 68.5
1980021 1980 01 21 39.35 8 2.4 0 5.7 NA NA 59.69
1980022 1980 01 22 57.87 6.1 1 0 2.8 NA NA 65.6
1980023 1980 01 23 18.52 9 -0.1 3.6 2.4 NA NA 61
1980024 1980 01 24 53.24 9.5 3.9 0 3.8 NA NA 74.3
1980025 1980 01 25 13.89 10.2 8 2.7 5.4 NA NA 89
1980026 1980 01 26 31.25 8.5 1.4 1.33 6.4 NA NA 44.6
1980027 1980 01 27 42.82 4.73 0.7 0 6 NA NA 48.7
1980028 1980 01 28 19.68 8.9 0.69 9.3 5.2 NA NA 56
1980029 1980 01 29 15.05 4.3 2.6 3.2 6.2 NA NA 81.27
1980030 1980 01 30 43.98 4.8 -2.4 0 3.7 NA NA 42.9
1980031 1980 01 31 59.03 3.8 -2.9 0 2.6 NA NA 60.3
1980032 1980 02 01 25.46 9 4.3 3 4.3 NA NA 83.8
1980033 1980 02 02 68.29 6.6 -2.8 0 0.6 NA NA 66.9
1980034 1980 02 03 74.07 3.5 -4 0 0.8 NA NA 62.1
1980035 1980 02 04 91.44 3.4 -3.2 0 2 NA NA 51.1
1980036 1980 02 05 42.82 4.5 -2.6 0 2.4 NA NA 68.98
