*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 11.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.36 5.6 4.8 1.3 1.7 NA NA 83.6
1980002 1980 01 02 38.19 7.7 4.1 0 2 NA NA 76.42
1980003 1980 01 03 24.31 6.6 2.8 0 3.8 NA NA 76.7
1980004 1980 01 04 47.45 9.1 5.2 0 1.4 NA NA 77.73
1980005 1980 01 05 49.77 8.1 -1.2 0 0.6 NA NA 76
1980006 1980 01 06 40.51 5.3 -2 0 0.2 NA NA 71.1
1980007 1980 01 07 48.61 5.3 -1.7 0 0.7 NA NA 67.42
1980008 1980 01 08 42.82 5.9 -1.7 0 1.7 NA NA 69.4
1980009 1980 01 09 49.77 4.9 -2.7 0 0.8 NA NA 69.3
1980010 1980 01 10 61.34 4.6 -4 0 0.3 NA NA 66.6
1980011 1980 01 11 67.13 4.2 -6.1 0 0.7 NA NA 66.1
1980012 1980 01 12 43.98 3.9 -2 0 1.1 NA NA 71.3
1980013 1980 01 13 33.56 4 -3.7 0 1.8 NA NA 72
1980014 1980 01 14 34.72 0.7 -3.4 1.4 1 NA NA 81.1
1980015 1980 01 15 24.31 -0.3 -0.9 0 1.1 NA NA 78.9
1980016 1980 01 16 65.97 -0.23 -6.1 0 0.6 NA NA 72.1
1980017 1980 01 17 63.66 1 -7.88 0 0.7 NA NA 71.5
1980018 1980 01 18 27.78 0.4 -5.7 4.1 1 NA NA 81.78
1980019 1980 01 19 60.19 1.8 -4 0 1.8 NA NA 69.4
1980020 1980 01 20 35.88 6.9 -1.7 0 3.1 NA NA 59.3
1980021 1980 01 21 62.5 10.8 3.9 0 2.6 NA NA 65.8
1980022 1980 01 22 69.44 9.08 1.7 0 2.4 NA NA 68.16
1980023 1980 01 23 77.55 7.7 -0.9 0 2.4 NA NA 64.4
1980024 1980 01 24 78.7 5.3 -1.3 0 2.2 NA NA 67.2
1980025 1980 01 25 46.3 10.9 2.1 0 3.9 NA NA 58.8
1980026 1980 01 26 26.62 5.3 -1.7 4 4.4 NA NA 70.91
1980027 1980 01 27 79.86 -0.2 -4 0 4.6 NA NA 43.4
1980028 1980 01 28 74.07 -0.9 -7.7 0 2.2 NA NA 48.5
1980029 1980 01 29 82.18 -2.5 -9.7 1.06 3 NA NA 49.9
1980030 1980 01 30 83.33 4.1 -2 0 4.7 NA NA 57.4
1980031 1980 01 31 82.18 8.99 -0.7 0 4.4 NA NA 47.4
1980032 1980 02 01 71.67 1.7 -4.7 6.1 2.8 NA NA 64.17
1980033 1980 02 02 85.65 -1.7 -8.6 0 4.1 NA NA 43.6
1980034 1980 02 03 87.96 -4 -11.2 0 2.2 NA NA 41.4
1980035 1980 02 04 82.18 -1.8 -11.5 0 1.2 NA NA 54.6
1980036 1980 02 05 39.35 -1.2 -9.1 9.3 1.5 NA NA 84.5
1980037 1980 02 06 28.94 1.4 -0.9 0 1.4 NA NA 79.99
1980038 1980 02 07 70.6 -0.32 -5.91 0 3.2 NA NA 56.32
1980039 1980 02 08 94.91 -2.4 -9 0 2.9 NA NA 42.9
1980040 1980 02 09 71.76 2.5 -10.7 4.3 2.9 NA NA 52.4
1980041 1980 02 10 92.59 2.3 -1.7 0 3.4 NA NA 60.72
1980042 1980 02 11 68.29 2.3 -5.7 3.8 4.5 NA NA 58.6
1980043 1980 02 12 100.69 -3.4 -10 0 4.6 NA NA 42.4
1980044 1980 02 13 99.54 -3.8 -11.3 0 4.5 NA NA 42.5
1980045 1980 02 14 100.69 -4.44 -11.6 0 2.9 NA NA 45.3
1980046 1980 02 15 103.01 -4.7 -12 0 2.5 NA NA 42.9
1980047 1980 02 16 26.62 -3.2 -10.9 1.2 1.6 NA NA 76.7
1980048 1980 02 17 89.12 7.4 -3.5 2.5 1.9 NA NA 61.6
1980049 1980 02 18 105.32 4.5 -3.5 0 2.1 NA NA 64.4
1980050 1980 02 19 25.46 3.1 -1.3 5.3 4.8 NA NA 76.4
1980051 1980 02 20 45.14 4.1 0.4 0 2.1 NA NA 73.9
1980052 1980 02 21 54.4 5.3 -0.6 0 0.7 NA NA 71.5
1980053 1980 02 22 74.07 6 0 0 0.8 NA NA 72.5
1980054 1980 02 23 120.37 7 -2 0 2.6 NA NA 57.5
1980055 1980 02 24 71.76 6.3 0.3 0 2.7 NA NA 66.8
1980056 1980 02 25 121.53 4.2 -2 0 2.4 NA NA 58.8
1980057 1980 02 26 120.37 3.9 -5 0 1.2 NA NA 53.44
1980058 1980 02 27 123.84 5.4 -7.5 0 0.5 NA NA 49.19
1980059 1980 02 28 125 7 -8 0 0.4 NA NA 45.32
