*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 175.93 24.26 13.6 0 4.3 NA NA 12.3
1980002 1980 01 02 179.2 25.3 12.8 0 3.3 NA NA 13.6
1980003 1980 01 03 159.72 27.9 12.9 0 1.9 NA NA 22.9
1980004 1980 01 04 178.78 24.5 14.4 0 4.4 NA NA 11.4
1980005 1980 01 05 175.93 25.3 11.6 0 3.5 NA NA 14.3
1980006 1980 01 06 178.24 27.1 9.9 0 3 NA NA 15.1
1980007 1980 01 07 180.56 27.9 11 0 2.69 NA NA 16.3
1980008 1980 01 08 176.47 27.1 10.8 0 2.8 NA NA 15.1
1980009 1980 01 09 188.66 25 11.7 0 3.5 NA NA 15.3
1980010 1980 01 10 174.28 24 10.8 0 3.6 NA NA 18.2
1980011 1980 01 11 173.61 24.5 9.5 0 3.2 NA NA 17
1980012 1980 01 12 175.93 25.1 8.2 0 2.5 NA NA 15
1980013 1980 01 13 177.08 25.3 7.8 0 2 NA NA 14.3
1980014 1980 01 14 180.56 22.3 11.1 0 4 NA NA 12
1980015 1980 01 15 178.24 21.5 8.5 0 3.4 NA NA 19.6
1980016 1980 01 16 178.24 22.4 8.9 0 3.7 NA NA 20.3
1980017 1980 01 17 180.56 22.7 7.9 0 3 NA NA 18.6
1980018 1980 01 18 181.71 23.1 8.3 0 3.1 NA NA 17.5
1980019 1980 01 19 184.03 23.3 7.2 0 2.4 NA NA 15.4
1980020 1980 01 20 184.03 23.8 7.9 0 1.9 NA NA 15.8
1980021 1980 01 21 185.19 23.5 6.9 0 2.2 NA NA 13.5
1980022 1980 01 22 186.34 22.1 8.14 0 2.7 NA NA 14.5
1980023 1980 01 23 186.34 19.57 9.6 0 4 NA NA 22.4
1980024 1980 01 24 187.5 20.67 7.1 0 3 NA NA 20.08
1980025 1980 01 25 188.66 21.7 6.9 0 1.9 NA NA 20.1
1980026 1980 01 26 189.81 22.4 4.5 0 1.5 NA NA 15.7
1980027 1980 01 27 188.97 22.4 8.4 0 3.3 NA NA 23.2
1980028 1980 01 28 192.13 21.4 8.5 0 2 NA NA 17.1
1980029 1980 01 29 190.97 23.4 6.1 0 1.1 NA NA 16.5
1980030 1980 01 30 192.13 25 8.2 0 2.3 NA NA 14.5
1980031 1980 01 31 194.44 26.2 9.8 0 1.8 NA NA 15.2
1980032 1980 02 01 193.29 29 12.4 0 3 NA NA 12.8
1980033 1980 02 02 195.6 26.9 10.69 0 3.1 NA NA 9.7
1980034 1980 02 03 204.86 21.8 6.2 0 2.4 NA NA 9.7
1980035 1980 02 04 210.65 24.2 5.6 0 3 NA NA 9.9
1980036 1980 02 05 216.44 21.8 6.6 0 2.9 NA NA 12.3
1980037 1980 02 06 214.12 21.89 5.5 0 1.5 NA NA 11.7
1980038 1980 02 07 212.96 24 5 0 1.3 NA NA 11.2
1980039 1980 02 08 224.54 25 4.8 0 0.9 NA NA 10.1
1980040 1980 02 09 214.12 26.9 6.6 0 1.4 NA NA 9.7
1980041 1980 02 10 209.49 27.3 6.4 0 2.5 NA NA 10.1
1980042 1980 02 11 208.33 24.2 12.5 0 3.8 NA NA 11.2
1980043 1980 02 12 215.28 26.4 10 0 3.1 NA NA 12.6
1980044 1980 02 13 228.01 30.2 11.2 0 1.1 NA NA 12.7
1980045 1980 02 14 217.59 32 12.1 0 2.1 NA NA 8.9
1980046 1980 02 15 211.81 31.4 12.3 0 2.8 NA NA 7.7
1980047 1980 02 16 210.65 29 13.4 0 3.4 NA NA 15.1
1980048 1980 02 17 219.91 25.1 13.92 0 3.9 NA NA 13.4
1980049 1980 02 18 219.91 26.6 12.4 0 3 NA NA 12.3
1980050 1980 02 19 232.64 28.58 12 0 2.8 NA NA 11.7
1980051 1980 02 20 233.8 30.6 14.4 0 2.5 NA NA 11.9
1980052 1980 02 21 222.22 33.3 17.1 0 4.2 NA NA 9.1
1980053 1980 02 22 223.76 28 14.3 0 3.5 NA NA 9.8
1980054 1980 02 23 224.91 26.68 11.4 0 2.3 NA NA 10.4
1980055 1980 02 24 225.69 28.8 11.6 0 1.3 NA NA 11
1980056 1980 02 25 230.32 31.4 14.5 0 2.8 NA NA 10.6
1980057 1980 02 26 232.64 34.8 17.5 0 3.1 NA NA 9
1980058 1980 02 27 234.95 36.6 15 0 2.1 NA NA 6.9
1980059 1980 02 28 237.27 38.6 19 0 4.3 NA NA 5.6
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 254.63 31.6 16.9 0 4 NA NA 2.1
1980062 1980 03 02 243.06 30.7 12.9 0 2.1 NA NA 5.4
1980063 1980 03 03 240.74 35.11 15.8 0 3.2 NA NA 9.2
1980064 1980 03 04 244.21 33.2 13.6 0 3.2 NA NA 6.9
1980065 1980 03 05 250 30.9 12.7 0 2.5 NA NA 4.5
1980066 1980 03 06 251.16 36.4 16.1 0 4.1 NA NA 9.2
1980067 1980 03 07 267.36 32.6 17.9 0 3.8 NA NA 7
1980068 1980 03 08 252.31 30.8 15.5 0 3.2 NA NA 8.7
1980069 1980 03 09 250 29.9 14.4 0 3.8 NA NA 8.1
1980070 1980 03 10 254.63 24.7 12.9 0 4.2 NA NA 9.8
1980071 1980 03 11 256.94 25.6 10.1 0 2.7 NA NA 10.8
1980072 1980 03 12 267.22 28.5 9.2 0 2 NA NA 9.5
1980073 1980 03 13 267.36 27.8 9.6 0 3.9 NA NA 8.4
1980074 1980 03 14 260.42 26.2 11.7 0 3.7 NA NA 11.4
1980075 1980 03 15 262.73 27 11 0 3.4 NA NA 14.19
1980076 1980 03 16 262.73 27.5 11.9 0 3.4 NA NA 11.8
1980077 1980 03 17 260.42 27 12.1 0 3.6 NA NA 13
1980078 1980 03 18 265.05 26.5 13.4 0 4 NA NA 11.2
1980079 1980 03 19 267.46 26.8 11.96 0 3.9 NA NA 10.5
1980080 1980 03 20 269.68 28.9 9.7 0 3.2 NA NA 9.3
1980081 1980 03 21 277.78 30.3 9.9 0 2.2 NA NA 6.4
1980082 1980 03 22 287.04 31.5 9.2 0 1.8 NA NA 6.1
1980083 1980 03 23 291.67 31.1 11.8 0 3.6 NA NA 7.9
1980084 1980 03 24 300.93 28.2 15.5 0 3.8 NA NA 7.9
1980085 1980 03 25 298.61 29.7 11.96 0 2.2 NA NA 8.6
1980086 1980 03 26 293.98 31.5 11.6 0 1.8 NA NA 7.72
1980087 1980 03 27 281.25 31.4 13.3 0 3.1 NA NA 6.9
1980088 1980 03 28 285.28 31.3 12.3 0 2.8 NA NA 8.29
1980089 1980 03 29 299.77 33.3 13.4 0 2 NA NA 8.3
1980090 1980 03 30 295.14 36.3 16 0 2 NA NA 5.4
1980091 1980 03 31 288.19 37 14.7 0 2 NA NA 3.4
1980092 1980 04 01 283.56 39.9 18.5 0 3.8 NA NA 3.4
1980093 1980 04 02 282.41 41.9 21.9 0 4 NA NA 5.6
1980094 1980 04 03 276.62 41.2 20 0 2.4 NA NA 7.9
1980095 1980 04 04 269.68 40 23.5 0 3.6 NA NA 14.3
1980096 1980 04 05 290.51 41 24.4 0 4 NA NA 12.4
1980097 1980 04 06 302.08 42 25.5 0 4 NA NA 9
1980098 1980 04 07 270.83 38.78 24.4 0 3.6 NA NA 16.2
1980099 1980 04 08 282.41 39 23.2 0 3.3 NA NA 10.7
1980100 1980 04 09 293.98 39.4 18.37 0 3.2 NA NA 7
1980101 1980 04 10 288.19 40.9 19.3 0 3.5 NA NA 7.3
1980102 1980 04 11 289.35 41.6 21 0 3.6 NA NA 7.7
1980103 1980 04 12 310.19 42.1 22.4 0 3.9 NA NA 7.6
1980104 1980 04 13 326.39 42.8 25.3 0 4.4 NA NA 6
1980105 1980 04 14 310.19 42.8 26.1 0 4.1 NA NA 4
1980106 1980 04 15 292.82 40.6 21.29 0 3.3 NA NA 9.7
1980107 1980 04 16 291.67 35.3 24 0 5.2 NA NA 8.7
1980108 1980 04 17 302.38 31.6 20.6 0 4.4 NA NA 6.5
1980109 1980 04 18 303.24 31.2 16.86 0 3.6 NA NA 6.6
1980110 1980 04 19 306.71 31.3 14.9 0 3.2 NA NA 8
1980111 1980 04 20 310.19 32.2 14.6 0 3.5 NA NA 9
1980112 1980 04 21 310.19 34.6 13.8 0 3.4 NA NA 6.6
1980113 1980 04 22 306.71 36.9 15.8 0 3.8 NA NA 5.5
1980114 1980 04 23 311.34 37.9 17.18 0 4 NA NA 4.5
1980115 1980 04 24 310.19 38.2 17.1 0 3.6 NA NA 4
1980116 1980 04 25 311.34 39.3 18 0 3.3 NA NA 4.2
1980117 1980 04 26 314.81 40.2 22.3 0 3.8 NA NA 9.7
1980118 1980 04 27 306.71 40.4 24.65 0 3.4 NA NA 11.6
1980119 1980 04 28 293.98 41.4 26.3 0 3.3 NA NA 10.9
1980120 1980 04 29 291.67 40.7 25.8 0 2.6 NA NA 13.5
1980121 1980 04 30 310.19 40.4 24.3 0 3 NA NA 6.9
1980122 1980 05 01 317.13 41.7 22.26 0 2 NA NA 5.8
1980123 1980 05 02 310.19 42.7 24 0 3.3 NA NA 4.9
1980124 1980 05 03 309.03 42.1 22.7 0 2.7 NA NA 6.1
1980125 1980 05 04 311.34 40.6 24.4 0 3.8 NA NA 6
1980126 1980 05 05 319.44 39.3 22.4 0 3.3 NA NA 4.5
1980127 1980 05 06 317.13 40.52 19.8 0 1.1 NA NA 4.9
1980128 1980 05 07 315.97 41.8 21.2 0 1.7 NA NA 7.7
1980129 1980 05 08 314.81 43.3 25 0 3.8 NA NA 5
1980130 1980 05 09 304.4 40 26.9 0 4.9 NA NA 8.1
