*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 11.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 57.87 15.5 6.9 0 3.4 NA NA 55.8
1980002 1980 01 02 46.3 9.4 0.2 1.15 0.8 NA NA 68.9
1980003 1980 01 03 28.94 7.4 0 2.2 2.8 NA NA 57.66
1980004 1980 01 04 34.82 2.5 -0.9 0 4.7 NA NA 69.1
1980005 1980 01 05 45.06 0.7 -3.6 0 5 NA NA 65.5
1980006 1980 01 06 37.04 -0.3 -5.4 1.17 4.5 NA NA 61.2
1980007 1980 01 07 65.97 1.6 -6.6 1.1 2.9 NA NA 41.6
1980008 1980 01 08 42.82 1.7 -7.8 5.6 1.3 NA NA 79.6
1980009 1980 01 09 60.13 -1.1 -10 1.03 0.3 NA NA 77.2
1980010 1980 01 10 35.88 2.2 -9.2 2.4 1.9 NA NA 70.8
1980011 1980 01 11 25.46 0.5 -4.9 10.7 4.37 NA NA 85.71
1980012 1980 01 12 62.5 1 -10 0 2.4 NA NA 61.3
1980013 1980 01 13 65.97 1.1 -9.9 0 0.9 NA NA 57.52
1980014 1980 01 14 65.97 0.1 -9.8 0 1.8 NA NA 65.3
1980015 1980 01 15 67.13 -1.6 -10.82 0.74 1.6 NA NA 57.9
1980016 1980 01 16 69.44 -2.5 -11.15 0.78 0.6 NA NA 62.5
1980017 1980 01 17 41.67 -2.6 -9.2 21.56 5.2 NA NA 78.4
1980018 1980 01 18 76.39 -3.37 -12.46 0.93 4.9 NA NA 71.2
1980019 1980 01 19 78.7 -5.7 -15.3 0 2 NA NA 60.2
1980020 1980 01 20 76.39 -5.07 -15.3 0 2.2 NA NA 56.3
1980021 1980 01 21 77.55 -5.27 -14.4 0 3 NA NA 65.1
1980022 1980 01 22 76.22 -3.1 -13.66 0 3 NA NA 67.8
1980023 1980 01 23 79.86 -4.1 -15.43 5.3 1.7 NA NA 67.3
1980024 1980 01 24 34.72 -0.2 -7.8 22.21 5.7 NA NA 83.92
1980025 1980 01 25 75.23 0.2 -8.3 5.1 2.7 NA NA 83.34
1980026 1980 01 26 74.07 -0.6 -9.3 1.8 3 NA NA 80.3
1980027 1980 01 27 79.86 0.2 -12.81 0 1.4 NA NA 63.9
1980028 1980 01 28 79.86 0.36 -14.27 0 1.9 NA NA 55.8
1980029 1980 01 29 77.55 0.4 -10 0 2.4 NA NA 67.2
1980030 1980 01 30 86.81 -0.9 -12.2 0 2.1 NA NA 62
1980031 1980 01 31 83.33 -1.5 -10.4 1.03 2.8 NA NA 71.8
1980032 1980 02 01 87.96 -3.7 -11.4 4.5 3.5 NA NA 77.22
1980033 1980 02 02 75.23 -0.9 -7.3 8.8 4 NA NA 83.4
1980034 1980 02 03 86.81 -2.5 -11.4 1.17 3.1 NA NA 82.08
1980035 1980 02 04 91.44 -5.48 -15.3 0 1.8 NA NA 66.6
1980036 1980 02 05 91.44 -5.77 -15.31 0 0.9 NA NA 60.73
1980037 1980 02 06 92.59 -4.7 -15.3 0 0.5 NA NA 61.5
1980038 1980 02 07 92.59 -4.65 -15.3 0 0.6 NA NA 68.9
1980039 1980 02 08 93.75 -3.1 -13.3 0 1.2 NA NA 71
1980040 1980 02 09 97.22 -5.37 -15.3 0 0.9 NA NA 70.5
1980041 1980 02 10 97.22 -5.1 -15.41 0 0.6 NA NA 64.8
1980042 1980 02 11 98.38 -4.1 -14.77 1.02 1.3 NA NA 67.9
1980043 1980 02 12 99.54 1.7 -9.7 0.78 2.9 NA NA 74.6
1980044 1980 02 13 97.22 1.66 -11.39 2.94 1.9 NA NA 72.15
1980045 1980 02 14 101.85 1.4 -7.1 0.87 2.4 NA NA 81.6
1980046 1980 02 15 103.01 1.6 -8 0 3 NA NA 75.3
1980047 1980 02 16 83.33 2 -8 1.1 2.5 NA NA 80.1
1980048 1980 02 17 103.01 2.8 1.9 0 3.5 NA NA 88.31
1980049 1980 02 18 103.01 2.7 -4.2 0.93 2.4 NA NA 86
1980050 1980 02 19 107.64 3.5 -4.1 0 2.2 NA NA 80.8
1980051 1980 02 20 104.17 4.3 0.4 0 2.2 NA NA 81.29
1980052 1980 02 21 101.85 4.3 -3.3 0 1.1 NA NA 80.08
1980053 1980 02 22 106.48 4.8 -3.2 0 1.2 NA NA 75
1980054 1980 02 23 97.4 3.5 -2.46 6.3 2.4 NA NA 83.7
1980055 1980 02 24 103.01 2.9 -1.7 1.2 3 NA NA 78
1980056 1980 02 25 91.44 1.1 -4.56 1.4 2.8 NA NA 77.5
1980057 1980 02 26 119.21 0.3 -6.9 0 2.5 NA NA 42.9
1980058 1980 02 27 120.37 0.3 -7.5 0 2.1 NA NA 39.7
1980059 1980 02 28 120.37 1.2 -7.5 0 2.9 NA NA 37.7
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 122.69 8.7 -3 0 1 NA NA 61.3
1980062 1980 03 02 122.69 8.6 -2 0 2.1 NA NA 59
1980063 1980 03 03 101.85 8.6 2.2 6.7 2.8 NA NA 73.81
1980064 1980 03 04 103.01 9.6 0.4 1.1 3.1 NA NA 70.5
1980065 1980 03 05 121.53 8.4 -0.6 0 2.4 NA NA 53.36
1980066 1980 03 06 123.27 10 -1 0 1.9 NA NA 55.9
1980067 1980 03 07 126.16 10.2 -3.7 0 1.7 NA NA 55.24
