*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 15.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.6 9.6 6.5 1.5 4.1 NA NA 63.3
1980002 1980 01 02 129.63 11.6 6.4 0 4.3 NA NA 44.33
1980003 1980 01 03 68.29 13.4 5.6 0 4.1 NA NA 59
1980004 1980 01 04 130.79 17 11.7 1.4 4.2 NA NA 45.1
1980005 1980 01 05 71.76 11.3 3.3 2.89 3.9 NA NA 48.26
1980006 1980 01 06 116.9 7.1 2.3 0 2.6 NA NA 38.3
1980007 1980 01 07 98.38 6.9 1.9 0 3 NA NA 45.2
1980008 1980 01 08 92.59 6.7 1.5 0 2.6 NA NA 41
1980009 1980 01 09 146.99 6.7 0.1 0 1.8 NA NA 34.5
1980010 1980 01 10 114.58 9.6 -0.2 0 1.2 NA NA 34.9
1980011 1980 01 11 146.99 10.7 0.12 0 0.9 NA NA 40.5
1980012 1980 01 12 98.38 10.7 3.2 0 0.9 NA NA 57.9
1980013 1980 01 13 136.57 9.6 2.4 0 2.1 NA NA 42.5
1980014 1980 01 14 60.19 11.6 5.4 2.8 4 NA NA 68.1
1980015 1980 01 15 67.13 16.3 12.2 6.1 3.4 NA NA 67
1980016 1980 01 16 97.22 14.3 8.6 9.3 2.1 NA NA 64.22
1980017 1980 01 17 148.15 9.8 1.22 0 2.8 NA NA 40.3
1980018 1980 01 18 148.15 10.8 -0.2 0 1.7 NA NA 39.2
1980019 1980 01 19 120.37 16.5 8.67 0 2.9 NA NA 46.8
1980020 1980 01 20 148.15 16.8 8.7 0 3.2 NA NA 43
1980021 1980 01 21 153.94 19.4 7.9 0 2.1 NA NA 33.5
1980022 1980 01 22 85.65 18.6 11.3 0 2.7 NA NA 44.4
1980023 1980 01 23 136.49 18.8 13.4 0 3.8 NA NA 56.8
1980024 1980 01 24 89.12 13.8 6.8 0 2.6 NA NA 63.8
1980025 1980 01 25 133.1 16.9 6.88 0 3.6 NA NA 44.8
1980026 1980 01 26 129.63 16.1 5.3 1.4 2.4 NA NA 52
1980027 1980 01 27 115.74 14.4 4 3.3 2.2 NA NA 49
1980028 1980 01 28 162.04 16.6 8.2 0 2.2 NA NA 47.7
1980029 1980 01 29 39.11 14.7 8.7 1.58 3.4 NA NA 72.4
1980030 1980 01 30 85.65 18.8 13.6 1.2 2.5 NA NA 53.6
1980031 1980 01 31 155.09 18.3 9.6 0 3.3 NA NA 42
1980032 1980 02 01 105.32 12.8 8.4 1.9 5 NA NA 51.2
1980033 1980 02 02 158.56 8.7 2.08 0 3.3 NA NA 36.3
1980034 1980 02 03 115.74 7.6 1.3 0 3.5 NA NA 40.06
1980035 1980 02 04 165.51 8.2 2.6 0 4.6 NA NA 29.6
1980036 1980 02 05 78.7 10 6.6 3 4.1 NA NA 64.1
1980037 1980 02 06 153.94 7.9 2 0 5.2 NA NA 30.7
1980038 1980 02 07 168.98 7.7 0.8 0 2.6 NA NA 30.1
1980039 1980 02 08 129.63 9.4 0.8 0 1.6 NA NA 39.1
1980040 1980 02 09 97.22 10.6 5.1 0 0.5 NA NA 51.2
1980041 1980 02 10 60.19 10.5 6.5 0 0.2 NA NA 80
1980042 1980 02 11 157.41 12.3 4.6 0 1 NA NA 48.6
1980043 1980 02 12 146.99 12.5 3.2 0 1.8 NA NA 43.57
1980044 1980 02 13 140.05 15.9 6.5 0 2.1 NA NA 45.9
1980045 1980 02 14 68.29 13 8.9 5.8 2.2 NA NA 79.58
1980046 1980 02 15 119.21 13.3 9 0 4 NA NA 60.2
1980047 1980 02 16 75.23 15.6 5.9 0 2.6 NA NA 60.6
1980048 1980 02 17 184.03 16.06 5.1 0 1.1 NA NA 43.2
1980049 1980 02 18 27.78 11.8 5 8.3 1.1 NA NA 76.63
1980050 1980 02 19 87.96 12.3 8.2 0 3.1 NA NA 62.7
1980051 1980 02 20 178.24 16.1 8 0 2.1 NA NA 44.8
1980052 1980 02 21 193.29 21.4 12.9 0 2.8 NA NA 31.8
1980053 1980 02 22 152.78 19.5 12.8 0 0.5 NA NA 49
1980054 1980 02 23 60.19 16 10 3.4 0.6 NA NA 74.2
1980055 1980 02 24 192.13 18.7 8.1 0 2.06 NA NA 46.69
1980056 1980 02 25 170.14 19.4 12.8 0 2.9 NA NA 43.7
1980057 1980 02 26 180.56 17.9 12.3 0 4.2 NA NA 47.3
1980058 1980 02 27 192.13 16.6 10.9 0 4.4 NA NA 42.2
1980059 1980 02 28 187.5 15.9 10.9 0 4.4 NA NA 49.21
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 167.82 15.1 11.2 0 4.2 NA NA 49.1
1980062 1980 03 02 204.86 15.8 6.8 0 2.3 NA NA 43.1
1980063 1980 03 03 166.67 16.3 5.5 0 0.5 NA NA 45.2
1980064 1980 03 04 214.12 17.5 6.4 0 0.9 NA NA 41.2
1980065 1980 03 05 214.12 16 4.7 0 1.8 NA NA 38.1
1980066 1980 03 06 216.44 16 4.9 0 1.9 NA NA 32.96
1980067 1980 03 07 219.35 16.48 4.8 0 2.1 NA NA 33.8
1980068 1980 03 08 209.49 16.8 8 0 2.3 NA NA 41.2
1980069 1980 03 09 219.91 17.5 7.9 0 2.9 NA NA 38.3
1980070 1980 03 10 172.45 18.5 12.8 0 2.8 NA NA 39.2
1980071 1980 03 11 218.75 19.8 6.7 0 1.4 NA NA 36.2
1980072 1980 03 12 70.6 14.4 5 40.57 0.7 NA NA 70.4
1980073 1980 03 13 49.01 13.7 6.8 14.9 2.7 NA NA 65.6
1980074 1980 03 14 228.01 7.3 0.8 0 4.1 NA NA 27.1
1980075 1980 03 15 228.01 8.8 -0.9 0 0.9 NA NA 25.9
1980076 1980 03 16 216.44 13.2 1.4 0 2.7 NA NA 31.2
1980077 1980 03 17 150.16 14.8 6.5 0 3.1 NA NA 43.04
1980078 1980 03 18 137.73 13 8.3 0 2.5 NA NA 56.9
1980079 1980 03 19 116.9 12.6 8.2 12.2 1.9 NA NA 69.3
1980080 1980 03 20 207.18 10.7 3.9 2 3 NA NA 41.2
1980081 1980 03 21 120.37 8.1 2 0 2.7 NA NA 39.6
1980082 1980 03 22 234.95 7.6 0.4 0 2.5 NA NA 27.6
1980083 1980 03 23 243.06 6.5 0.5 0 2.5 NA NA 27.7
1980084 1980 03 24 245.37 6.36 -0.2 0 3.1 NA NA 25.2
1980085 1980 03 25 245.37 8.7 -0.1 0 1.9 NA NA 26.43
1980086 1980 03 26 130.79 9.7 1 0 2.1 NA NA 43
1980087 1980 03 27 210.65 12.8 3.1 0 2.3 NA NA 33.84
1980088 1980 03 28 229.17 16.5 1.3 0 2.2 NA NA 30.7
1980089 1980 03 29 115.74 17.3 8.3 0 2.9 NA NA 39
1980090 1980 03 30 139.63 13.4 8.3 1.1 4.3 NA NA 52.38
1980091 1980 03 31 159.72 8.7 2.5 0 5.1 NA NA 35.6
1980092 1980 04 01 248.84 7.2 0.4 0 4.1 NA NA 25.41
1980093 1980 04 02 251.16 10.8 -0.2 0 1 NA NA 26.7
1980094 1980 04 03 254.63 13.2 0.09 0 1.2 NA NA 27
1980095 1980 04 04 216.44 14.2 5.4 3 3.8 NA NA 39.8
1980096 1980 04 05 163.19 10.2 5.7 4.68 5 NA NA 54
1980097 1980 04 06 70.6 9.9 6.2 9.8 4.8 NA NA 71.5
1980098 1980 04 07 134.26 13 6.3 0 2.1 NA NA 53.2
1980099 1980 04 08 99.54 11.9 5.26 3.7 1.4 NA NA 66.5
1980100 1980 04 09 267.36 16.4 2.2 0 1.8 NA NA 30.4
1980101 1980 04 10 101.85 15 8.5 1.2 4.5 NA NA 50.2
1980102 1980 04 11 129.63 13.4 8.2 2.5 4.7 NA NA 64.2
1980103 1980 04 12 215.28 18.2 5 2.4 2.8 NA NA 31.4
1980104 1980 04 13 230.66 11.7 6 0 4.3 NA NA 32.6
1980105 1980 04 14 164.35 10.9 5.6 0 3.3 NA NA 40.9
1980106 1980 04 15 239.58 13.6 3.5 0 0.9 NA NA 30.48
1980107 1980 04 16 164.35 15.1 4.37 6.6 2.4 NA NA 46.4
1980108 1980 04 17 267.36 18.9 8.2 0 1.3 NA NA 38.7
1980109 1980 04 18 274.31 17.4 5.9 0 1.4 NA NA 32.3
1980110 1980 04 19 277.78 18 6.3 0 2.6 NA NA 31.7
1980111 1980 04 20 57.87 13.8 9 0 4.5 NA NA 47
1980112 1980 04 21 98.38 16.2 8 2.3 2.5 NA NA 57.5
1980113 1980 04 22 52.08 13 6.3 7.5 0.9 NA NA 66.53
1980114 1980 04 23 238.43 16.4 6.6 0 2.3 NA NA 42.2
1980115 1980 04 24 278.94 18.4 3.8 0 0.7 NA NA 30.7
1980116 1980 04 25 146.99 17.9 7.8 2.3 2.5 NA NA 41.8
1980117 1980 04 26 144.68 14.7 7.4 0 1.7 NA NA 58.7
