*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 152.78 13.9 2.1 0 1.2 NA NA 42.8
1980002 1980 01 02 152.78 16.1 3.3 0 0.7 NA NA 32.1
1980003 1980 01 03 155.09 16.5 3.7 0 0.4 NA NA 29.6
1980004 1980 01 04 156.25 16.7 3.2 0 0.7 NA NA 25.9
1980005 1980 01 05 157.41 16.8 4.6 0 0.5 NA NA 25.4
1980006 1980 01 06 155.09 17.31 4.9 0 0.6 NA NA 29.3
1980007 1980 01 07 156.25 17.4 4.5 0 0.6 NA NA 30.7
1980008 1980 01 08 154.88 17.1 3.9 0 0.6 NA NA 29.7
1980009 1980 01 09 152.78 18.4 6.2 0 1.1 NA NA 34.6
1980010 1980 01 10 158.56 19 5.4 0 1.1 NA NA 30.86
1980011 1980 01 11 162.04 19.2 7 0 0.5 NA NA 28.6
1980012 1980 01 12 160.88 17.95 4.7 0 1.3 NA NA 29.5
1980013 1980 01 13 163.19 17.7 4.8 0 0.5 NA NA 28.1
1980014 1980 01 14 163.19 17.7 5.5 0 0.3 NA NA 27.3
1980015 1980 01 15 160.88 17.3 6.2 0 0.6 NA NA 34.1
1980016 1980 01 16 164.35 17.5 4.2 0 0.5 NA NA 31.35
1980017 1980 01 17 165.51 17.3 3.4 0 0.8 NA NA 28.9
1980018 1980 01 18 164.35 16.6 4.4 0 0.6 NA NA 33.93
1980019 1980 01 19 144.68 15.5 3.4 0 0.4 NA NA 41.74
1980020 1980 01 20 159.72 16.5 5.7 0 0.5 NA NA 38.6
1980021 1980 01 21 167.82 18.1 6.1 0 1.2 NA NA 29.3
1980022 1980 01 22 168.98 17.5 4.7 0 0.9 NA NA 33.8
1980023 1980 01 23 173.61 17.3 4 0 0.9 NA NA 34.3
1980024 1980 01 24 171.3 18 4 0 0.6 NA NA 30.7
