*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.45 5.7 -0.8 2.4 4.4 NA NA 60.3
1980002 1980 01 02 25.46 4.6 1.1 0 4.3 NA NA 77.7
1980003 1980 01 03 8.1 11.8 -0.5 13.68 4 NA NA 51.2
1980004 1980 01 04 24.31 11.9 9.9 0 4.1 NA NA 87
1980005 1980 01 05 37.04 10.4 6.5 0 2.7 NA NA 82.2
1980006 1980 01 06 28.94 11.9 5.8 0 2 NA NA 71.6
1980007 1980 01 07 26.62 12.9 6.3 1.2 4.5 NA NA 70.7
1980008 1980 01 08 28.94 12.2 8.63 0 5.2 NA NA 74.3
1980009 1980 01 09 10.42 12 9.9 2.9 5.6 NA NA 89.6
1980010 1980 01 10 63.66 9.9 5.5 2.33 3.4 NA NA 57.86
1980011 1980 01 11 20.83 10.2 6.4 1.1 4.3 NA NA 80.6
1980012 1980 01 12 21.99 7.5 5.1 1.2 3.5 NA NA 85
1980013 1980 01 13 10.42 8.9 7.4 6.4 1.7 NA NA 90.9
1980014 1980 01 14 23.15 9.9 8.3 0 2.5 NA NA 88.9
1980015 1980 01 15 11.57 10.9 7.2 5.6 2.9 NA NA 91.33
1980016 1980 01 16 26.62 6.19 2.4 0 1.7 NA NA 43.6
1980017 1980 01 17 18.52 9 3 1.7 2.1 NA NA 72.3
1980018 1980 01 18 64.81 3.9 -4.1 0 4 NA NA 41.6
1980019 1980 01 19 67.13 -1.59 -6.2 0 1.4 NA NA 58.51
1980020 1980 01 20 67.13 -1.9 -6.59 0 1.9 NA NA 56.9
1980021 1980 01 21 67.13 -1.2 -7.9 0 1.7 NA NA 59.3
1980022 1980 01 22 53.24 -0.7 -6.2 0 0.5 NA NA 87.8
1980023 1980 01 23 64.81 -1.9 -7.8 0 1.3 NA NA 75.12
