*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 11.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.08 3.5 -4.9 0 4 NA NA 71.4
1980002 1980 01 02 46.87 5.7 4.2 0 4.5 NA NA 78.51
1980003 1980 01 03 46.3 8.5 2.4 1.5 3.2 NA NA 64.9
1980004 1980 01 04 30.11 11.1 8.1 2.9 5.2 NA NA 77.5
1980005 1980 01 05 43.98 13.5 3.5 5.1 4.8 NA NA 71.4
1980006 1980 01 06 59.03 5.1 -2.4 0 2.4 NA NA 50.6
1980007 1980 01 07 55.68 4.8 -2.4 0 2.9 NA NA 51
1980008 1980 01 08 59.03 3.7 -5 0 2.5 NA NA 40.5
1980009 1980 01 09 60.19 2.6 -5.5 0 2.3 NA NA 35.1
1980010 1980 01 10 56.71 -0.3 -6.6 0 3.4 NA NA 45.6
1980011 1980 01 11 59.03 3.1 -6.6 1.46 3.5 NA NA 44.8
1980012 1980 01 12 67.13 -0.2 -8.7 0 4.3 NA NA 40.7
1980013 1980 01 13 65.97 0.8 -9.2 0 2.8 NA NA 30.3
1980014 1980 01 14 65.97 3.3 -3.6 0 2.7 NA NA 55.03
1980015 1980 01 15 60.19 3.2 -5.1 11.3 1.5 NA NA 71.2
1980016 1980 01 16 27.78 1.2 -7.7 22.14 3.7 NA NA 86.36
1980017 1980 01 17 76.39 -3.97 -18.59 0 2.7 NA NA 48.3
1980018 1980 01 18 77.55 -3.1 -18.01 0 1.2 NA NA 38.6
1980019 1980 01 19 70.6 3 -6.84 1.1 2.5 NA NA 69.5
1980020 1980 01 20 25.46 1.7 -2.7 17.4 1.2 NA NA 94.08
1980021 1980 01 21 48.61 2 -0.1 12.64 2 NA NA 92.6
1980022 1980 01 22 74.07 5.82 1.9 0 3.62 NA NA 81.4
1980023 1980 01 23 26.62 12.1 7.9 1.04 3.6 NA NA 77.2
1980024 1980 01 24 22.57 14.2 5.9 7.1 2.9 NA NA 76.1
1980025 1980 01 25 77.55 14.8 2.8 0 1.4 NA NA 54.1
1980026 1980 01 26 65.97 15.3 7.1 1.1 3.2 NA NA 60.5
1980027 1980 01 27 78.7 13.7 2.1 0 1.5 NA NA 58.7
1980028 1980 01 28 70.6 12.6 2.1 0 2.1 NA NA 58.6
1980029 1980 01 29 82.18 13.6 2.8 1.8 1.4 NA NA 52
1980030 1980 01 30 75.23 17 7.2 9.6 1.9 NA NA 66.2
1980031 1980 01 31 69.44 16.25 9.6 1.1 3.3 NA NA 72.7
1980032 1980 02 01 71.76 10.5 -1.79 1.1 3.2 NA NA 56.9
1980033 1980 02 02 86.81 -0.1 -5.1 0 4 NA NA 32.8
1980034 1980 02 03 89.12 3 -5.1 1.34 1.3 NA NA 32.8
1980035 1980 02 04 91.44 -0.8 -7.79 2 2.9 NA NA 51.5
1980036 1980 02 05 84.49 3 -4.7 1.02 2.1 NA NA 59.3
1980037 1980 02 06 90.28 -0.6 -8.4 0 4.3 NA NA 52.7
1980038 1980 02 07 92.59 -0.2 -9.24 0 4.1 NA NA 43.4
1980039 1980 02 08 87.96 3.1 -3.5 4.4 3.4 NA NA 70.6
1980040 1980 02 09 98.38 0.2 -5.9 0 3 NA NA 51.8
1980041 1980 02 10 87.96 3.7 -3.9 0 3.9 NA NA 73.1
1980042 1980 02 11 93.75 7.6 3 0 3.4 NA NA 58.4
1980043 1980 02 12 78.7 5.7 -1.9 1.1 2.1 NA NA 71.9
1980044 1980 02 13 86.81 3.6 -5 4.3 1.6 NA NA 74.91
1980045 1980 02 14 106.48 -1.5 -7.7 0 3.5 NA NA 27.1
1980046 1980 02 15 103.01 2.6 -7.44 0 0.4 NA NA 28
1980047 1980 02 16 104.17 6.8 -4.1 0 1.6 NA NA 43
1980048 1980 02 17 85.65 7.6 2.2 1.38 3 NA NA 74
1980049 1980 02 18 92.59 13.8 2.8 1.7 1.2 NA NA 68.4
1980050 1980 02 19 28.94 6.5 1.6 14.4 2.8 NA NA 79
1980051 1980 02 20 105.32 4.7 -1 2.5 2.8 NA NA 57.21
1980052 1980 02 21 90.28 6.3 -0.9 1.2 3.2 NA NA 75.1
1980053 1980 02 22 98.38 17 3 0 2 NA NA 57
1980054 1980 02 23 85.64 14.9 0.4 1.1 0.2 NA NA 59.53
1980055 1980 02 24 111.11 10.8 1.4 0 1.7 NA NA 63.5
1980056 1980 02 25 107.64 7.7 -0.8 0 1.5 NA NA 62
1980057 1980 02 26 90.28 5.9 1 6.77 2.4 NA NA 76.7
1980058 1980 02 27 111.11 11.6 1.5 0 1.5 NA NA 62.8
1980059 1980 02 28 116.9 11 2.3 0 2 NA NA 54.9
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 125 14.5 -0.2 0 1.2 NA NA 43.4
1980062 1980 03 02 127.31 16.2 -0.3 0 0.5 NA NA 45
1980063 1980 03 03 131.94 13.3 1.8 5.55 2.5 NA NA 54.9
1980064 1980 03 04 90.28 5.5 -0.7 2 3.2 NA NA 70.6
1980065 1980 03 05 129.63 6.4 -1.9 0 1.8 NA NA 50.6
1980066 1980 03 06 134.26 9.4 -3.47 0 0.5 NA NA 43.9
1980067 1980 03 07 133.1 12.2 -0.1 0 1 NA NA 42.6
1980068 1980 03 08 133.1 14.9 -1.2 0 0.5 NA NA 46.5
1980069 1980 03 09 134.26 17.7 7 0 2.5 NA NA 52.6
1980070 1980 03 10 122.69 16.7 7.3 1.15 2 NA NA 60.19
1980071 1980 03 11 108.8 18 6.8 0 2.1 NA NA 55.6
1980072 1980 03 12 137.73 17.3 6.1 0 2.5 NA NA 52.2
1980073 1980 03 13 106.48 4.5 -7.2 8.23 4.1 NA NA 69
1980074 1980 03 14 162.04 -3.4 -9.3 0 4.6 NA NA 11.23
1980075 1980 03 15 151.62 3 -9.31 0 2.1 NA NA 17.7
1980076 1980 03 16 143.52 9.73 -0.3 0 2.6 NA NA 44.3
1980077 1980 03 17 141.2 12.6 2.5 1.1 3.4 NA NA 50.9
1980078 1980 03 18 127.31 5.7 -2.9 5.47 3.3 NA NA 73
1980079 1980 03 19 158.56 3.8 -4.5 0 1.5 NA NA 33.8
1980080 1980 03 20 159.72 3.5 -4.6 0 1.5 NA NA 37.7
1980081 1980 03 21 171.3 -1.4 -8.6 0 3.8 NA NA 24.6
1980082 1980 03 22 172.45 -3.4 -9.7 0 2.9 NA NA 20.3
1980083 1980 03 23 174.77 -1.8 -10.02 0 1.8 NA NA 25.9
1980084 1980 03 24 164.35 -0.3 -8.2 0 3.4 NA NA 33.6
1980085 1980 03 25 164.35 4.4 -5 0 3.2 NA NA 37
1980086 1980 03 26 140.05 6.5 -1 0 2.2 NA NA 53.7
1980087 1980 03 27 170.14 8.4 0.5 0 2.5 NA NA 43.4
1980088 1980 03 28 151.62 8 2.1 0 2.3 NA NA 50.6
1980089 1980 03 29 174.77 15.31 4.4 0 3.4 NA NA 43.62
1980090 1980 03 30 165.51 15.2 1 2.7 2.7 NA NA 54.82
1980091 1980 03 31 153.94 1.9 -6.3 1.45 4.6 NA NA 54.2
1980092 1980 04 01 194.98 -1.6 -8.2 0 4.4 NA NA 25.6
1980093 1980 04 02 184.03 4.9 -6.3 0 1.7 NA NA 35.9
1980094 1980 04 03 172.45 7.7 1.3 0 2.9 NA NA 58.96
1980095 1980 04 04 177.08 15.3 1 0 1.9 NA NA 43.4
1980096 1980 04 05 169.4 13.1 1.1 3.6 2.3 NA NA 56.9
1980097 1980 04 06 135.42 12.5 1.7 12.69 2.8 NA NA 68.4
1980098 1980 04 07 190.97 6 -1.8 1.27 2.3 NA NA 49.5
1980099 1980 04 08 196.76 8.6 -1.5 0 1.1 NA NA 37.7
1980100 1980 04 09 192.13 5.8 -1.3 0 2.1 NA NA 40.3
1980101 1980 04 10 155.09 7.9 -1.5 1.9 2.6 NA NA 60
1980102 1980 04 11 126.16 7.5 2.4 16 3.5 NA NA 77.8
1980103 1980 04 12 150.46 6.2 1.4 6.3 2.4 NA NA 72.6
1980104 1980 04 13 96.06 6.95 -0.2 8 3 NA NA 73.7
1980105 1980 04 14 143.52 4.3 -1.6 6.5 1.9 NA NA 80.28
1980106 1980 04 15 202.55 9.3 -1.9 0 0.8 NA NA 46.6
1980107 1980 04 16 190.97 13.8 -0.1 0 1.8 NA NA 51.9
1980108 1980 04 17 199.07 15.9 4.1 0.88 2.1 NA NA 58.9
1980109 1980 04 18 143.52 16.4 7.3 6.4 2.3 NA NA 63.6
1980110 1980 04 19 181.71 8.8 1.3 10.7 2.3 NA NA 81.4
1980111 1980 04 20 207.18 14.5 0.3 0 0.8 NA NA 50.8
1980112 1980 04 21 217.59 12.4 1.7 0 1.5 NA NA 50
1980113 1980 04 22 165.51 10.2 0.5 4.4 1.9 NA NA 68.4
1980114 1980 04 23 150.46 8.4 2.6 6 2.5 NA NA 74.39
1980115 1980 04 24 202.55 10.5 1.3 0 1.8 NA NA 52.82
1980116 1980 04 25 221.06 15 1 0 0.6 NA NA 44.4
1980117 1980 04 26 195.6 14.5 2.2 1.35 1.5 NA NA 59
1980118 1980 04 27 208.33 14.3 4 0 2 NA NA 52.4
1980119 1980 04 28 231.48 14.8 0.7 0 1.6 NA NA 42.6
1980120 1980 04 29 232.64 14.9 0.3 0 1.2 NA NA 44.2
1980121 1980 04 30 217.59 15.1 1.3 0 0.8 NA NA 55.56
1980122 1980 05 01 231.48 18 4.2 0 1.3 NA NA 46.2
1980123 1980 05 02 233.8 22.3 5.5 0 1.8 NA NA 40.38
1980124 1980 05 03 182.87 19.7 8.7 0 2.3 NA NA 54.11
