*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.01 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 65.97 13.2 3.3 0 1.7 NA NA 47.5
1980002 1980 01 02 32.41 4.3 2.8 0 0.4 NA NA 74.7
1980003 1980 01 03 72.92 10.3 0.7 0 2.1 NA NA 51.3
1980004 1980 01 04 19.68 1.9 -1.3 2.8 5 NA NA 76.3
1980005 1980 01 05 96.06 1.2 -7.87 0 4.7 NA NA 38.7
1980006 1980 01 06 42.82 -2 -8.7 0 3.4 NA NA 55
1980007 1980 01 07 92.59 0.8 -8.2 0 2.5 NA NA 61.1
1980008 1980 01 08 94.91 2.9 -5.2 0 2.3 NA NA 60.7
1980009 1980 01 09 67.13 0.5 -7.7 0 1.4 NA NA 69.5
1980010 1980 01 10 94.91 -0.5 -9.1 0 1.6 NA NA 61.6
1980011 1980 01 11 93.75 -2.2 -10.3 0 2.7 NA NA 48.2
1980012 1980 01 12 45.14 -4.34 -10.49 0 2.8 NA NA 68.6
1980013 1980 01 13 53.24 -3.4 -9.8 0 1.6 NA NA 67.09
1980014 1980 01 14 47.45 -4.4 -11.3 0 3.3 NA NA 34.8
1980015 1980 01 15 103.01 -4.1 -11.8 0 3.5 NA NA 50.8
1980016 1980 01 16 82.18 -4.26 -11.8 0 2.7 NA NA 63.2
1980017 1980 01 17 59.03 -4.4 -11.8 0 1.8 NA NA 77.4
1980018 1980 01 18 106.48 -4.87 -12.56 0 2.8 NA NA 68.6
1980019 1980 01 19 78.7 -4.47 -12.7 0 0.8 NA NA 64.8
1980020 1980 01 20 99.54 -3.8 -11.8 0 1.5 NA NA 67.8
1980021 1980 01 21 33.56 -4.1 -10.5 5.21 2.3 NA NA 92.53
1980022 1980 01 22 43.98 -4.4 -11.3 0 2.6 NA NA 81.4
1980023 1980 01 23 96.06 -4.9 -12.7 0 1.3 NA NA 75.6
1980024 1980 01 24 89.12 -4.4 -13.3 2.7 2.2 NA NA 75.6
1980025 1980 01 25 72.92 -0.3 -10.5 4.1 2.7 NA NA 80.8
1980026 1980 01 26 59.03 -0.32 -11.9 0 3.3 NA NA 72.6
1980027 1980 01 27 115.74 -0.6 -12.4 0 1.7 NA NA 69.5
1980028 1980 01 28 93.75 -1.7 -11.4 1.7 3.2 NA NA 81.3
1980029 1980 01 29 23.15 2 -6.2 0 2.9 NA NA 77.5
1980030 1980 01 30 39.35 3.6 1.4 1.7 3.2 NA NA 83.2
1980031 1980 01 31 30.09 4.1 -2.6 3 2.6 NA NA 79.1
1980032 1980 02 01 63.66 3.2 -4.62 0 0.5 NA NA 62.6
1980033 1980 02 02 72.92 5.1 -5.2 0 0.9 NA NA 54.8
1980034 1980 02 03 56.71 5 -0.9 0 0.8 NA NA 65.5
1980035 1980 02 04 53.24 4.6 -0.9 2 0.9 NA NA 66.2
1980036 1980 02 05 61.34 8.78 1.5 4.3 0.9 NA NA 63.1
1980037 1980 02 06 38.19 6.2 2.3 3.7 0.8 NA NA 71.3
1980038 1980 02 07 57.87 8.4 1.4 0 1 NA NA 58.2
1980039 1980 02 08 126.16 16.65 -0.6 0 0.4 NA NA 35.3
1980040 1980 02 09 128.47 17.5 0 0 0.8 NA NA 31.9
1980041 1980 02 10 129.63 16.4 0.3 0 1.5 NA NA 36.7
1980042 1980 02 11 113.43 13.8 2.4 1.4 3.1 NA NA 55.5
1980043 1980 02 12 23.15 5.3 1.4 5.5 2.1 NA NA 81.3
