*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 781.41 18.9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 75.23 15.3 7.8 0 3.6 NA NA 21.9
1980002 1980 01 02 107.64 17.9 7.5 0 3.5 NA NA 16.7
1980003 1980 01 03 75.23 19.9 9.6 0 4.6 NA NA 26.3
1980004 1980 01 04 84.49 20.4 9.5 0 3.8 NA NA 27.4
1980005 1980 01 05 116.9 18.5 10.2 0 2.8 NA NA 34.8
1980006 1980 01 06 111.11 17.5 8.9 0 4.4 NA NA 38.9
1980007 1980 01 07 104.17 17.8 7.8 0 4.43 NA NA 23.2
1980008 1980 01 08 90.28 18.2 9.5 0 4.8 NA NA 43.6
1980009 1980 01 09 109.95 18.2 11 0 6.2 NA NA 61.4
1980010 1980 01 10 82.18 19.3 9.8 3 6.1 NA NA 46.8
1980011 1980 01 11 121.53 16.4 7.1 0 4.4 NA NA 18.3
1980012 1980 01 12 120.37 16.7 6.6 0.99 3.3 NA NA 9.8
1980013 1980 01 13 60.19 16.4 8.8 1.1 4.6 NA NA 35.9
1980014 1980 01 14 23.15 14.8 7.6 14.3 4.8 NA NA 46.8
1980015 1980 01 15 48.61 14.4 3.3 6.97 5.2 NA NA 26.7
1980016 1980 01 16 68.29 10.09 2.3 12.68 5.2 NA NA 28
1980017 1980 01 17 104.17 12 5 0 5.4 NA NA 20.1
1980018 1980 01 18 65.97 13.1 5.2 7.9 7 NA NA 35
1980019 1980 01 19 119.21 10.69 2.1 8.8 3.9 NA NA 26.9
1980020 1980 01 20 64.81 11 2.99 6.1 1.5 NA NA 33.1
1980021 1980 01 21 129.63 11.5 4.7 0 4.9 NA NA 20.3
1980022 1980 01 22 113.43 11.6 4.5 1.44 3.8 NA NA 17.6
1980023 1980 01 23 118.06 13.9 4 0 4.2 NA NA 22.9
1980024 1980 01 24 94.91 13.6 5.5 5.1 5.4 NA NA 27.2
1980025 1980 01 25 70.6 12.7 4.8 1.2 3.9 NA NA 23.3
1980026 1980 01 26 106.48 20 7.4 0 2.8 NA NA 34.1
1980027 1980 01 27 105.32 23.2 12.2 0 4.3 NA NA 32.5
1980028 1980 01 28 84.49 22.4 8.7 2 2.4 NA NA 28.7
