*WEATHER DATA - Station:Tel Hadyar/Aleppo  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadyar/Aleppo  36.01 36.56 29.27 17.28 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 98.38 18.9 6.7 2 1.2 NA NA 38.5
1980002 1980 01 02 43.98 12.4 10.4 6.7 3 NA NA 70.7
1980003 1980 01 03 56.76 12.6 9.05 0 1.6 NA NA 58.8
1980004 1980 01 04 74.07 13.4 6.8 0 0.6 NA NA 52.2
1980005 1980 01 05 120.37 14.7 5.5 0 1.8 NA NA 38
1980006 1980 01 06 120.37 15.1 5 0 2.1 NA NA 35.3
1980007 1980 01 07 128.47 14.9 4.6 0 1.6 NA NA 38.5
1980008 1980 01 08 115.74 15 5.6 1.73 1 NA NA 50.7
1980009 1980 01 09 25.46 13.4 10.8 7.2 3 NA NA 73.9
1980010 1980 01 10 72.92 12 10 0.86 2.7 NA NA 55.8
1980011 1980 01 11 69.44 10.7 1.8 0 2.5 NA NA 46.9
1980012 1980 01 12 74.07 9.9 0.7 6.9 1.9 NA NA 48.6
1980013 1980 01 13 94.91 7.4 0.22 9.99 3 NA NA 51.21
1980014 1980 01 14 125 4.9 -1.5 0 2.3 NA NA 33.2
1980015 1980 01 15 85.65 9.7 1.4 0.86 2.4 NA NA 44.7
1980016 1980 01 16 82.18 8.6 0.7 6.71 2.3 NA NA 48.5
1980017 1980 01 17 47.45 12.1 7.5 24.9 1.9 NA NA 70.3
1980018 1980 01 18 16.2 13.5 10.3 22.18 1.6 NA NA 73.3
1980019 1980 01 19 40.51 12.1 9.2 9.5 2.6 NA NA 66.2
1980020 1980 01 20 48.61 12.1 9 10.34 2.7 NA NA 74.1
1980021 1980 01 21 138.89 14.06 5.3 0 0.5 NA NA 53.2
1980022 1980 01 22 123.84 14.5 4.8 0 0.3 NA NA 48
1980023 1980 01 23 134.26 17.7 5.8 0 0.5 NA NA 42
1980024 1980 01 24 138.89 19.8 6.3 0 0.9 NA NA 38
1980025 1980 01 25 134.26 19.2 8.1 0 1 NA NA 41.8
1980026 1980 01 26 134.26 18.9 7.7 0 1.6 NA NA 40.88
1980027 1980 01 27 136.57 18.9 8.1 0 1.1 NA NA 42.91
1980028 1980 01 28 86.81 17.3 7.4 0 0.7 NA NA 49.8
1980029 1980 01 29 140.05 17.8 7.8 1.2 1.2 NA NA 47.5
1980030 1980 01 30 109.95 17.1 8.4 0 1.1 NA NA 47.08
1980031 1980 01 31 136.57 17.7 7.3 0 0.4 NA NA 48.07
1980032 1980 02 01 141.2 18 6.46 0 0.5 NA NA 47.02
1980033 1980 02 02 48.61 15.7 10.5 4.67 1.6 NA NA 64.7
1980034 1980 02 03 99.54 13.4 10.5 1.1 2 NA NA 64.74
1980035 1980 02 04 55.56 11.9 10.4 6.71 1.9 NA NA 77.5
