*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 7.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.68 0.9 -0.6 0 3.4 NA NA 90.1
1980002 1980 01 02 25.46 1.7 0.7 0 3.5 NA NA 88.6
1980003 1980 01 03 24.31 2.2 1.1 0 4.9 NA NA 87.7
1980004 1980 01 04 12.73 4.8 2.3 6.8 7.7 NA NA 83.7
1980005 1980 01 05 34.72 3.7 0.9 0 3.4 NA NA 85.5
1980006 1980 01 06 11.57 7 0.5 4.8 2.9 NA NA 78.7
1980007 1980 01 07 21.99 7.9 5 0 4.7 NA NA 81.6
1980008 1980 01 08 30.09 3.9 -1.4 0 1.3 NA NA 81.2
1980009 1980 01 09 30.09 2 -0.4 0 0.8 NA NA 89.52
1980010 1980 01 10 18.52 7.3 0.6 0 2.6 NA NA 83.8
1980011 1980 01 11 35.88 4.8 2.3 2.5 4.7 NA NA 85.4
1980012 1980 01 12 25.46 3.1 1.1 0 4.4 NA NA 77.6
1980013 1980 01 13 35.88 1.3 -0.4 0 3.4 NA NA 79.6
1980014 1980 01 14 18.52 4.5 1.5 0 4.9 NA NA 81.4
1980015 1980 01 15 12.73 5.4 2.5 7.2 5.7 NA NA 84.3
1980016 1980 01 16 24.31 4.16 3.2 1.8 5.9 NA NA 82.4
1980017 1980 01 17 25.46 5.6 3.5 3.4 7.5 NA NA 64.2
1980018 1980 01 18 24.31 2.8 1.6 6.8 4 NA NA 84.3
1980019 1980 01 19 25.46 3.9 3 1.5 4.2 NA NA 87.5
1980020 1980 01 20 30.09 5.4 4 1.2 5.4 NA NA 80.8
1980021 1980 01 21 27.78 6.9 4.6 0 4.3 NA NA 86.2
1980022 1980 01 22 48.61 6.8 4.2 0 4.3 NA NA 81.2
1980023 1980 01 23 27.78 8.3 2.3 8.82 5.8 NA NA 68.9
1980024 1980 01 24 12.73 7.1 6.16 7.49 8.7 NA NA 87
