*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UC - Method: EQM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 163.19 21.3 7.7 0 3.2 NA NA 18.3
1980002 1980 01 02 164.35 21.7 6.4 0 2.3 NA NA 18.9
1980003 1980 01 03 171.36 21.9 5.1 0 2.2 NA NA 20.2
1980004 1980 01 04 182.87 20.5 7.8 0 3.5 NA NA 21.6
1980005 1980 01 05 161.26 19.1 8 0 3.6 NA NA 28.2
1980006 1980 01 06 173.61 17.81 9.1 0 4.1 NA NA 29.2
1980007 1980 01 07 181.71 18.41 7 0 3.7 NA NA 26
1980008 1980 01 08 167.82 17.6 6.3 0 3.1 NA NA 25.3
1980009 1980 01 09 171.3 20.6 6 0 3.8 NA NA 17.5
1980010 1980 01 10 189.81 22.7 7.4 0 2.9 NA NA 16.3
1980011 1980 01 11 190.97 25.3 7.6 0 1.5 NA NA 14.7
1980012 1980 01 12 179.4 26.6 8.4 0 0.7 NA NA 12.1
1980013 1980 01 13 181.71 27.6 7.7 0 1.9 NA NA 10.9
1980014 1980 01 14 186.34 25.6 8.2 0 2.2 NA NA 11.4
1980015 1980 01 15 184.03 25 7.2 0 1.2 NA NA 12
1980016 1980 01 16 190.97 27 7.9 0 0.9 NA NA 12.2
1980017 1980 01 17 181.71 28.6 9.8 0 2.7 NA NA 9.3
1980018 1980 01 18 188.66 25.1 9.6 0 2.7 NA NA 10
1980019 1980 01 19 186.34 24.5 7.3 0 1.8 NA NA 8.3
1980020 1980 01 20 189.81 25.4 5.8 0 1.7 NA NA 8.3
1980021 1980 01 21 186.34 23.5 4.98 0 3.2 NA NA 8.6
1980022 1980 01 22 182.87 21.2 8.5 0 3.4 NA NA 16
1980023 1980 01 23 188.66 24.3 7.1 0 2.7 NA NA 13.8
1980024 1980 01 24 195.6 25.8 9.2 0 3.2 NA NA 12.4
1980025 1980 01 25 199.65 23.1 10.3 0 3.3 NA NA 11.8
1980026 1980 01 26 196.76 24.3 7.1 0 2.4 NA NA 12.3
1980027 1980 01 27 199.07 26.6 8.2 0 2.4 NA NA 12.1
1980028 1980 01 28 187.92 26.1 9.6 0 3.8 NA NA 17
1980029 1980 01 29 189.81 25.4 11.6 0 4.4 NA NA 19.2
1980030 1980 01 30 204.86 24 11.3 0 4.4 NA NA 13.6
1980031 1980 01 31 210.65 22.9 9 0 4.2 NA NA 13.7
1980032 1980 02 01 196.76 22.9 9.2 0 4.1 NA NA 13.6
1980033 1980 02 02 205.53 23.6 7.2 0 2.1 NA NA 14.2
1980034 1980 02 03 214.12 24.5 8.4 0 2.6 NA NA 14.8
1980035 1980 02 04 199.07 21.5 8 0 2.7 NA NA 12.7
1980036 1980 02 05 210.65 22.6 6 0 2.4 NA NA 13.1
1980037 1980 02 06 200.23 24.6 7.9 0 3.1 NA NA 17.6
1980038 1980 02 07 218.75 25.89 9.8 0 2.7 NA NA 18.3
1980039 1980 02 08 203.7 27.2 11.1 0 1.8 NA NA 15.5
1980040 1980 02 09 221.06 28 9.7 0 2 NA NA 11.03
1980041 1980 02 10 228.01 28.5 8 0 0.94 NA NA 8.5
