*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UC - Method: EQM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 7.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 16.2 1.7 -4 2.3 5 NA NA 84.6
1980002 1980 01 02 27.78 -3.2 -6 0 6.1 NA NA 48.8
1980003 1980 01 03 30.09 -3.9 -6.9 0 3.9 NA NA 54.8
1980004 1980 01 04 27.78 -2.6 -7.2 0 3.8 NA NA 56.9
1980005 1980 01 05 30.09 -5.17 -11.2 0 2.5 NA NA 60.7
1980006 1980 01 06 31.25 -6.49 -12.3 0 0.8 NA NA 62.6
1980007 1980 01 07 31.25 -4.18 -11.46 0 3.1 NA NA 68.74
1980008 1980 01 08 24.31 -2.2 -6.05 0 3.6 NA NA 68.2
1980009 1980 01 09 34.72 -2 -10.19 0 3.6 NA NA 56.8
1980010 1980 01 10 33.56 -11.4 -13.3 0 1.1 NA NA 90
1980011 1980 01 11 33.56 -8.36 -14.66 0 0.8 NA NA 75.2
1980012 1980 01 12 41.67 -0.2 -8.5 0 5.6 NA NA 64.6
1980013 1980 01 13 20.83 0.8 -5.6 0 3.9 NA NA 83.5
1980014 1980 01 14 39.35 -4.4 -9.8 0 3.5 NA NA 55.78
1980015 1980 01 15 45.14 -5.87 -10.34 0 2.6 NA NA 66.76
1980016 1980 01 16 32.41 -3 -7.66 0 4.1 NA NA 83.9
1980017 1980 01 17 20.83 1.3 -4.91 0 4 NA NA 58.7
1980018 1980 01 18 19.68 1.54 -0.6 1.4 1.3 NA NA 91.2
1980019 1980 01 19 20.83 2.6 0.5 3.29 4.5 NA NA 90
1980020 1980 01 20 16.2 4.2 -0.2 0 4.1 NA NA 87.5
1980021 1980 01 21 21.99 5.2 0.1 2.9 4.3 NA NA 87.3
1980022 1980 01 22 13.89 9.3 4.1 13.4 5.9 NA NA 71.2
1980023 1980 01 23 26.62 7.7 4.1 7.3 6.7 NA NA 60.3
1980024 1980 01 24 19.68 7.7 5.9 0 6.4 NA NA 83.5
1980025 1980 01 25 23.15 6.8 5.3 0 5.1 NA NA 84.5
1980026 1980 01 26 21.99 7.62 3.2 0 5.3 NA NA 83
1980027 1980 01 27 34.72 3.7 -3.2 1.1 7.8 NA NA 43.4
1980028 1980 01 28 52.08 -1.9 -4.6 0 7.4 NA NA 33.45
1980029 1980 01 29 52.08 -2.3 -5.6 0 5 NA NA 37.9
1980030 1980 01 30 32.41 1.6 -5.6 0 2.2 NA NA 52.3
1980031 1980 01 31 49.77 3.8 0.1 0 2.9 NA NA 87.9
1980032 1980 02 01 29.87 5.5 2.6 0 4.7 NA NA 78.2
1980033 1980 02 02 50.93 2.9 -3.6 0 6.9 NA NA 46.7
1980034 1980 02 03 63.66 -2 -6.53 0 4.6 NA NA 33.3
1980035 1980 02 04 31.25 3.2 -6.5 6.3 4.3 NA NA 67.1
1980036 1980 02 05 55.56 1.8 -5.78 0 3.8 NA NA 56.6
1980037 1980 02 06 68.29 -0.5 -5.8 0 2.5 NA NA 47.4
1980038 1980 02 07 56.71 -0.6 -3.96 0 3.8 NA NA 34.4
1980039 1980 02 08 79.86 -1.7 -5.9 0 5.1 NA NA 36.9
1980040 1980 02 09 71.56 -2.2 -6.7 0 5.8 NA NA 46.2
1980041 1980 02 10 65.97 -0.8 -5.2 0 6 NA NA 62.7
1980042 1980 02 11 70.6 -0.8 -4.3 0 6.1 NA NA 66.3
1980043 1980 02 12 65.97 -0.86 -4.8 0 6.6 NA NA 61.8
1980044 1980 02 13 57.87 -0.81 -4.4 0 7.1 NA NA 56.5
1980045 1980 02 14 62.5 -2.4 -4.7 0 6.5 NA NA 47.1
1980046 1980 02 15 77.55 -2.45 -7.2 0 3.4 NA NA 47.2
1980047 1980 02 16 77.55 -2.2 -7.78 0 1.8 NA NA 56.7
1980048 1980 02 17 84.49 0.8 -7.35 0 3.6 NA NA 54.8
1980049 1980 02 18 71.76 3 0.2 1.1 5.2 NA NA 82.5
1980050 1980 02 19 63.29 3.4 -1.7 3.9 4.7 NA NA 86.6
1980051 1980 02 20 46.3 3.5 0.1 2.5 7.4 NA NA 55.1
1980052 1980 02 21 15.05 1.3 0.2 1.2 6.8 NA NA 64
1980053 1980 02 22 84.16 2.8 -4 0 4.1 NA NA 53.48
